generation,candidate_id,population_index,source_name,source_type,linear_prefilter_score,parameter_vector,validation_id,candidate_label,candidate_n_modes,candidate_target_fraction,sequence_scale,success,failure_reason,n_trajectory_steps,terminal_R_error_m,terminal_Z_error_m,terminal_Ip_error_A,terminal_RZ_euclidean_error_m,terminal_RZ_box_max_error_m,terminal_normalized_RZ_distance,min_normalized_RZ_distance,min_normalized_RZ_distance_after_step0,min_RZ_euclidean_error_after_step0_m,closest_step_after_step0,closest_velocity_after_step0_m_per_s,relative_distance_reduction,relative_distance_reduction_after_step0,first_step_within_2x_RZ_only,first_step_within_1x_RZ_only,first_step_within_2x,first_step_within_1x,first_step_after_step0_within_2x,first_step_after_step0_within_1x,terminal_within_2x_RZ_only,terminal_within_1x_RZ_only,terminal_within_2x,terminal_within_1x,gate_ip_tolerance_A,terminal_Ip_safe,late_Ip_safe_fraction,late_fraction_within_2x,late_fraction_within_1x,late_R_rms_m,late_Z_rms_m,late_RZ_euclidean_rms_m,terminal_velocity_m_per_s,max_velocity_m_per_s,late_velocity_mean_m_per_s,late_velocity_rms_m_per_s,max_current_utilization,wall_time_s,first_step_after_step0_within_30mm,ever_after_step0_within_30mm,terminal_within_30mm,late_fraction_within_30mm,longest_streak_after_step0_within_30mm_steps,trailing_streak_within_30mm_steps,first_step_after_step0_within_40mm,ever_after_step0_within_40mm,terminal_within_40mm,late_fraction_within_40mm,longest_streak_after_step0_within_40mm_steps,trailing_streak_within_40mm_steps,first_step_after_step0_within_80mm,ever_after_step0_within_80mm,terminal_within_80mm,late_fraction_within_80mm,longest_streak_after_step0_within_80mm_steps,trailing_streak_within_80mm_steps,gate_tier,gate_label,strict_gate_pass,relaxed_gate_pass,terminal_RZ_reduction_vs_zero_action_fraction,continuous_objective,selection_score,position_excess_objective,velocity_excess_objective,precise_streak_deficit,action_rms,delta_action_rms,repair_excess_rms,generation_rank
7,g007_423cb71af7a7a065,55,gaussian_0326,gaussian,2.838373714794796,"[2.0452981134772994, 1.4659562801610222, 0.4689466809666348, 1.2277036360414646, 1.7304272403893304, 0.1031526072298319, -0.1621389973401311, 1.8864847798462205, -0.06790359462334392, -0.6641191897388848, -0.8123257480441568, 0.0319232713828155, -0.49200647585986723, -0.35999720014740244, 0.13169903660160676]",g007_423cb71af7a7a065,,,,,True,,11,-0.02503752699999995,0.0307901841,695.614800000003,0.03968517601306084,0.0307901841,1.322839200435361,0.5817437020072838,0.7821146409944545,0.02346343922983363,1,0.6283703383198749,0.0,-0.3444316428279304,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02583359514597752,0.03204475689355026,0.04116115987837333,0.06623329209587961,0.6491525964790467,0.10848042621964865,0.11219433969674669,0.41085,797.8536767959595,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5429558499125959,40.79542279433345,3000040.7954227943,0.005906762629708019,0.014870192063965193,1.0,0.43616656636462464,0.2043169731872515,0.005500094344905459,145
7,g007_123a7eec31e2d22e,4,gaussian_0696,gaussian,2.7248767057536547,"[2.3162078790035796, 1.2618126628306212, 0.523612146605626, 1.092369958677923, 1.9633976550329215, 0.13919663031774104, -0.0884041229729157, 2.1012995363201843, -0.1512909158081096, -0.3214604037147297, -0.932432113134118, 0.2717742959385676, -0.5477358209591195, -0.19367809639025643, -0.10229228763179898]",g007_123a7eec31e2d22e,,,,,True,,11,-0.02609115399999995,0.0285329218,683.3947000000007,0.03866362558654618,0.0285329218,1.2887875195515395,0.5817437020072838,0.7819377724530898,0.02345813317359269,1,0.6279785305916825,0.0,-0.34412761110269746,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.5,0.026594666935508382,0.030649102525766424,0.040578858966776835,0.12025426648190836,0.649063703699074,0.1430343231404453,0.1448812108595352,0.4133,766.0220563411713,1,True,True,0.5,2,2,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5547207881934331,40.84370635481908,3000040.843706355,0.0027763260342107293,0.2424558398938217,0.3333333333333333,0.443931159436807,0.2204815225858561,0.04398496235629337,146
7,g007_80ce44b3ecbd37d9,56,gaussian_0542,gaussian,2.8397191485328386,"[2.0858459030694934, 1.3060203222725348, 0.4358276690547522, 1.2520373638414908, 1.9156398380940918, 0.07108479388007888, -0.17705991300950366, 2.0170624244808795, -0.009016280406959593, -0.6011477910716079, -1.024459273857964, 0.08704521240671048, -0.25050614090486134, -0.7924469982978987, 0.1787610599047777]",g007_80ce44b3ecbd37d9,,,,,True,,11,-0.02567921399999995,0.0304904435,555.4936000000016,0.039863381398026004,0.0304904435,1.3287793799342,0.5817437020072838,0.7820940774237968,0.023462822322713902,1,0.6283563332301992,0.0,-0.34439629466586735,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.026175581591816256,0.03183894781509812,0.041217468015907664,0.05748164931691378,0.6499728737068424,0.10890818530609996,0.11393564839432704,0.4122,762.1752169132233,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5409035034977635,40.926431155801914,3000040.9264311558,0.005186477747268257,0.019420229617030976,1.0,0.4537804800674379,0.22380812259476116,0.02107914969361104,147
7,g007_2e6c0ba6e633d1bc,142,gaussian_0154,gaussian,2.887655269127807,"[2.359429258312141, 1.1982512741192402, 0.389757669859632, 1.249467650988972, 2.013714438541498, -0.08494632087976162, -0.29921707934488717, 1.8893331001243563, -0.21220036209285542, -0.8700146267166157, -0.47800839013730834, -0.08072392456774394, -0.2623638928682959, -0.5234123405330482, -0.1580807605473396]",g007_2e6c0ba6e633d1bc,,,,,True,,11,-0.025726849999999968,0.0308873671,1020.0663000000022,0.04019826186904927,0.0308873671,1.3399420623016425,0.5817437020072838,0.7819702014087209,0.023459106042261625,1,0.6280735509876928,0.0,-0.34418335550615065,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.026814200182001834,0.03187355181251509,0.04165242653850495,0.07696351465347036,0.6498840278249032,0.10820783163669655,0.11024526383055393,0.41505000000000003,801.2360234260559,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5370467696833707,40.94353778573416,3000040.9435377857,0.00481169738342695,0.010496543095765658,1.0,0.4400294632796391,0.19887049284737351,0.05083599373405085,148
7,g007_b0da3863a491eb5f,73,gaussian_0064,gaussian,2.8510038244182465,"[2.167305721373932, 1.4861134470880166, 0.406354052781782, 1.380444056016988, 1.964572530712726, 0.01627192826587841, -0.16611253570924278, 2.190125447474402, -0.12797398039630106, -0.5429710118172068, -1.1860181187392531, -0.1592525681836998, -0.1925241824108013, -0.3827393708046727, -0.09505301272644574]",g007_b0da3863a491eb5f,,,,,True,,11,-0.025873990999999985,0.0305183629,942.961000000003,0.040010422196774885,0.0305183629,1.3336807398924964,0.5817437020072838,0.7821389049753552,0.023464167149260653,1,0.6284498736459079,0.0,-0.34447335188437056,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.0261471925259986,0.03193929946457049,0.04127704600960623,0.06446886728749106,0.6496167762722495,0.10901540930750375,0.11301609979924569,0.4117,748.9599993228912,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5392100717521102,41.00499309307598,3000041.004993093,0.005687977541680934,0.016941885398392382,1.0,0.4443463926863761,0.2296770537829857,0.0737908134563545,149
7,g007_cbc6e8edeac4eda8,13,gaussian_0048,gaussian,2.7827256441993726,"[1.9994374986679555, 1.4792922595334743, 0.522577125052295, 1.2925936147561827, 2.0504707311857033, 0.06154134136806619, 0.015397565856245216, 1.918901631954395, -0.28228262754762523, -0.9246770518657919, -0.903049397682995, 0.06869470028353934, 0.23103269039023794, -0.4399077897699687, 0.031846513872264094]",g007_cbc6e8edeac4eda8,,,,,True,,11,-0.024211611999999993,0.0309559788,766.5353000000032,0.039299806349454104,0.0309559788,1.3099935449818034,0.5817437020072838,0.7821256548851374,0.02346376964655412,1,0.6283966350117016,0.0,-0.3444505753761383,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.025024631536114256,0.03217849307041507,0.04076380256797733,0.05961434750668749,0.6494924761834687,0.10983504820034234,0.11486456741043802,0.4102,792.158233165741,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5473940550074818,41.024832627244706,3000041.0248326273,0.006508164758612182,0.02209553642994555,1.0,0.4424782332856228,0.2166841108960493,0.05036671700972019,150
7,g007_c29ca4f291351288,22,gaussian_0124,gaussian,2.801961830727281,"[2.1954273614400033, 1.3264642725384344, 0.46843115608562713, 1.1337892223992414, 1.9283752168050479, 0.10906545044564817, -0.13881549899005638, 2.0603328217680246, -0.260387054580053, -0.7496412719266832, -0.928109945860192, -0.008723466417454348, 0.06209724810801631, -0.374059920447916, 0.04917763673277847]",g007_c29ca4f291351288,,,,,True,,11,-0.02511886799999996,0.0304008254,794.8186000000023,0.03943561479934993,0.0304008254,1.3145204933116643,0.5817437020072838,0.7820120324575904,0.023460360973727713,1,0.6281380720209498,0.0,-0.34425526182627963,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.025860693377286834,0.0316907579392413,0.04090329571950936,0.06295144856824327,0.6491727615226854,0.11050615931099655,0.11490750997400974,0.41255000000000003,746.8045725822449,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.545829983386963,41.02970881444864,3000041.0297088143,0.004502762515094998,0.022223385362519978,1.0,0.4423709190470445,0.21763943180550044,0.047342904128018934,151
7,g007_f5e8d0e7f7ac416f,111,gaussian_0523,gaussian,2.872313527159397,"[2.253507127181661, 1.5509993588619642, 0.4125131654207553, 1.3848390784966689, 1.8408478373616313, 0.0009186316951906165, -0.09030645763122888, 1.8932626245463302, -0.13595880895990117, -0.8673176460265462, -0.8772372451577357, 0.3188131752439425, -0.29190364996446394, 0.02921856301709122, 0.05153499235715447]",g007_f5e8d0e7f7ac416f,,,,,True,,11,-0.026008111,0.0305055168,683.8340000000026,0.040087509189564316,0.0305055168,1.3362503063188105,0.5817437020072838,0.7821393911773493,0.023464181735320475,1,0.6284445834176903,0.0,-0.3444741876510362,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.026564000934486368,0.03181008452855997,0.041443064840350825,0.059870948767183484,0.6495706502054918,0.10952956898917737,0.11385667086456472,0.4117,778.6703822612762,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5383222803236271,41.08278115762533,3000041.0827811575,0.005049004682367017,0.01920073274488763,1.0,0.4360389242768592,0.21851313115618867,0.05690519994618964,152
7,g007_08d64ef82113b502,77,gaussian_0383,gaussian,2.8557771241284797,"[1.9803322659818596, 1.3693628297041118, 0.3577175006681428, 1.2019546297529224, 1.8219087027575473, 0.011721132271400116, 0.12186361484574684, 2.0104557624052717, -0.19369511447092377, -0.8890543226298938, -1.0004708490081777, 0.20006233633200382, -0.04723108935895942, -0.46581420210244473, 0.014110283914348723]",g007_08d64ef82113b502,,,,,True,,11,-0.02585480100000004,0.0306497592,704.8798999999999,0.04009835998850312,0.0306497592,1.3366119996167707,0.5817437020072838,0.7821721860257995,0.02346516558077398,1,0.6285385546781042,0.0,-0.3445305610132867,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02620454901731094,0.0320252315159527,0.041379872436379285,0.0555331403749291,0.6500652712897614,0.10900922562912115,0.11426807314883865,0.4117,786.6446151733398,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5381973144124989,41.12630979358069,3000041.1263097934,0.0060723146115223186,0.02035779113806103,1.0,0.4408828290996115,0.22041525548332158,0.02496853583214875,153
7,g007_e363ff06f6f3e6cc,89,gaussian_0004,gaussian,2.859961727839831,"[2.083256540410061, 1.4390799949688071, 0.5361777369533985, 1.1590575630808848, 1.8367197162276614, 0.2456126484107224, 0.0379988435023246, 1.852329403158118, -0.05396188361250126, -0.6525888631772878, -1.046898727260264, 0.06139931889163919, -0.39074352455906447, -0.4764121464333366, 0.1564186964314464]",g007_e363ff06f6f3e6cc,,,,,True,,11,-0.025897534000000055,0.0303860029,564.4727000000021,0.0399248223480076,0.0303860029,1.3308274116002536,0.5817437020072838,0.7820580713247092,0.02346174213974127,1,0.6282339895960029,0.0,-0.344334401259951,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02623154201519056,0.03180900288184386,0.04122992191154209,0.06082990034543481,0.6488727371387568,0.10989379346600381,0.11446242252289118,0.41085,707.0983610153198,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.540195903593062,41.13602014693136,3000041.136020147,0.005205780374612187,0.020916166523063016,1.0,0.44117240732929147,0.2140132987929337,0.02020832236796685,154
7,g007_734118d940dcb75d,131,gaussian_0564,gaussian,2.884149721463183,"[2.147364293156975, 1.4027536097369577, 0.379406884845954, 1.5077682359706963, 1.9530063302198488, 0.04798525971760191, -0.2418103413858526, 2.262374088139744, -0.1218483623174359, -0.562688979062586, -1.2831931822369669, -0.00856971299096311, -0.6726760268967951, -0.09350590669683059, 0.026524141378398515]",g007_734118d940dcb75d,,,,,True,,11,-0.02672134599999998,0.0302043958,834.3049000000028,0.04032785461309307,0.0302043958,1.3442618204364358,0.5817437020072838,0.7821129636932741,0.02346338891079822,1,0.6283880497919897,0.0,-0.34442875959743796,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.026853631712032776,0.0315782970916023,0.041452459315835424,0.056594304056507644,0.6496854030056327,0.10963658995852782,0.1145466053168116,0.41225,763.9896879196167,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5355542827774414,41.15054689007028,3000041.15054689,0.004298769672776321,0.021160372624309153,1.0,0.45146235881260927,0.2418354691679529,0.08410172966377928,155
7,g007_eaf188e4c2cad0e2,42,gaussian_0583,gaussian,2.825474180982373,"[2.0930294011850172, 1.37676747447998, 0.45676764961434513, 1.1996524529153054, 1.8227101714932243, 0.09870171781277198, -0.1569684593000341, 1.7902362230184325, -0.16780082383112643, -0.6800184953761337, -0.7722885386654337, -0.03468563794518206, -0.5419257371211268, 0.10629625071212226, -0.12805895327632436]",g007_eaf188e4c2cad0e2,,,,,True,,11,-0.025226230000000016,0.0305616294,968.275700000002,0.03962796830012668,0.0305616294,1.3209322766708893,0.5817437020072838,0.7820717234980724,0.02346215170494217,1,0.6282803522221919,0.0,-0.3443578689370675,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.026064394519615838,0.031837934023239596,0.041146162695230006,0.0745351051125812,0.6492168983527126,0.11052034109489497,0.11324137051123292,0.41174999999999995,780.1644215583801,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5436146966952795,41.152055093746924,3000041.1520550936,0.005046236520175091,0.017533389301574845,1.0,0.43243341780045375,0.20329785971175562,0.0016886098771053061,156
7,g007_f27b673d3ffc677f,98,gaussian_0075,gaussian,2.8658078818032777,"[2.311542495194581, 1.353305638845587, 0.3858389071831936, 1.105895302314894, 1.9514757248565135, 0.08437283715365249, 0.04271862753821823, 2.1419609665252555, -0.10416511231192954, -0.8323970408740374, -1.2477714689862331, 0.33139598851202934, 0.49431996459232025, -0.42480390905983806, 0.24776530825242002]",g007_f27b673d3ffc677f,,,,,True,,11,-0.026408469000000045,0.0302581438,422.5669000000016,0.04016170441036388,0.0302581438,1.338723480345463,0.5817437020072838,0.7820557800337048,0.023461673401011143,1,0.6282654162873863,0.0,-0.34433046259934075,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.026549618353549485,0.03165293260973854,0.04131331961384586,0.06262714870367542,0.6497601491794748,0.1100131165454117,0.11429922049042351,0.41335,788.8225090503693,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.537467792702866,41.170190432130305,3000041.170190432,0.004559388107388194,0.020446770663374768,1.0,0.4554593649441058,0.24840466982206055,0.047154450256454886,157
7,g007_cd34a950b88457b1,91,gaussian_0543,gaussian,2.8612606629604627,"[2.135237049843286, 1.4221773293928448, 0.46473039165981295, 1.197134898251362, 1.895353555820737, 0.08750390846451123, -0.02921373599484492, 1.8866295340094603, -0.11910530464909141, -0.5531988713588862, -1.459838895628869, -0.010816421494254769, -0.5510893407690662, 0.1740393219491467, -0.01979333086398247]",g007_cd34a950b88457b1,,,,,True,,11,-0.026671557000000012,0.030270006,846.091800000002,0.04034408526716507,0.030270006,1.3448028422388358,0.5817437020072838,0.7820699516896559,0.02346209855068967,1,0.6282654195817626,0.0,-0.3443548232514667,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.0265217652788185,0.03165652177242125,0.04129817676644482,0.06759116426176291,0.6493182106200889,0.11008845759355126,0.11357584026433092,0.41159999999999997,664.7715253829956,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5353673584333676,41.17090285239039,3000041.1709028524,0.004580563586422877,0.018430343888262857,1.0,0.45050862922665463,0.25126153925761996,0.0168064182782064,158
7,g007_6c6c0529dd7d74af,40,gaussian_0201,gaussian,2.824647798966949,"[1.9480054630029047, 1.4808812820945767, 0.5201039257905671, 1.4858269595723583, 1.9135387532992931, 0.07336948198154722, -0.10223739036050714, 1.8666515761712683, -0.289277267658953, -0.6917209879232477, -0.9324541198010919, 0.06534694215507104, -0.7971366999152061, -0.17217996348972525, 0.010079900640327141]",g007_6c6c0529dd7d74af,,,,,True,,11,-0.02560745600000003,0.0304099121,850.4414000000033,0.03975556007304719,0.0304099121,1.3251853357682397,0.5817437020072838,0.7821540980707207,0.023464622942121618,1,0.6284636377689241,0.0,-0.3444994683602568,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.026062531609068528,0.031784113616419786,0.04110335062078489,0.057154249714151215,0.6495684620009243,0.11110838496236532,0.11618633036719497,0.41,796.6071968078613,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.542145254468454,41.36280410050387,3000041.3628041004,0.005073077646090667,0.026199729075597797,1.0,0.44346287033015325,0.20939512292253512,0.046545881210510384,159
7,g007_67019393f29ca0d7,48,gaussian_0099,gaussian,2.832676725021763,"[2.1861433409435, 1.2844569858091646, 0.3877764632464394, 1.1725653654726016, 2.0396956196144496, 0.11733756421342073, -0.07217670212404789, 2.1144280110300473, -0.2316487502192019, -0.5725286886433364, -1.0202233897068824, 0.1538386861640228, -0.6710063060844611, -0.3636189060578251, -0.2032142273510782]",g007_67019393f29ca0d7,,,,,True,,11,-0.02575390200000005,0.0302979961,856.8812000000034,0.039764708422182875,0.0302979961,1.3254902807394293,0.5817437020072838,0.7820390442239595,0.023461171326718787,1,0.6282165006795465,0.0,-0.34430169424364127,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.026238911203798794,0.03172564046790524,0.041170337917724516,0.06375708198312349,0.6496364029035261,0.11119637174303393,0.11559520746637601,0.4132,781.6985096931458,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5420398952417733,41.39620224426313,3000041.3962022443,0.004873318443096415,0.024321049591931022,1.0,0.44757348105472805,0.2191634506161497,0.06245222642259925,160
7,g007_39c3a69ffebfc933,14,gaussian_0068,gaussian,2.783079212432531,"[2.166421276717931, 1.5150448848272384, 0.5276867254846851, 1.1259573723589018, 2.0051205947614554, 0.060563154691148334, -0.015121078974954155, 1.8137678282500027, -0.34823580132695603, -0.6533603702190119, -0.8619696014235918, -0.20274722193195818, -0.09695917045870978, 0.34787602912487725, 0.05168396462227442]",g007_39c3a69ffebfc933,,,,,True,,11,-0.024328255999999993,0.0308380075,1053.5646000000015,0.03927908790401824,0.0308380075,1.3093029301339414,0.5817437020072838,0.782082423270772,0.02346247269812316,1,0.6282921309618368,0.0,-0.34437626152587025,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02514977329042624,0.03223069171004738,0.04088188577680773,0.08030764915032182,0.6491683296741155,0.11108927341397917,0.11392335607542549,0.41090000000000004,790.0189862251282,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.547632664111351,41.46716928451987,3000041.4671692844,0.006902686786796853,0.01938598444030875,1.0,0.4283387017986153,0.20970742246369034,0.0388035102109796,161
7,g007_24e5e057fd5e7282,113,gaussian_0029,gaussian,2.8745646274774392,"[1.9997641321937702, 1.578540806368132, 0.5031326231184083, 1.4612841979203604, 1.824771006304578, 0.10043149597405535, -0.16418021375366781, 1.7711269568203676, -0.3396033827900097, -0.5169827068374485, -1.01971082954943, -0.08380149757588734, 0.05344306762780893, -0.40984495871811677, -0.15646131058297194]",g007_24e5e057fd5e7282,,,,,True,,11,-0.026452098000000035,0.0304232254,950.4169000000002,0.04031483762017169,0.0304232254,1.3438279206723898,0.5817437020072838,0.7821860302003509,0.023465580906010527,1,0.6285418200942483,0.0,-0.34455435873469503,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02642906165270234,0.031930269495899166,0.04144921482878886,0.07840796483656799,0.649390851198228,0.11061926898313479,0.11278328365748057,0.41,754.929664850235,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5357041961976184,41.46991292093312,3000041.469912921,0.005741173423054472,0.016341234106760957,1.0,0.4296942813833999,0.21010357726136078,0.037005656662912875,162
7,g007_a05d1d162a9a22cf,132,gaussian_0592,gaussian,2.8843573736829087,"[2.0559048571381395, 1.4127662529163894, 0.41827741456565404, 1.1745895009569092, 1.7780123445605762, 0.132554930386787, 0.052956913611231865, 1.8042980395798023, -0.26038280449095347, -0.6531898914597299, -1.1105061287208058, 0.19353420516607242, -0.27201124440827995, -0.19909856069122633, -0.168003027292324]",g007_a05d1d162a9a22cf,,,,,True,,11,-0.026791225999999946,0.0303304108,807.3530000000028,0.04046855087447325,0.0303304108,1.3489516958157752,0.5817437020072838,0.782118478902546,0.02346355436707638,1,0.6283952873117435,0.0,-0.344438240076991,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.026742957730962868,0.03180268764006796,0.0415523372306757,0.07017677678821065,0.6493022954946892,0.11100537383492472,0.11415599949018143,0.4115,792.4873788356781,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5339339194664203,41.532255216908005,3000041.532255217,0.005239162924146134,0.020039232156601677,1.0,0.4335287251589159,0.22044234560757234,0.00416279553154791,163
7,g007_be07b594eb8fb8ae,45,gaussian_0729,gaussian,2.828971778891484,"[2.2235022703665424, 1.388454467523693, 0.4085752930754261, 1.0939650742271305, 1.9229652810048672, 0.1812251052733327, 0.013700065157118996, 2.0135280050167554, -0.16062235040158646, -0.7140615426355976, -0.953391215784958, 0.20198360477991945, 0.026619101833788406, -0.33298148546978695, 0.1869189109152913]",g007_be07b594eb8fb8ae,,,,,True,,11,-0.02541802000000004,0.0304801618,562.6410000000033,0.039687731153022356,0.0304801618,1.3229243717674117,0.5817437020072838,0.7820832128575882,0.023462496385727647,1,0.6283247134087832,0.0,-0.3443776188019584,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.026008637574046846,0.03191687880355725,0.04117203396747705,0.06969630009873362,0.6495893737943524,0.11188412566131142,0.11569522491836738,0.41255000000000003,785.421870470047,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5429264230109317,41.61844872488448,3000041.618448725,0.005611885623291486,0.024634008523813995,1.0,0.43791444816326247,0.21869009287627142,0.036078261107993954,164
7,g007_eb7e7ae753456930,66,gaussian_0282,gaussian,2.8453148446908325,"[2.1923109575719955, 1.2975543956299818, 0.41330447505798484, 1.287332992513962, 1.9734320687524523, -0.015938506274998376, -0.23916500719199346, 2.3370122926742702, -0.26250936501556876, -0.7595148154412785, -0.7995663312226622, -0.045407189784244434, 0.2717978504280631, -0.2182621194693193, 0.0019212121960886577]",g007_eb7e7ae753456930,,,,,True,,11,-0.02528504899999995,0.0305272645,903.1056000000026,0.03963896543535614,0.0305272645,1.3212988478452048,0.5817437020072838,0.7820366014358904,0.023461098043076712,1,0.6282118819565804,0.0,-0.3442974951641141,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.026176839118134215,0.031831874918222966,0.04121280343565666,0.07592933169536825,0.6495274735753507,0.11222098604340856,0.1151432362932119,0.413,753.88587641716,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5434880454660476,41.65052301062278,3000041.6505230106,0.005022016454880165,0.022931760543204952,1.0,0.43535174660454823,0.21681599998858214,0.10294444409728253,165
7,g007_6cbd8a8557dfc418,103,gaussian_0453,gaussian,2.869016922907146,"[2.077815030130038, 1.3475769798522075, 0.5744891704407893, 1.2275872631618412, 1.7758118654993194, 0.003235774649399205, -0.0942175937698092, 2.158728154560329, 0.05073944249043655, -0.6229084911260326, -1.3315461924671363, -0.05438120361707577, 0.016626368473954267, -0.6215888212790466, 0.16171677871760076]",g007_6cbd8a8557dfc418,,,,,True,,11,-0.026713469000000045,0.0302242219,597.1223000000027,0.04033748895846645,0.0302242219,1.3445829652822152,0.5817437020072838,0.7820526727285726,0.023461580181857178,1,0.6282365578032173,0.0,-0.34432512123488507,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.026699723842560745,0.03163704710400828,0.041397801906988316,0.06849269520913137,0.649680245839904,0.11207653295003156,0.11570568852449128,0.41115,780.0474598407745,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5354433264548243,41.70063816193709,3000041.700638162,0.004542474401376283,0.024666865202833704,1.0,0.45658261127296024,0.242946655103702,0.03108464911456922,166
