generation,candidate_id,population_index,source_name,source_type,linear_prefilter_score,parameter_vector,validation_id,candidate_label,candidate_n_modes,candidate_target_fraction,sequence_scale,success,failure_reason,n_trajectory_steps,terminal_R_error_m,terminal_Z_error_m,terminal_Ip_error_A,terminal_RZ_euclidean_error_m,terminal_RZ_box_max_error_m,terminal_normalized_RZ_distance,min_normalized_RZ_distance,min_normalized_RZ_distance_after_step0,min_RZ_euclidean_error_after_step0_m,closest_step_after_step0,closest_velocity_after_step0_m_per_s,relative_distance_reduction,relative_distance_reduction_after_step0,first_step_within_2x_RZ_only,first_step_within_1x_RZ_only,first_step_within_2x,first_step_within_1x,first_step_after_step0_within_2x,first_step_after_step0_within_1x,terminal_within_2x_RZ_only,terminal_within_1x_RZ_only,terminal_within_2x,terminal_within_1x,gate_ip_tolerance_A,terminal_Ip_safe,late_Ip_safe_fraction,late_fraction_within_2x,late_fraction_within_1x,late_R_rms_m,late_Z_rms_m,late_RZ_euclidean_rms_m,terminal_velocity_m_per_s,max_velocity_m_per_s,late_velocity_mean_m_per_s,late_velocity_rms_m_per_s,max_current_utilization,wall_time_s,first_step_after_step0_within_30mm,ever_after_step0_within_30mm,terminal_within_30mm,late_fraction_within_30mm,longest_streak_after_step0_within_30mm_steps,trailing_streak_within_30mm_steps,first_step_after_step0_within_40mm,ever_after_step0_within_40mm,terminal_within_40mm,late_fraction_within_40mm,longest_streak_after_step0_within_40mm_steps,trailing_streak_within_40mm_steps,first_step_after_step0_within_80mm,ever_after_step0_within_80mm,terminal_within_80mm,late_fraction_within_80mm,longest_streak_after_step0_within_80mm_steps,trailing_streak_within_80mm_steps,gate_tier,gate_label,strict_gate_pass,relaxed_gate_pass,terminal_RZ_reduction_vs_zero_action_fraction,continuous_objective,selection_score,position_excess_objective,velocity_excess_objective,precise_streak_deficit,action_rms,delta_action_rms,repair_excess_rms,generation_rank
4,g004_7952549c88b76d5e,43,gaussian_0503,gaussian,2.821750352125599,"[1.8937173911278546, 1.4863956000021905, 0.4363872335402873, 1.2369224335669344, 1.829807660916158, 0.03961703197273281, 0.12467372443619425, 2.034003602056845, -0.23629996194354877, -0.8796419693597659, -1.1118145362360887, -0.08007761330636333, -0.8583219250588847, 0.06867506363173795, -0.2599820656919728]",g004_7952549c88b76d5e,,,,,True,,11,-0.024636012999999957,0.0311192771,1103.4301000000014,0.039690585077103,0.0311192771,1.3230195025701001,0.5817437020072838,0.7821974086002247,0.02346592225800674,1,0.6285712907216474,0.0,-0.3445739178632846,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02528635142696094,0.03228941620497849,0.04101226605963266,0.04668741976271292,0.6497307002127146,0.10573398778855096,0.1123402275221152,0.41005,756.1711485385895,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5428935550880221,40.42598425026662,3000040.4259842504,0.007076789287030513,0.015228121529756916,1.0,0.45323210252941803,0.2248550529591874,0.035027251853052555,68
4,g004_e367aea0515c6f7b,68,gaussian_0633,gaussian,2.8479509415866,"[2.315912592191578, 1.375664904892466, 0.47178999164250784, 1.0496091151287785, 2.1840506383799516, -0.07251988435330324, -0.13102047014515517, 2.2201827450880067, -0.2288015957645318, -0.32841847207243413, -0.8839273740146316, 0.01339074859893492, -0.8815053062747826, -0.8409358396911568, -0.1682037443202262]",g004_e367aea0515c6f7b,,,,,True,,11,-0.02468962100000005,0.0310896899,919.018500000002,0.03970070784257889,0.0310896899,1.3233569280859634,0.5817437020072838,0.7820146907629371,0.023460440722888113,1,0.6281510017792044,0.0,-0.3442598313735519,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.025391377167755816,0.032423577436038596,0.04118264693078897,0.06658616087414974,0.6495277904685198,0.10449910247179209,0.10891904907769194,0.4128,753.646598815918,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5427769737544295,40.42613967118632,3000040.4261396714,0.007796938056434783,0.007954943645027749,1.0,0.4532377178828856,0.2113515383865818,0.09633736632653343,69
4,g004_caefa832e8c616cc,185,gaussian_0326,gaussian,2.962915004052134,"[1.904626856569767, 1.3375995454011709, 0.2942817037172698, 1.425448250338587, 2.198119335332431, -0.013010044902650203, 0.036611879090277064, 1.5152040930417174, -0.20408638039108862, -0.9138442989021672, -0.438052518817683, -0.10828342910209865, 0.9268149419070799, -0.4577776433951285, 0.41184907782030933]",g004_caefa832e8c616cc,,,,,True,,11,-0.025647064000000053,0.0316275012,703.7089000000014,0.04071941458292469,0.0316275012,1.3573138194308232,0.5817437020072838,0.7822419175888012,0.023467257527664036,1,0.6287230937998943,0.0,-0.3446504274815632,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.026218399931868554,0.032915924388125725,0.04208161799779347,0.07068150964747962,0.6509656227301266,0.09881666727038786,0.10086809587298375,0.4118,746.2481496334076,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5310447854890574,40.45963641501528,3000040.459636415,0.010589165916455505,7.535904446913875e-05,1.0,0.41939603805831255,0.19551365835807286,0.08151030477893878,70
4,g004_3e3709560d9d1c8f,100,gaussian_0373,gaussian,2.868965458036883,"[2.060229412426026, 1.3148439798349738, 0.4108174343133241, 1.0250558231827436, 2.062515033140406, -0.07502399693888016, 0.21269174001989505, 2.1254768404705673, -0.2615489638139211, -0.6405182915054771, -1.0421643056928922, 0.19485317839481756, -0.4807431761897788, -0.4449379208543445, 0.07737174294660001]",g004_3e3709560d9d1c8f,,,,,True,,11,-0.025289009999999945,0.0310920755,738.206000000002,0.040078063646810554,0.0310920755,1.335935454893685,0.5817437020072838,0.7821048237428213,0.023463144712284643,1,0.6283746929631236,0.0,-0.3444147672664085,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.025653561537811433,0.03249428015975017,0.041400283364665655,0.062430882770213636,0.6503791700857114,0.10467919251343999,0.10914450620196471,0.41215,717.8283634185791,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5384310622541542,40.53431078396216,3000040.534310784,0.008359477889259755,0.00836219936777708,1.0,0.4405639644890587,0.217483350814621,0.06450860740759741,71
4,g004_5cb592cd867bcdcb,73,gaussian_0573,gaussian,2.85051774374334,"[2.0835714791837945, 1.5173744368355182, 0.45022797434840733, 1.0904231137184615, 1.7289287906861348, -0.04895273888265597, -0.040009649164843814, 2.2474070758472524, -0.2351028905897741, -0.5099186109491396, -0.9420731919223129, -0.21160666129581618, -0.33514564557587423, -0.6921208422514072, -0.007918938929916231]",g004_5cb592cd867bcdcb,,,,,True,,11,-0.02484397000000005,0.031145915,966.1401000000005,0.03984081909986449,0.031145915,1.3280273033288166,0.5817437020072838,0.7821444280479141,0.02346433284143742,1,0.6284479214249272,0.0,-0.3444828458806782,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.025411056691470396,0.03252365145906689,0.04127359575331408,0.06615004145612371,0.649503327233294,0.1053245040365971,0.10954471382907173,0.41085,757.2557497024536,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5411633477878292,40.61099636701056,3000040.610996367,0.008427760256515657,0.009110156207887285,1.0,0.4390669804177299,0.20665411630804656,0.07080665266093039,72
4,g004_ab13163f8e1318c0,83,gaussian_0612,gaussian,2.854463702522048,"[2.0931836360413065, 1.7949541839472314, 0.5224639537198423, 1.3359296183003655, 1.8113601598402589, 0.06500405896634348, 0.024741715735594756, 2.0150115947611043, 0.004393643618552101, -0.5536812478478512, -1.4972194448819862, -0.35004148613231223, -0.7386541773287318, 0.4791426055430561, -0.18107021159027395]",g004_ab13163f8e1318c0,,,,,True,,11,-0.02523012300000005,0.0310026458,1136.1306000000004,0.039971529282670545,0.0310026458,1.3323843094223518,0.5817437020072838,0.7822743429452592,0.02346823028835778,1,0.6287638774387952,0.0,-0.3447061656981457,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.025432517251300652,0.032373113038516685,0.04116832983668738,0.056778798099322715,0.6497970312209891,0.10670966279175681,0.11176523400824437,0.41,740.1436138153076,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5396579916218719,40.69109731749476,3000040.6910973173,0.007723527005087983,0.013842073126874972,1.0,0.4553701480297783,0.26264643436939666,0.06462858524462503,73
4,g004_7bd91e685f510728,81,gaussian_0024,gaussian,2.854089058886207,"[1.8856706330007915, 1.7217560987187628, 0.4244573592245955, 1.246222098940368, 1.7838879494499527, -0.06169141196125572, 0.32718901664412503, 1.94071918429832, -0.3569879989346969, -0.8305806762669664, -1.0330848323823256, -0.03151726860333823, -0.8322776268387436, 0.5325448300807969, -0.3090323171374202]",g004_7bd91e685f510728,,,,,True,,11,-0.024743292000000028,0.0314887374,1237.8945000000022,0.0400471107827197,0.0314887374,1.3349036927573232,0.5817437020072838,0.7823387296830732,0.02347016189049219,1,0.6289249685636318,0.0,-0.3448168445720068,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.025214973733404835,0.032843868636604955,0.04140669761517885,0.05950425599488194,0.6494139447672207,0.10502108246427869,0.10968040707350718,0.41,752.1524302959442,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5387875385730829,40.70563720348731,3000040.7056372035,0.01040933724284716,0.009371028110880763,1.0,0.4404089062912558,0.22081187653458634,0.05077570301760597,74
4,g004_794adc41b068c305,110,gaussian_0470,gaussian,2.8766427529929586,"[1.8979913631686476, 1.495618114340841, 0.44312249045170493, 0.9878720305520278, 1.870628067618521, 0.05142060718585381, 0.35429760953117073, 1.5295892175295527, -0.28460268833605545, -0.8713684262258539, -0.4953444229825297, 0.20902585892036288, -0.6153508950625106, -0.19161377460784165, -0.05864643141193474]",g004_794adc41b068c305,,,,,True,,11,-0.02446165499999997,0.031712358,831.3508000000002,0.04005054575482321,0.031712358,1.3350181918274404,0.5817437020072838,0.7821934973881102,0.023465804921643303,1,0.6285610744458612,0.0,-0.34456719460680413,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.025251664666452543,0.03298884271129519,0.04154407673613101,0.0748505989793122,0.6497046522661641,0.10313871118762774,0.10607061919451033,0.41,757.441597700119,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5387479788668312,40.72455341524574,3000040.724553415,0.011150395478415308,0.003685241740475724,1.0,0.4188247632745621,0.1753936861669195,0.0,75
4,g004_f6f98dc745d9521c,59,gaussian_0362,gaussian,2.8407916981696295,"[2.044466432617638, 1.3753258488684554, 0.5238486356079346, 1.2985933729376469, 2.3743170622797836, -0.08805075394342886, 0.11415649331092408, 1.8634351341583628, -0.06551367823404822, -0.7133814854548619, -1.0889725147113136, -0.0692480571351012, -1.363418074543866, 0.4925309124945175, -0.17104772958234374]",g004_f6f98dc745d9521c,,,,,True,,11,-0.024515971999999997,0.0311368061,1089.1339000000007,0.03962995807736593,0.0311368061,1.3209986025788645,0.5817437020072838,0.7820865853524773,0.023462597560574318,1,0.6283157111189086,0.0,-0.34438341601966355,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.025296859713310676,0.03234369363614509,0.04106148596171032,0.06062005070369276,0.6499295974743141,0.10768263813238907,0.11243260419174649,0.41104999999999997,749.2032301425934,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5435917809333115,40.79182223147032,3000040.7918222314,0.007368356143124914,0.015456964698863207,1.0,0.4650535153687248,0.2352178776552864,0.10105468529040844,76
4,g004_142e1a999c7e405b,48,gaussian_0345,gaussian,2.825032389889182,"[1.9448964291364363, 1.8062516795054844, 0.4022446402265377, 1.1505992557453615, 1.8584079025395006, 0.013087458558478982, 0.31143219326840826, 1.953879610048869, -0.23698240828677045, -0.7470249193935617, -1.0788686520801336, 0.03351208929199623, -0.8403085344926084, -0.13503325808803057, -0.1612638232368464]",g004_142e1a999c7e405b,,,,,True,,11,-0.023849507999999964,0.0316801692,988.990600000001,0.03965390462971699,0.0316801692,1.3217968209905664,0.5817437020072838,0.7823527691040244,0.02347058307312073,1,0.6289583736019594,0.0,-0.3448409779161286,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.024435796397245885,0.03300411326718499,0.04106555293820882,0.05650808636848239,0.6489872654497707,0.10600455922712419,0.1116414142419258,0.41,692.2780621051788,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5433159945373229,40.85794562864396,3000040.8579456285,0.011394821725751729,0.013552252555211275,1.0,0.44410663040018067,0.21468267483011289,0.053620654701006285,77
4,g004_5727210ebe935690,47,gaussian_0536,gaussian,2.8247513252417042,"[2.030302529802257, 1.680062963405541, 0.3993529693519632, 1.2104171350972688, 1.8670277198143799, 0.09574665890946807, 0.00957588341306674, 1.9375785538698083, -0.31522823479971435, -0.6840237697533161, -0.834190956243409, 0.36776194307338034, 0.44447760416338084, -0.38540251100475115, 0.17261076266945954]",g004_5727210ebe935690,,,,,True,,11,-0.024210839999999956,0.0314178879,552.8717000000033,0.03966419611693352,0.0314178879,1.3221398705644507,0.5817437020072838,0.7822702485989559,0.02346810745796868,1,0.6287578234279314,0.0,-0.3446991276394797,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02486788294557521,0.03280962285551448,0.04116895619415106,0.07443539779693031,0.6497161412803468,0.10611683866585744,0.10935473347016458,0.41,748.8268101215363,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5431974700780522,40.87171905337735,3000040.8717190535,0.010084056578998342,0.008751103829781741,1.0,0.4299168003250808,0.20753882985992414,0.0522739267407746,78
4,g004_fea36c93efa9ca85,112,gaussian_0198,gaussian,2.87801636067708,"[1.935255891273953, 1.4981965952358334, 0.4551157416337363, 1.3025006831743196, 1.793900876561737, -0.0672279078375541, 0.026539553548309766, 1.9275792314256832, -0.21637787213597331, -0.5979880905288077, -1.2723870890650115, 0.10288751118390838, -0.4540151192217518, 0.4214480203575489, -0.15211529069368457]",g004_fea36c93efa9ca85,,,,,True,,11,-0.026347170999999947,0.0306709425,969.7067999999999,0.04043365100434964,0.0306709425,1.3477883668116546,0.5817437020072838,0.7821710616645523,0.02346513184993657,1,0.6285057245710779,0.0,-0.3445286282699784,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.026319816049660605,0.03211553334285364,0.04152276723418028,0.0677536729169484,0.6494439700231928,0.10749914111930052,0.11072598812566087,0.41009999999999996,741.4997355937958,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5343358524570553,40.886492918006034,3000040.886492918,0.006521473217715449,0.01150468212718177,1.0,0.43594663252297894,0.23971990301497023,0.026277059323341664,79
4,g004_930a16ffbbaca413,117,gaussian_0396,gaussian,2.881511163027618,"[2.086252915659885, 1.7984302453016165, 0.4307341062870427, 1.0346883948448973, 1.6705594088835363, 0.11790697279321401, 0.22567028119738142, 1.9476552068992774, -0.20861511758461104, -0.8888852108094257, -0.7632079864874941, -0.14467686022440251, 0.6166692222542514, -0.287749756084145, 0.17729146093564432]",g004_930a16ffbbaca413,,,,,True,,11,-0.02391217599999995,0.0320323479,808.8115000000034,0.0399732844915402,0.0320323479,1.3324428163846733,0.5817437020072838,0.7822960421100476,0.023468881263301426,1,0.6288229071982159,0.0,-0.3447434659125072,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.024813040961801775,0.033271691899026526,0.04150533078528347,0.07471968700820401,0.6494835930504087,0.10302639241591044,0.10653255578986402,0.41,757.0673749446869,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5396377773245787,40.900961088635086,3000040.9009610885,0.012989240915274664,0.0042674285147685995,1.0,0.423512676166626,0.21244495968345334,0.05507805503329329,80
4,g004_fc94cee917a4e42a,134,gaussian_0451,gaussian,2.8966976016834196,"[2.006737153010024, 1.411282031370112, 0.672150916688763, 1.1955946108204227, 1.8351001041105248, -0.0521364829926609, 0.07544484257930308, 1.9250376891845202, -0.2756177190296793, -0.48845273640072523, -1.2058948234829092, 0.211168019002245, -1.3836756712223217, 0.3637909262223228, -0.40669418583358774]",g004_fc94cee917a4e42a,,,,,True,,11,-0.026221817000000036,0.0306874597,1037.733500000002,0.0403646363741904,0.0306874597,1.34548787913968,0.5817437020072838,0.7821309208090992,0.023463927624272976,1,0.6284353882301432,0.0,-0.34445962734170943,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02635442157005298,0.0321450541381475,0.041567535912494354,0.06195371040351423,0.6505271859821681,0.1082293621216266,0.11247853976019573,0.41,733.8095717430115,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5351306765237129,41.07993628552418,3000041.0799362855,0.006730688938259883,0.015571395454678566,1.0,0.45899686533673145,0.2402762860524486,0.02835158515150164,81
4,g004_122001dab14c3e62,78,gaussian_0566,gaussian,2.8526003112424356,"[1.7149538750265274, 1.6416048496358935, 0.36112454076227085, 1.3621236986013714, 2.0218614951854943, 0.0680470390006311, 0.35357171732636333, 1.5659065120657853, -0.2737016540642538, -1.0889303581621081, -0.5997447461078811, -0.2443477503976509, -0.5865158162044903, -0.1926512300172036, 0.22276875195488907]",g004_122001dab14c3e62,,,,,True,,11,-0.02389698100000004,0.0318790725,974.1789000000026,0.039841447819759505,0.0318790725,1.3280482606586501,0.5817437020072838,0.782336643004436,0.02347009929013308,1,0.6288905362788065,0.0,-0.34481325763392734,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.024761816314376246,0.03304786515236377,0.04129538640472722,0.06792901590576708,0.6490862044041137,0.10698569797337776,0.11078326831993092,0.41,720.2798857688904,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5411561069795746,41.11292723843953,3000041.1129272385,0.011505358476466613,0.01162788756596255,1.0,0.4306148357062518,0.18365495837990312,0.04892127758480548,82
4,g004_1e07060287d37825,129,gaussian_0620,gaussian,2.8910197818615426,"[1.937463083204343, 1.3369755834954933, 0.43907059795175285, 1.3454727209991884, 1.9050224941944034, -0.09365162041291689, 0.1528511015005267, 2.0238597376905605, 0.04119099692925887, -0.9983178824231682, -1.0925932433430812, -0.016144080888905447, -0.8843470176354593, 0.26820175209732366, -0.057635810375846315]",g004_1e07060287d37825,,,,,True,,11,-0.025783786999999947,0.0309544921,922.8279000000002,0.04028627872154896,0.0309544921,1.3428759573849656,0.5817437020072838,0.782183694894915,0.02346551084684745,1,0.6285750628353566,0.0,-0.3445503444145952,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.026374004904562827,0.03213718690603496,0.04157387300864966,0.048378341259480255,0.6506137461389178,0.10829241766898591,0.11461127746781664,0.41115,716.8743906021118,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5360331018208205,41.18787665206377,3000041.187876652,0.006409202481583162,0.021348942924152594,1.0,0.45482235102021834,0.23645727287262308,0.04114272601611374,83
4,g004_e21c980f23a1daef,145,gaussian_0153,gaussian,3.0943518969945325,"[2.1742896824480495, 1.3618926802660385, 0.20088200370900494, 1.2246854266551732, 1.9709614725343747, 0.11445662140803196, 0.14243876383667997, 1.265402619440357, -0.13371278032751682, -0.8222615317991917, -0.5695739495378895, 0.06039385036518001, 0.5551679464279959, -0.25145737033041116, 0.1443283342689446]",g004_e21c980f23a1daef,,,,,True,,11,-0.028498939,0.031190327,700.2996000000021,0.0422495683113171,0.031190327,1.40831894371057,0.5817437020072838,0.7821804110131987,0.02346541233039596,1,0.6285708989967134,0.0,-0.34454469952028005,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02815985998487705,0.03252853341368946,0.04302421644159707,0.07227765790419809,0.6505975733282118,0.10328767489756889,0.10506899059384153,0.41350000000000003,706.774697303772,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.513422391422668,41.27743624905696,3000041.277436249,0.008355652272790936,0.0025694665640453762,1.0,0.398147680146782,0.17998578594122494,0.041158006612266894,84
4,g004_02f44a2cf6773777,38,gaussian_0244,gaussian,2.8158803566712214,"[2.1793952235487715, 1.2989454673483993, 0.42758591204588897, 1.3420657434437728, 2.0713521302476194, -0.162435047768516, 0.11810202319084422, 2.2911241443977626, -0.18996352554287282, -0.6579102505869237, -1.0358174281378196, -0.08921784298000689, -0.4192324912274978, 0.3151056633353155, 0.10922095427194378]",g004_02f44a2cf6773777,,,,,True,,11,-0.02660327100000004,0.0292450836,970.5610000000015,0.039534907900113186,0.0292450836,1.3178302633371062,0.5817437020072838,0.7820335914240418,0.023461007742721255,1,0.6282044526663886,0.0,-0.344292321043899,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.25,0.026911815118255612,0.031149373037388822,0.04116466000808919,0.0984286455041972,0.6496078225786869,0.13336159688774482,0.1357555681630527,0.41284999999999994,752.4508671760559,1,True,True,0.25,2,1,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5446864498208538,41.29999095393361,3000041.299990954,0.003816913255176122,0.12784606546627078,0.6666666666666666,0.43768984132648187,0.23027222747799905,0.10527131052782336,85
4,g004_c395ce76cb8803fb,91,gaussian_0307,gaussian,2.86308815106789,"[2.0537666160244306, 1.333634740828959, 0.5178153398128026, 1.0064677336661414, 1.9656248684144686, -0.20230578777212538, 0.12389168471691446, 1.856109499047456, -0.07794598031048454, -0.4120953225122851, -0.8706542868510464, 0.10215641915062838, -0.7347650319080239, -0.651137189199668, -0.33294847021931806]",g004_c395ce76cb8803fb,,,,,True,,11,-0.025413255000000023,0.0309809648,940.0363000000034,0.04007060904994913,0.0309809648,1.3356869683316377,0.5817437020072838,0.7820877580603375,0.023462632741810124,1,0.6283298899348468,0.0,-0.34438543186935144,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.025794315073872087,0.0325477310569744,0.041529525485939765,0.07939666139851449,0.6503566722568043,0.1088026066062003,0.11208272993058946,0.4114,765.3658747673035,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5385169149636306,41.59891485640515,3000041.5989148566,0.00885751217459557,0.014599236257556221,1.0,0.4394495150252805,0.20585958137608143,0.02434809219348724,86
