generation,candidate_id,population_index,source_name,source_type,linear_prefilter_score,parameter_vector,validation_id,candidate_label,candidate_n_modes,candidate_target_fraction,sequence_scale,success,failure_reason,n_trajectory_steps,terminal_R_error_m,terminal_Z_error_m,terminal_Ip_error_A,terminal_RZ_euclidean_error_m,terminal_RZ_box_max_error_m,terminal_normalized_RZ_distance,min_normalized_RZ_distance,min_normalized_RZ_distance_after_step0,min_RZ_euclidean_error_after_step0_m,closest_step_after_step0,closest_velocity_after_step0_m_per_s,relative_distance_reduction,relative_distance_reduction_after_step0,first_step_within_2x_RZ_only,first_step_within_1x_RZ_only,first_step_within_2x,first_step_within_1x,first_step_after_step0_within_2x,first_step_after_step0_within_1x,terminal_within_2x_RZ_only,terminal_within_1x_RZ_only,terminal_within_2x,terminal_within_1x,gate_ip_tolerance_A,terminal_Ip_safe,late_Ip_safe_fraction,late_fraction_within_2x,late_fraction_within_1x,late_R_rms_m,late_Z_rms_m,late_RZ_euclidean_rms_m,terminal_velocity_m_per_s,max_velocity_m_per_s,late_velocity_mean_m_per_s,late_velocity_rms_m_per_s,max_current_utilization,wall_time_s,first_step_after_step0_within_30mm,ever_after_step0_within_30mm,terminal_within_30mm,late_fraction_within_30mm,longest_streak_after_step0_within_30mm_steps,trailing_streak_within_30mm_steps,first_step_after_step0_within_40mm,ever_after_step0_within_40mm,terminal_within_40mm,late_fraction_within_40mm,longest_streak_after_step0_within_40mm_steps,trailing_streak_within_40mm_steps,first_step_after_step0_within_80mm,ever_after_step0_within_80mm,terminal_within_80mm,late_fraction_within_80mm,longest_streak_after_step0_within_80mm_steps,trailing_streak_within_80mm_steps,gate_tier,gate_label,strict_gate_pass,relaxed_gate_pass,terminal_RZ_reduction_vs_zero_action_fraction,continuous_objective,selection_score,position_excess_objective,velocity_excess_objective,precise_streak_deficit,action_rms,delta_action_rms,repair_excess_rms,generation_rank
5,g005_0c13ef17a438c371,148,gaussian_0752,gaussian,2.921095723466129,"[2.225287574502996, 1.4415265483128699, 0.29458647325728426, 1.3479144922026207, 2.345388830128953, 0.12161995617476541, -0.08947243507158384, 1.7128043684552134, -0.38415651638187215, -0.7329696691988478, -0.7541971499998992, -0.1219640354486951, 0.7110104378783217, -0.05661150276599883, -0.10530743565181243]",g005_0c13ef17a438c371,,,,,True,,11,-0.025103345,0.0316083073,1049.3763,0.04036413037041995,0.0316083073,1.3454710123473317,0.5817437020072838,0.7821688117492904,0.02346506435247871,1,0.6285415510876472,0.0,-0.34452476073303023,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02574932691477404,0.03281270256017243,0.04170972651392302,0.06604103558373918,0.6502990771081378,0.09564892641019324,0.09835232626837007,0.4128,774.3118326663971,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5351365040413516,39.973423487606865,1000039.9734234876,0.009802952558162357,0.0,1.0,0.42398137140107434,0.21014862735114562,0.10773693117105093,22
5,g005_0a7f7afda387030a,152,gaussian_0150,gaussian,3.0568984862998705,"[1.7532951608778045, 1.636938130151478, 0.32103779050632986, 1.5258669619009941, 1.768598368801272, -0.12200281894433912, 0.2018134567088683, 1.4348401719576074, -0.0015428630946587307, -1.2255157375364016, -0.5722657387464876, -0.32905691064343046, -0.09082008538721653, 0.39290099400891654, -0.05360678577322003]",g005_0a7f7afda387030a,,,,,True,,11,-0.02628062600000003,0.0323651702,1151.2654000000002,0.04169143251348945,0.0323651702,1.3897144171163152,0.5817437020072838,0.7823330686676906,0.023469992060030715,1,0.6288856197538604,0.0,-0.3448071134561167,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.026697328362411333,0.03322169595132113,0.04261957793752114,0.041964879733326625,0.6492385619823005,0.08912392363093757,0.09395050258547676,0.41,752.7638192176819,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5198503004551878,40.04787053315437,1000040.0478705332,0.012297638202251937,0.0,1.0,0.4110175197552029,0.19336366653576476,0.048387111103988974,23
5,g005_cee4f34148d6ad87,174,gaussian_0191,gaussian,3.134198335131397,"[1.9889379457176215, 1.6509854173627965, 0.5012653141848712, 0.7987871963604557, 1.9464784308226808, -0.016744262514176354, 0.20394319574578662, 1.5169855623889488, -0.15888870012812598, -0.711306412773474, -0.9515676065478533, -0.1359887856607671, -0.494569803753394, -1.0103977873003507, 0.2781699640981298]",g005_cee4f34148d6ad87,,,,,True,,11,-0.024261659999999963,0.0348301314,709.3448000000026,0.04244721662602701,0.0348301314,1.414907220867567,0.5817437020072838,0.782239496524331,0.023467184895729923,1,0.628676094297354,0.0,-0.34464626574425195,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.024567291669598194,0.03502939431314223,0.04278563176961058,0.025292322213715954,0.6500842597555646,0.05398647029508641,0.058922773846990815,0.41,733.9229741096497,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5111461256960634,40.23137330684312,1000040.2313733068,0.02826633882844623,0.0,1.0,0.43298589715950253,0.1900026528055338,0.03224812980564726,24
5,g005_fff8a13728a62ef0,151,gaussian_0731,gaussian,2.958130362965887,"[1.808427839517309, 1.7720357907248285, 0.44615867742284193, 1.1932637297405602, 1.9212530517910442, 0.10472722477770503, -0.029800840183715073, 2.026132501321902, -0.14271055726021187, -0.3205183274334814, -1.3796582037462164, 0.06776997790313023, 0.03688628442775238, 0.1649147524921392, -0.148548384062884]",g005_fff8a13728a62ef0,,,,,True,,11,-0.02347875399999999,0.0332217024,867.3192000000017,0.04068087265222664,0.0332217024,1.3560290884075548,0.5817437020072838,0.7824163341482803,0.023472490024448407,1,0.6291243133935566,0.0,-0.34495024432337384,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.023935558197480007,0.03427719148456931,0.04180713817393846,0.0520825471261974,0.6497257018862972,0.08614810491713237,0.09055649849252108,0.41,755.2420256137848,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5314886631715658,40.3265365144249,1000040.3265365144,0.0210685084109227,0.0,1.0,0.4282479275941422,0.2395359116118396,0.05446560953213962,25
5,g005_6a968035956a6f46,146,gaussian_0504,gaussian,3.259908229802778,"[2.1449410689681243, 1.5344013459033001, 0.37757621465011604, 0.7703921454224443, 1.7667199073279947, 0.1416491333995841, 0.15470381501644687, 1.4307789156299073, -0.051570719221974676, -0.8337817318124774, -0.8795207404030161, -0.031094036775327336, 0.2951380354544486, -0.42464201451614336, 0.3567113285599192]",g005_6a968035956a6f46,,,,,True,,11,-0.02640694499999996,0.0346688869,577.1904000000031,0.043580482593909106,0.0346688869,1.4526827531303035,0.5817437020072838,0.7821843157038886,0.02346552947111666,1,0.6285624759947388,0.0,-0.34455141156662694,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02641326118067824,0.034843620554967154,0.04372342918364539,0.024673049321599454,0.6500618337593181,0.04275281577022751,0.04527135137982915,0.41145000000000004,735.6868462562561,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.4980945877378297,40.3506515746979,1000040.3506515747,0.026187857087255198,0.0,1.0,0.4021841418225272,0.19497710266160406,0.029106710975003662,26
5,g005_d4361394e56239b9,168,gaussian_0696,gaussian,3.2060859279440983,"[1.7871892788012023, 1.3616358778717104, 0.41200595694087394, 1.3030752929316591, 1.681374860424637, -0.01586511275283668, 0.1332257613123082, 1.2706360181400904, 0.038825585043777894, -0.8327221571702459, -0.41717617042055766, -0.4373027031635015, -0.26439498394055794, -0.40516109860738403, -0.19961115124027023]",g005_d4361394e56239b9,,,,,True,,11,-0.02800861499999996,0.0325167205,1120.780700000003,0.042916426066173574,0.0325167205,1.4305475355391193,0.5817437020072838,0.7822940571759062,0.023468821715277186,1,0.628850814707131,0.0,-0.34474005387016876,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027962404245513824,0.03349495118100338,0.04363264610136921,0.03470250749591558,0.6514888340838935,0.08446569469466113,0.08965480161852293,0.4103,742.0605094432831,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5057423590675825,40.55692321843207,1000040.5569232184,0.014360309575333383,0.0,1.0,0.39280485094948026,0.15808177595483305,0.0018400349402387531,27
5,g005_f4db48adac1d1060,165,gaussian_0081,gaussian,3.112644744520391,"[2.1029291286709304, 1.4636188630823705, 0.39312063790637597, 0.8436455857851644, 1.6406581934101778, 0.11319264481677907, 0.3032139686981041, 1.8451252072390458, -0.37601921949348693, -0.5433527530230171, -1.0810019335149474, 0.11265378217502113, -0.6749482173259792, -0.3997739911278262, -0.03263241050299828]",g005_f4db48adac1d1060,,,,,True,,11,-0.02718923900000003,0.0325496916,830.5110000000022,0.04241152131973378,0.0325496916,1.4137173773244596,0.5817437020072838,0.7821547481028382,0.02346464244308515,1,0.6284890395504321,0.0,-0.34450058574599784,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02690454259357776,0.033597399868231355,0.04304230117077237,0.058592244044930616,0.6498929156608274,0.08221526235391897,0.08441610809963399,0.41155,765.6782648563385,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5115572195241853,40.56856588145811,1000040.5685658815,0.0152261110064804,0.0,1.0,0.4213463605484102,0.21040065951856257,0.027312652865541416,28
5,g005_47bf70ce48efe84a,182,gaussian_0324,gaussian,3.017276008761801,"[1.7769054837759861, 1.5275320001443962, 0.5559550371324294, 1.1075358166064968, 1.6604758820014278, -0.09639975005723661, 0.18602309760533076, 1.8915814074545911, -0.06789191756655735, -0.6541264691397806, -0.9266102723581612, -0.0981242763598467, -0.004167573282528647, 0.10134907368560434, -0.12378186929080918]",g005_47bf70ce48efe84a,,,,,True,,11,-0.025012315000000007,0.0328211336,974.5167000000001,0.0412655148089573,0.0328211336,1.3755171602985767,0.5817437020072838,0.7823023195521188,0.023469069586563564,1,0.6288447391759412,0.0,-0.34475425664741266,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02551881118239935,0.03397630602055444,0.04249234160369741,0.0578363127998726,0.6512666266491478,0.08602995919018147,0.0896431253542688,0.41,763.8650178909302,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5247554870974497,40.57075765436928,1000040.5707576544,0.01848972144707071,0.0,1.0,0.40984399802592464,0.21218122987652116,0.01233684321054208,29
5,g005_4bd7adf31e77f05d,176,gaussian_0337,gaussian,3.1007991558640207,"[1.9566173909993327, 1.149890144802166, 0.4771236942832939, 0.9636172410234914, 2.0852520254541695, 0.02011187637512315, -0.03657403820089921, 1.9582446586465023, -0.00892702851804153, -0.8303581470484092, -0.9150868091904567, 0.1143559946558958, 0.21470118377966674, -0.7822106976227087, -0.2154585248490199]",g005_4bd7adf31e77f05d,,,,,True,,11,-0.024210535000000033,0.0341803895,742.2302000000018,0.04188614366778036,0.0341803895,1.396204788926012,0.5817437020072838,0.7821796985453935,0.023465390956361805,1,0.6286013022309925,0.0,-0.34454347480946196,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.025213703313011163,0.03453906925236293,0.04276304642534337,0.04920577066007587,0.6525887862285906,0.0783681345000011,0.08306051614883427,0.4121,747.5130236148834,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5176078612633813,40.74883543743128,1000040.7488354375,0.02312760868835823,0.0,1.0,0.43813241731090824,0.22310461499575554,0.031306105101698026,30
5,g005_9cddbea6edbb7b1d,178,gaussian_0248,gaussian,3.2890771749870678,"[1.9518445710395114, 1.5343668248949176, 0.6978649060477976, 1.0984906107535117, 1.742929251631994, 0.10371744289039035, 0.15016608586911095, 1.2800865601514761, -0.11478687459391253, -0.706080600473889, -0.8708811937824925, -0.2520976506047148, 0.05229486456823906, -0.28643454194925005, -0.10372919652598113]",g005_9cddbea6edbb7b1d,,,,,True,,11,-0.02769591699999996,0.033827255,916.4377000000022,0.04371895469136827,0.033827255,1.4572984897122758,0.5817437020072838,0.782243319872199,0.023467299596165968,1,0.628711676549658,0.0,-0.3446528379647243,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027279222962320507,0.034403202848920206,0.043905994712475714,0.044422887782441633,0.6514028840162865,0.06456573718454574,0.06609899112023736,0.41,746.1156620979309,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.49649983956099875,40.84233420185296,1000040.8423342019,0.021891379182167974,0.0,1.0,0.39235648330148354,0.1785901151869845,0.03301862268497539,31
5,g005_668a50ff74a7a45f,158,gaussian_0738,gaussian,3.0581218864486885,"[1.6278514449465853, 1.7231734860464876, 0.5434650423976939, 1.3725873736381837, 2.1170826678580563, 0.023918528057146553, 0.04703226291314477, 1.7215991523861458, -0.23996540126688726, -0.5250024270656958, -0.856262140660975, -0.22849757909325957, 0.14491715674864736, -0.3977828065784045, 0.06396112547277989]",g005_668a50ff74a7a45f,,,,,True,,11,-0.023040178999999994,0.0342605481,936.4637000000002,0.04128722568137092,0.0342605481,1.3762408560456976,0.5817437020072838,0.7825091474866492,0.023475274424599474,1,0.6293707853544739,0.0,-0.3451097876721866,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.023851401039757834,0.03510433847720611,0.04244059273244913,0.04757147385522983,0.6512239174175596,0.08015991822499416,0.08549809426376928,0.41,752.6657516956329,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5245054484627042,41.083515353420644,1000041.0835153534,0.02945891380250322,0.0,1.0,0.41090007287815694,0.1921787764725763,0.08077389857556955,32
5,g005_45523552542e0ed5,154,gaussian_0338,gaussian,3.1416217918568776,"[1.7167261208782416, 1.5234378046634112, 0.49706137091404323, 0.9649711774058971, 1.9787679757526226, 0.0292976883412428, 0.059672567438963146, 1.7418514764860877, -0.2085183843475939, -0.7134456727060914, -1.1907922473382, -0.22147342309465978, 0.01186213852676038, -0.17978846074892957, -0.07111193839832722]",g005_45523552542e0ed5,,,,,True,,11,-0.023256895000000055,0.0355126263,1015.2059000000008,0.04245032145655059,0.0355126263,1.4150107152183529,0.5817437020072838,0.782326590650905,0.023469797719527154,1,0.6289016081169008,0.0,-0.3447959779392848,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.023922513029155518,0.0355680473198741,0.042864584679883674,0.03476390079718539,0.6508782301532087,0.06299069082857969,0.06772518777156276,0.41,756.6222219467163,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5111103681470143,41.09967820534229,1000041.0996782053,0.034537061832003335,0.0,1.0,0.4214310617645142,0.218612386276562,0.016758964267596658,33
5,g005_ba37078620dae4b8,160,gaussian_0455,gaussian,3.0043987411036968,"[2.243634230623049, 1.6042984005649088, 0.35198691035960894, 1.2806442075242925, 2.367909710526221, 0.020448310453514158, -0.16742308276598417, 1.817546590799907, -0.17102695875880636, -1.0577449830419507, -0.9625291412765794, 0.0740171641437452, 0.08579999128077542, 0.18718832690684498, 0.11975161560671584]",g005_ba37078620dae4b8,,,,,True,,11,-0.02318808699999997,0.033896321,840.5955000000031,0.041068819754828706,0.033896321,1.3689606584942902,0.5817437020072838,0.7822069103001179,0.023466207309003534,1,0.628618700141573,0.0,-0.3445902510008166,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.024460920496210882,0.03404324074972407,0.04191991021299572,0.0843600077591318,0.6503985951598702,0.0923866241557535,0.09410783286363031,0.41165,765.2916870117188,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5270207743626747,41.25351771911967,1000041.2535177191,0.018350404159637273,0.0,1.0,0.43590813582664334,0.2281155211295968,0.11419957658529388,34
5,g005_b48fe4fc24ba3af8,183,gaussian_0758,gaussian,3.22112692234187,"[1.8978239690305883, 1.55008874090419, 0.5160657097592932, 0.9498800366237139, 1.7091133745642897, 0.01196945686058906, -0.08624780588101695, 1.6855898487221581, -0.12825600705007772, -0.7452328504649088, -0.8929593442042132, 0.10651932903622355, -0.6137866447063509, -0.2477589960579403, -0.10436580304615077]",g005_b48fe4fc24ba3af8,,,,,True,,11,-0.024460226999999946,0.0354471524,837.1749000000018,0.04306742757769905,0.0354471524,1.435580919256635,0.5817437020072838,0.7822322176869341,0.02346696653060802,1,0.6286616337262596,0.0,-0.3446337536407744,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.025142790429449613,0.035320722266229676,0.043355660898980145,0.05826662129865669,0.6503514769059242,0.05691737040070938,0.0592229209121844,0.41,763.8683915138245,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5040033127931156,41.384718871308536,1000041.3847188713,0.03152725323125849,0.0,1.0,0.4143731121439709,0.19522686947326184,0.013072442341412869,35
5,g005_79edc4c13809de23,186,gaussian_0091,gaussian,3.386408621394231,"[1.8343606634297858, 1.371596667507998, 0.32868740416612774, 1.0362972860097412, 1.701159667866648, -0.2136788890249538, 0.18433057283618598, 1.1833182798951287, -0.09534851868514456, -0.8721154531795731, -0.5708447040435127, -0.30706636683657473, -0.15237779950300495, -0.34287742800376164, 0.1570443270963292]",g005_79edc4c13809de23,,,,,True,,11,-0.028166667000000034,0.0347383165,1001.7957999999999,0.04472260908246592,0.0347383165,1.4907536360821974,0.5817437020072838,0.7822722084215225,0.023468166252645674,1,0.6287860824911261,0.0,-0.3447024965157731,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027766072965649997,0.034976367036464916,0.04465759799858597,0.03680212448640186,0.6514489235186245,0.057625929985544944,0.060374208573105104,0.41100000000000003,714.5704338550568,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.4849410054006123,41.52671206530492,1000041.5267120653,0.0276698156327886,0.0,1.0,0.38085617091593116,0.1643804024693352,0.0,36
5,g005_486bbf86a5d54205,162,gaussian_0286,gaussian,3.364406211630483,"[1.7465836227272635, 1.2992765271372848, 0.5144884641654749, 0.9402429687418586, 1.5621033963731064, 0.07432062008994919, 0.12910154472804614, 1.8582822729222643, -0.014613324451729609, -0.3290248546864028, -0.8692878680699088, -0.1207160774177609, -0.912244772028325, -0.5178962049987272, -0.05595140858619087]",g005_486bbf86a5d54205,,,,,True,,11,-0.026575802999999953,0.0349759321,838.2494000000006,0.04392708881042104,0.0349759321,1.4642362936807012,0.5817437020072838,0.7822973871157624,0.023468921613472873,1,0.6288693540335825,0.0,-0.34474577793704686,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02675640335049358,0.035593205515897855,0.044528433603162436,0.0171712580002882,0.6527464987686926,0.04906375418262425,0.0543830107591279,0.41,765.1205563545227,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.49410281147385215,41.562754822216256,1000041.5627548222,0.035080381552157175,0.0,1.0,0.40504217723194424,0.19557857137495316,0.0,37
5,g005_9066c6280df33847,163,gaussian_0392,gaussian,3.2060108304214454,"[1.6750391406480531, 1.764760017099978, 0.6378423608949688, 0.9278555651796856, 1.8809885513156372, 0.030638172141092962, 0.4775280124715538, 1.4946302552798767, -0.3638063657637395, -0.6088970699999896, -0.6027989229627728, 0.23598031714418316, -0.3815137799105587, 0.3477143945179294, 0.04766830364836862]",g005_9066c6280df33847,,,,,True,,11,-0.023474536000000046,0.0353569034,838.2229000000007,0.04244012792690698,0.0353569034,1.4146709308968994,0.5817437020072838,0.7825175233313313,0.023475525699939936,1,0.6293987282971193,0.0,-0.3451241854983309,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02423684773540664,0.03613354502573767,0.04350928480538721,0.05889547088391707,0.6521638476334819,0.064641054280635,0.06967385736734506,0.41,769.9306373596191,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5112277644536558,42.47093744935971,1000042.4709374494,0.04221232125223556,0.0,1.0,0.3882956640834334,0.175490309219189,0.06402739878332794,38
5,g005_4f7291753c2b7926,149,gaussian_0009,gaussian,3.412366608504048,"[1.8543626721232072, 1.589317079407773, 0.4902596285977146, 0.8753232710391294, 1.4548712349787107, 0.11869664244100053, 0.40070914512273065, 1.4895227242737288, -0.06019999975369697, -0.5573990688352979, -0.8856332941609699, 0.2305001939324427, -0.523557861729711, -1.2121298300785581, -0.19070655007444037]",g005_4f7291753c2b7926,,,,,True,,11,-0.02840362799999996,0.0345486503,588.4470000000001,0.0447255555707704,0.0345486503,1.4908518523590135,0.5817437020072838,0.7822771145041556,0.023468313435124667,1,0.6287715247168411,0.0,-0.3447109299248779,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027617585296612276,0.03515369938876586,0.044704737985266974,0.07587319553536749,0.6504622639483657,0.07396328127102968,0.0741804247887133,0.41,751.108677148819,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.4849070714389128,42.97451071065308,1000042.9745107107,0.029869566350797135,0.0,1.0,0.4104849868152651,0.1784498968316468,0.01579247401054564,39
5,g005_48517cc31e1528b7,170,gaussian_0264,gaussian,3.4883756396334955,"[1.5157376014930821, 1.651395352908627, 0.5091250353476231, 1.042613122270937, 1.5768353211855146, 0.18351945788774518, 0.1777851740627635, 1.4646432729276662, -0.130344475699534, -0.2932419883657679, -1.0688386197605841, 0.057971569874615464, -0.747387826537271, 0.05623180540715492, 0.1780685287814454]",g005_48517cc31e1528b7,,,,,True,,11,-0.02657121699999998,0.0364291863,680.8104000000021,0.04509007859098491,0.0364291863,1.5030026196994968,0.5817437020072838,0.7824928979988253,0.02347478693996476,1,0.629304758934508,0.0,-0.345081855289304,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02616755593669161,0.036700497405283715,0.04507402237980454,0.046952334165418066,0.6516160549315636,0.04021933975357918,0.041070687924219286,0.41,776.5795609951019,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.48070895187138457,43.330861464005025,1000043.330861464,0.04998849088359636,0.0,1.0,0.3823780698303978,0.1865861848453242,0.023132039209964674,40
