generation,candidate_id,population_index,source_name,source_type,linear_prefilter_score,parameter_vector,validation_id,candidate_label,candidate_n_modes,candidate_target_fraction,sequence_scale,success,failure_reason,n_trajectory_steps,terminal_R_error_m,terminal_Z_error_m,terminal_Ip_error_A,terminal_RZ_euclidean_error_m,terminal_RZ_box_max_error_m,terminal_normalized_RZ_distance,min_normalized_RZ_distance,min_normalized_RZ_distance_after_step0,min_RZ_euclidean_error_after_step0_m,closest_step_after_step0,closest_velocity_after_step0_m_per_s,relative_distance_reduction,relative_distance_reduction_after_step0,first_step_within_2x_RZ_only,first_step_within_1x_RZ_only,first_step_within_2x,first_step_within_1x,first_step_after_step0_within_2x,first_step_after_step0_within_1x,terminal_within_2x_RZ_only,terminal_within_1x_RZ_only,terminal_within_2x,terminal_within_1x,gate_ip_tolerance_A,terminal_Ip_safe,late_Ip_safe_fraction,late_fraction_within_2x,late_fraction_within_1x,late_R_rms_m,late_Z_rms_m,late_RZ_euclidean_rms_m,terminal_velocity_m_per_s,max_velocity_m_per_s,late_velocity_mean_m_per_s,late_velocity_rms_m_per_s,max_current_utilization,wall_time_s,first_step_after_step0_within_30mm,ever_after_step0_within_30mm,terminal_within_30mm,late_fraction_within_30mm,longest_streak_after_step0_within_30mm_steps,trailing_streak_within_30mm_steps,first_step_after_step0_within_40mm,ever_after_step0_within_40mm,terminal_within_40mm,late_fraction_within_40mm,longest_streak_after_step0_within_40mm_steps,trailing_streak_within_40mm_steps,first_step_after_step0_within_80mm,ever_after_step0_within_80mm,terminal_within_80mm,late_fraction_within_80mm,longest_streak_after_step0_within_80mm_steps,trailing_streak_within_80mm_steps,gate_tier,gate_label,strict_gate_pass,relaxed_gate_pass,terminal_RZ_reduction_vs_zero_action_fraction,continuous_objective,selection_score,position_excess_objective,velocity_excess_objective,precise_streak_deficit,action_rms,delta_action_rms,repair_excess_rms,generation_rank
1,g001_1b208bc0119cf9fb,101,gaussian_0677,gaussian,2.929536286422453,"[2.3828982265580922, 1.8733768577352592, 0.09691388665586481, 1.1544182658592548, 1.514297507657108, 0.1577112857666596, 0.334109602730593, 1.4916450092260953, -0.06088766739140671, 0.30188012809507137, 0.2077019296473027, 0.13373257484343287, 0.20207873435219106, -0.9880575681476234, 0.0771249083450022]",g001_1b208bc0119cf9fb,,,,,True,,11,-0.028250393999999956,0.0281382422,610.5075000000033,0.039872865902278634,0.028250393999999956,1.3290955300759546,0.5817437020072838,0.7824047842394791,0.02347214352718437,1,0.6291327078495642,0.0,-0.34493039037607487,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.25,0.028057211177937393,0.03180693783797729,0.04241330444226583,0.26687145989825817,0.6506709307169806,0.19630294552816552,0.2043603163344057,0.41195,684.6628513336182,1,True,True,0.25,2,1,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5407942728574933,283.9845442630868,3000283.984544263,0.009239246780540486,3.87371597539932,0.6666666666666666,0.38992816386167584,0.12391162437365529,0.1161877439172533,153
1,g001_e92c26d55d7c8614,111,gaussian_0367,gaussian,2.951408445707477,"[1.4640181002311676, 2.1901881126272613, 0.38490354023270235, 0.9646310941386914, 1.9790945898146024, 0.12119766892342271, 0.8007067758220656, 1.192693907168133, 0.18721344715996047, 0.1404295819831806, 0.7512949352458502, -0.33787486109592196, 0.22595479238835284, -0.06935774729758137, -0.22521807499894855]",g001_e92c26d55d7c8614,,,,,True,,11,-0.02070121199999997,0.032876429,1097.4909000000007,0.038850994350994206,0.032876429,1.2950331450331403,0.5817437020072838,0.7827588750153445,0.023482766250460335,1,0.6299658684517495,0.0,-0.3455390618144481,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.022655254498874244,0.03582367097029913,0.0423862708691979,0.2718390310860098,0.6499351237778965,0.16006720519616247,0.1872069551541561,0.41,732.5716519355774,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5525629094512072,284.2649061094678,3000284.2649061093,0.041311184209169474,3.713370563183764,1.0,0.38257878194098066,0.08769819978686773,0.11328047318965576,154
1,g001_140473aff8df652a,35,gaussian_0651,gaussian,2.7787290848727393,"[1.6283693680632023, 1.522238533126811, 0.5212446582467943, 0.6928227244177831, 1.8145827217389305, -0.05520046395148137, 0.7497126653735899, 1.6915144103467767, 0.04508278588463606, 0.13688405037293191, 0.4520063731443959, 0.6315044163083877, 0.10482981031571664, -0.9496276052411803, 0.07402818156239226]",g001_140473aff8df652a,,,,,True,,11,-0.021947185000000036,0.0307096054,323.58090000000084,0.03774597717966692,0.0307096054,1.2581992393222308,0.5817437020072838,0.7823922905438497,0.02347176871631549,1,0.6290772123876662,0.0,-0.3449089140874855,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.023610732193758567,0.03398442913072583,0.04138125297845286,0.2685476066769378,0.65142181131615,0.17917364662993004,0.19781564125556791,0.41,727.5416872501373,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5652891131534423,287.6875455860735,3000287.687545586,0.022492944823695873,3.797619539076167,1.0,0.41029595179401906,0.14156478303893635,0.00557525546595714,155
1,g001_1d54d3326a813134,34,gaussian_0198,gaussian,2.7757201541600827,"[2.196556201018556, 1.3565915958208978, 0.3032656872976236, 0.6721129858849644, 1.8201272901719303, 0.19729586395826867, 0.4920853438024688, 1.6222551049251306, -0.0979314023007381, 0.4250162090920214, -0.04308371020978098, 0.32672778723307694, 0.05079555955077089, -0.14877437120791698, -0.11724133438182485]",g001_1d54d3326a813134,,,,,True,,11,-0.026225064999999992,0.0282103247,658.9354000000021,0.03851722282218248,0.0282103247,1.2839074274060827,0.5817437020072838,0.7821241146208441,0.023463723438625322,1,0.6284329305126292,0.0,-0.3444479277079504,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.25,0.026579300344731487,0.03191256603521654,0.041531567244296234,0.27525296799136884,0.650491016592206,0.18768619714010903,0.2013776856500269,0.41314999999999996,748.8663222789764,1,True,True,0.25,2,1,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5564068718582008,297.6213639052568,3000297.6213639053,0.00971250225799873,4.09910379375394,0.6666666666666666,0.396123897102618,0.1496272188000528,0.017852806553927864,156
1,g001_393770d90a86eb0d,77,gaussian_0600,gaussian,2.8675339795161903,"[1.9851442400165322, 1.1525966560249141, 0.3400307424172199, 1.1202532593500583, 1.4334622666283294, 0.08815711462312331, 0.30439485133499244, 2.089255235501155, -0.3671553586864717, -0.10287046058333002, 0.6190208499044046, -0.013593725285142473, -0.08687332548823695, -0.02778199351422786, -0.029449269056535686]",g001_393770d90a86eb0d,,,,,True,,11,-0.026528859999999987,0.0282794741,997.0164000000004,0.038775108875052436,0.0282794741,1.2925036291684147,0.5817437020072838,0.7821867834855644,0.023465603504566928,1,0.6286184328608198,0.0,-0.34455565360941537,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.25,0.027912862277667014,0.031746282198860894,0.04227238240248257,0.27269989548637097,0.6521234123297791,0.19921937929954464,0.20812939903379205,0.41350000000000003,740.6529760360718,1,True,True,0.25,2,1,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5534368633135857,301.28782990552236,3000301.2878299057,0.008578932896188166,4.151722083641247,0.6666666666666666,0.39840834861686086,0.12484922135418303,0.059013072483496944,157
1,g001_e57f24026876aa42,60,gaussian_0168,gaussian,2.8289722898301393,"[1.7976138126296375, 1.2097603946327085, 0.36676068365488323, 1.3666227323512512, 1.608466250670244, 0.13126700603259006, 0.33299360350571466, 1.5452319257370675, -0.08794097476451787, -0.397381772877366, 0.7570929451101501, 0.39037248757112947, 0.6166093470151847, -0.2630413877657625, 0.05756568773626966]",g001_e57f24026876aa42,,,,,True,,11,-0.026718200000000025,0.0277533624,546.5762000000032,0.038524165607391615,0.0277533624,1.2841388535797205,0.5817437020072838,0.7822994546690939,0.023468983640072816,1,0.628889672520897,0.0,-0.3447493319992987,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.25,0.027909700414328557,0.03132108566554549,0.04195189846104716,0.2723481816895754,0.6527501759700169,0.20822772049483101,0.21435095133675475,0.41145000000000004,771.7445759773254,1,True,True,0.25,2,1,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5563269135542713,309.06069951750123,3000309.0606995174,0.007069326824451038,4.278003580332375,0.6666666666666666,0.40196334148644813,0.1314915470783805,0.0,158
1,g001_c5e974152beac652,12,gaussian_0040,gaussian,2.657684368404167,"[2.0003896842351256, 1.4368897687365012, 0.31118546892398724, 1.175585917131513, 1.7106153390812764, 0.08385427930464069, 0.35796175554920495, 1.3765602157586436, -0.3316234081063708, -0.022750493610651068, 0.5629890396181276, -0.3823330109018432, -0.5863330042800701, 0.20907046797731646, 0.04428284613621843]",g001_c5e974152beac652,,,,,True,,11,-0.02591515099999997,0.0269848203,1229.5923000000003,0.03741357478210404,0.0269848203,1.247119159403468,0.5817437020072838,0.7822080156665768,0.023466240469997304,1,0.6286206779163339,0.0,-0.34459215109265273,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.5,0.02690721169785561,0.030715336480869385,0.040834176084332145,0.27481796018633226,0.6500578040947901,0.20972328493633507,0.2171185060585411,0.41159999999999997,689.5062074661255,1,True,True,0.5,2,2,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.569117307621602,309.4824153912059,3000309.482415391,0.00526003075664721,4.427806366509456,0.3333333333333333,0.40359333994819907,0.10761824334078354,0.009518255703491442,159
1,g001_05e70353227c160d,105,gaussian_0166,gaussian,2.9427291685943375,"[1.743126023565952, 1.4277315948936034, 0.2746185868463375, 1.1746329823254575, 1.1251720687964797, -0.05954825853789232, 0.7867104409005401, 2.3140205609704387, -0.05786389211513157, 0.09719103815357807, -0.26199593491066087, -0.48673206920151935, -0.34377010225715854, -0.25562097921611976, -0.010079691032040124]",g001_05e70353227c160d,,,,,True,,11,-0.02898013300000002,0.0276492214,1135.915200000003,0.0400540578808678,0.02898013300000002,1.3351352626955935,0.5817437020072838,0.782351950467045,0.02347055851401135,1,0.628983427368147,0.0,-0.3448395707036799,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.25,0.028726383107161527,0.03164408800591632,0.04273819593929524,0.27889472148788497,0.6510391434518058,0.21882498247021392,0.2256261294536001,0.4118,757.4714257717133,1,True,True,0.25,2,1,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5387075305981245,341.57374345143836,3000341.5737434514,0.009537244132913663,4.778524577772061,0.6666666666666666,0.39619455746248394,0.17322208540755038,0.0544152437212084,160
1,g001_38174c57dc355297,19,gaussian_0044,gaussian,2.6851804021137062,"[1.7318075408265103, 1.2703885767109795, 0.2433713326440148, 1.2569959591408737, 1.7596573913330396, -0.17781654726742693, 0.6449335860685126, 1.9422294411771506, -0.27275500421904925, -0.1459520940731878, 0.05778443354569759, -0.0344706019020143, -0.019676196955836583, 0.3668923136484218, -0.054170626498257525]",g001_38174c57dc355297,,,,,True,,11,-0.02595298800000001,0.0272809077,1111.1852,0.03765375825948937,0.0272809077,1.2551252753163125,0.5817437020072838,0.7823730983046756,0.023471192949140268,1,0.629066433074536,0.0,-0.34487592320317007,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.25,0.026701339549401324,0.031249217970550462,0.04110322563380394,0.28206453903189416,0.6527748779833703,0.2177096440583205,0.22591456801456883,0.41145000000000004,773.2520093917847,1,True,True,0.25,2,1,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5663511751682525,348.08589436020395,3000348.08589436,0.007769932818882404,4.900197481119158,0.6666666666666666,0.40317447640811704,0.13931422684473577,0.02743630480341082,161
1,g001_aaf319dc875d0d1a,59,gaussian_0038,gaussian,2.8276829754547004,"[1.834023161537095, 1.1264029526557038, 0.5030393860654945, 0.8205098232619912, 1.8307445876075645, -0.10520376846792279, 0.3106497348832172, 1.774428064744103, -0.2145613311199554, 0.40584538162103445, 0.7786908446703747, 0.2549342777396712, -1.0165769724685128, -0.3824703006349848, -0.23155826494172438]",g001_aaf319dc875d0d1a,,,,,True,,11,-0.023179205000000036,0.0301897854,948.7447000000029,0.03806177461614316,0.0301897854,1.2687258205381053,0.5817437020072838,0.7822476263072176,0.023467428789216527,1,0.6287763171009598,0.0,-0.3446602405975396,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.025228885939420163,0.033481171685547456,0.04192237520920513,0.2915371275108546,0.6538648689567158,0.18555210134476263,0.2069987533736689,0.4114,725.9066953659058,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5616521538287171,351.88729365347507,3000351.8872936536,0.018399406596783113,4.813520443862858,1.0,0.414799029048864,0.15164231553400528,0.0,162
1,g001_6649dd4dba5222c1,90,gaussian_0697,gaussian,2.8963001879218395,"[2.05425527278257, 1.1508617675512862, 0.4046593442884529, 1.2153761596110968, 1.507769897422232, -0.003983632930009369, 0.5679995263376849, 1.8987624073631686, -0.10139693906369487, -0.036181778644527096, -0.46681653122611877, -0.012319757444391323, -0.3841510124127979, -0.5092449614602638, 0.11748283501212749]",g001_6649dd4dba5222c1,,,,,True,,11,-0.030734288,0.0258915712,709.3133000000016,0.040186688319288184,0.030734288,1.3395562773096061,0.5817437020072838,0.7821324410360747,0.02346397323108224,1,0.6284850514593776,0.0,-0.34446224056634817,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02993611809011293,0.029925582955639043,0.04232861539833332,0.27430712410638236,0.65187085210429,0.236288661924283,0.23994085827448686,0.4139,772.9720261096954,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5371800593331963,363.23478508973534,3000363.2347850897,0.0039504643454294636,4.99664173288378,1.0,0.40865968970336786,0.17413777940018682,0.0,163
1,g001_5e869fbb58e500c5,13,gaussian_0453,gaussian,2.6620291260840934,"[2.052504495896632, 1.4580257555849347, 0.4402533540803799, 1.1092247331900287, 2.234391674276553, 0.1403964018971102, 0.6186791530969589, 1.2672257407181282, 0.09218756764870405, 0.20482728494217153, -0.11848061170610658, -0.22950721992878678, 0.15820728170394108, -0.22026737118294828, 0.05150191342583443]",g001_5e869fbb58e500c5,,,,,True,,11,-0.02689700100000003,0.0264269856,797.0944000000018,0.03770721722292179,0.02689700100000003,1.2569072407640598,0.5817437020072838,0.7821322844219534,0.023463968532658603,1,0.6284232934821805,0.0,-0.34446197135136436,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.5,0.02679111677791215,0.030550301208315325,0.040633543312471765,0.2931074971266548,0.6497411155145142,0.21935208207467055,0.22851585471349561,0.4111,750.7764408588409,1,True,True,0.5,2,2,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5657355017868749,369.7462035401196,3000369.74620354,0.00540001242859417,5.380683035926129,0.3333333333333333,0.3973734252057316,0.13129609393459887,0.0752243809274955,164
1,g001_664d5cba984e7ce7,71,gaussian_0657,gaussian,2.8576341376039682,"[1.8828665685916604, 1.7679279452273782, 0.42251666851751374, 0.7749041087811611, 1.62195535861461, 0.10509604260437197, 0.7987954905152364, 1.0868325958174423, -0.10866452142545055, 0.18873056263696372, 0.577796148317797, -0.027934640393148514, 1.4929779329334025, 0.5133325328779248, -0.0758929563285023]",g001_664d5cba984e7ce7,,,,,True,,11,-0.025772966000000008,0.0291140294,889.2696000000033,0.03888280448143139,0.0291140294,1.2960934827143797,0.5817437020072838,0.7823691940190304,0.02347107582057091,1,0.6290040550677762,0.0,-0.34486921185308284,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.25,0.02620816606488303,0.0329886337797129,0.042132148380263044,0.3056646717151011,0.6493666154083876,0.19050957677083236,0.20853786328788038,0.41,759.2124874591827,1,True,True,0.25,2,1,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.552196560212261,381.08402184932703,3000381.0840218496,0.016331420751110146,5.40784249587789,0.6666666666666666,0.410997908726585,0.1107391373200124,0.03685121677528282,165
1,g001_613b9ceda0872e7d,47,gaussian_0164,gaussian,2.799382566039131,"[1.559440996661888, 1.6435666014879677, 0.4904356573780396, 0.8719228585795068, 1.7351365150379368, 0.15249009089197718, 0.6942633109438267, 1.4888670276009983, 0.0042728691893387655, 0.1363826366019795, 0.6827802072197925, 0.20683171102086312, 0.13977836661111007, 0.39516259499838935, -0.09857978338336205]",g001_613b9ceda0872e7d,,,,,True,,11,-0.021993416000000043,0.0306156755,783.8801000000021,0.0376965506866392,0.0306156755,1.25655168955464,0.5817437020072838,0.7824563124104618,0.023473689372313852,1,0.6292081851554705,0.0,-0.3450189657586787,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02395980436643625,0.034055657377630826,0.04163964486760758,0.30427965109209965,0.6512831649964279,0.18698223218848323,0.21053587275203337,0.41,748.8776867389679,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.565858345591525,388.82059813571243,3000388.8205981357,0.02349332880286774,5.394835501536367,1.0,0.39178759386534884,0.08273032548391875,0.020769455190304143,166
1,g001_5af238a179581b46,18,gaussian_0249,gaussian,2.676647650443737,"[2.036580325857851, 1.1078454680184273, 0.2483454026725809, 1.3716535480854368, 2.0943006042918566, -0.044875136555781334, 0.44778104313457423, 1.5712951349296198, -0.024920317717622015, -0.15908871302486588, 0.3833799717397548, 0.30599492064121053, -0.1488231600801661, -0.4492141332967424, -0.1989491079110086]",g001_5af238a179581b46,,,,,True,,11,-0.027297256999999964,0.0257715382,766.4318000000021,0.03754081007274758,0.027297256999999964,1.2513603357582528,0.5817437020072838,0.7821757530744904,0.02346527259223471,1,0.6285970465403969,0.0,-0.34453669266314996,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.5,0.027943899313412717,0.02995891345812618,0.04096825605794859,0.29377779989408964,0.6520642156136821,0.23394088145045994,0.24017332728143928,0.41435,750.5512845516205,1,True,True,0.5,2,2,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5676519709111345,391.2396200669452,3000391.2396200667,0.00392937589495989,5.719839741294332,0.3333333333333333,0.40748666650455034,0.13404027971828086,0.0626440393745664,167
1,g001_30d1776f3b5955bf,7,gaussian_0011,gaussian,2.62643570339677,"[1.6781607491229014, 1.7703865017787566, 0.15634821097167267, 1.5546513514193565, 1.8506127859370733, 0.13450614031296415, 0.6637612975768707, 1.2870052866512645, -0.013092481833688538, -0.21073862441327335, 0.4502316848992695, -0.3084014459606587, 0.4987290014680502, -0.04346031793370708, 0.09422059467776862]",g001_30d1776f3b5955bf,,,,,True,,11,-0.02576876699999997,0.0267049294,965.7546000000002,0.03711041103193647,0.0267049294,1.237013701064549,0.5817437020072838,0.7825290126860915,0.023475870380582745,1,0.6293999526022219,0.0,-0.34514393535504717,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.5,0.02634959004370985,0.03092112922271674,0.04062532618797689,0.30042924585129344,0.6488782761181918,0.23078253069191107,0.23858945383456923,0.41,753.8457896709442,1,True,True,0.5,2,2,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5726087679716089,405.0107821090028,3000405.010782109,0.007008656618746055,5.937891930668242,0.3333333333333333,0.39610319849444164,0.1081834141859107,0.05734433787503933,168
1,g001_6b18549f173fbe86,31,gaussian_0030,gaussian,2.7579837046525766,"[1.871467854899842, 1.3788378393913887, 0.4315144719250153, 0.9837196186298663, 1.7356025177348327, 0.3253988765782303, 0.5661599383480835, 1.5512025108518692, -0.13482421700960034, 0.33066868692288665, -0.0016438565472801543, -0.008642706783316682, 0.23392383615553577, 0.604755379163299, 0.03032828559149405]",g001_6b18549f173fbe86,,,,,True,,11,-0.026445877999999978,0.0273350207,804.2242000000006,0.038034035019444246,0.0273350207,1.2678011673148084,0.5817437020072838,0.782228774644316,0.02346686323932948,1,0.6286797357619993,0.0,-0.3446278351536361,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.25,0.026825791286038504,0.031481148609142716,0.04136043756868425,0.3079195999799377,0.6508737135161776,0.2126009231325557,0.22592642157924148,0.41054999999999997,756.0801165103912,1,True,True,0.25,2,1,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5619716237585682,411.8876811976017,3000411.8876811974,0.00873978453730141,5.908802370757014,0.6666666666666666,0.39482486792163607,0.12696156490600685,0.008574895113371441,169
1,g001_32a96a532692f472,64,gaussian_0109,gaussian,2.839975824875555,"[1.8190471266931016, 1.5595607943373315, 0.41665072304589323, 1.0646808159412857, 1.4769383703131862, 0.21467093399224005, 0.46860156343396786, 1.521227283573862, 0.10585432391050319, 0.5868247219835494, -0.10674194510537208, -0.2635434728111221, 0.10093068540720304, 0.46599179970003024, 0.18909887674993195]",g001_32a96a532692f472,,,,,True,,11,-0.02770265500000002,0.0275029445,791.8309000000008,0.03903650919612442,0.02770265500000002,1.3012169732041474,0.5817437020072838,0.7822670393736089,0.023468011181208268,1,0.6287409386434731,0.0,-0.34469361107722735,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.25,0.02752628547121334,0.03165886531383697,0.041952117286287234,0.31087441957913503,0.6496572437100504,0.21241296939846432,0.22567344479823992,0.41,743.7826931476593,1,True,True,0.25,2,1,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5504263818295777,419.72570700242676,3000419.7257070024,0.009512223796832623,6.026183556029332,0.6666666666666666,0.386362554061215,0.13027223843809194,0.002327295541873264,170
1,g001_e8941e397f91fb73,9,gaussian_0061,gaussian,2.646515215662471,"[1.8218593478491232, 1.3573680579831857, 0.4875808566992664, 1.3580894092527225, 1.824008719543781, 0.16104001099466764, 0.16305248342124112, 1.5191314710773496, -0.2226759652524618, 0.38814957805629713, 0.12085711876005473, -0.19663393169412446, 0.8066802370187214, -0.07511130453514467, 0.10736895278498029]",g001_e8941e397f91fb73,,,,,True,,11,-0.026387402999999976,0.0263433904,842.2486000000026,0.037286314578558445,0.026387402999999976,1.2428771526186149,0.5817437020072838,0.7822502228379875,0.02346750668513962,1,0.62873997384344,0.0,-0.3446647039561647,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.5,0.02679570106439508,0.030580795068802034,0.04065949609344034,0.31224350237191173,0.6511319495820176,0.22241384219733545,0.2334091696541595,0.41005,756.4731476306915,1,True,True,0.5,2,2,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5705829312476709,426.68329255279133,3000426.683292553,0.005511333167159729,6.2845310846908005,0.3333333333333333,0.41034175288957775,0.13031520965747398,0.011028902710755593,171
1,g001_5a179d1ece38145f,11,gaussian_0235,gaussian,2.647972398688573,"[1.7974340398018311, 1.785952539000751, 0.24818817865886283, 1.0218973574675436, 1.503600065123128, 0.23400447204831062, 0.5163163097924567, 1.7994861371223356, -0.15904449284664168, 0.35141085978185493, 0.4471364838735129, -0.26274756922659587, 0.31008322227402796, -0.5890511561649855, 0.23091725754651213]",g001_5a179d1ece38145f,,,,,True,,11,-0.023613142999999948,0.0282211478,823.519900000003,0.03679692521784791,0.0282211478,1.2265641739282636,0.5817437020072838,0.7824421049051151,0.023473263147153454,1,0.6291752636118395,0.0,-0.34499454348251546,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.25,0.024872890948423,0.032280014505028036,0.04075119679932067,0.31255611999711164,0.649139486046909,0.21133451088270896,0.22882882312304728,0.41,750.7503550052643,1,True,True,0.25,2,1,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5762191049250701,428.7460636813318,3000428.7460636813,0.012620922397176815,6.177696981549592,0.6666666666666666,0.40354027887441307,0.12059893318531391,0.03850429041985796,172
1,g001_c38030a2cbcc7ca4,41,gaussian_0123,gaussian,2.7924684026216946,"[1.9972418886179453, 1.143750843411761, 0.1381486277276558, 0.8975700582042015, 1.8974541404584726, -0.07470642015638007, 0.49939797400286906, 1.602218539521718, -0.29891209048074996, 0.47226176379269824, -0.07155045113404296, -0.0021666097936237153, 0.9030614682327576, -0.9004128701814776, 0.058896321625946185]",g001_c38030a2cbcc7ca4,,,,,True,,11,-0.02791332499999999,0.0272717396,806.6428000000014,0.03902437050569596,0.02791332499999999,1.3008123501898652,0.5817437020072838,0.7822284465174366,0.023466853395523096,1,0.6287243698927341,0.0,-0.3446272711133582,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.25,0.027519318657625833,0.031448522051511926,0.04178902294388306,0.31405417352341686,0.6523391666005479,0.21314668925219826,0.22740377023854996,0.4251,774.7603325843811,1,True,True,0.25,2,1,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5505661800617494,430.88163175655103,3000430.8816317567,0.008628332246532786,6.205090987379028,0.6666666666666666,0.42086028765717354,0.14897992021436077,0.0,173
1,g001_1568e41aa94d6660,40,gaussian_0412,gaussian,2.791891072817521,"[2.0183574535800854, 1.3338781125368258, 0.40139582896094256, 1.0477074767841852, 1.5595973697186716, -0.2048620405118015, 0.6998738958131365, 1.7163646090117535, -0.325395760056931, 0.1368266510579009, -0.3360766767446372, 0.2104592674073122, -0.03908670604220367, 0.2815273064032069, 0.42920270242035047]",g001_1568e41aa94d6660,,,,,True,,11,-0.02935834599999998,0.0260149731,680.6323000000011,0.03922615588162366,0.02935834599999998,1.3075385293874555,0.5817437020072838,0.7821390551355791,0.023464171654067372,1,0.6284602842328556,0.0,-0.344473610005298,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.5,0.02867265978044006,0.030318364687084327,0.04172918230907367,0.30802690243639547,0.6504661583646038,0.2359679675632404,0.24380268060538304,0.41195,745.3473300933838,1,True,True,0.5,2,2,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5482422688458689,434.49195432279606,3000434.491954323,0.005061021508863205,6.395440308657538,0.3333333333333333,0.40026250587162815,0.16237631440058362,0.0,174
