stage,generation,candidate_id,population_index,source_name,source_type,linear_prefilter_score,proposal_rank_score,predicted_terminal_velocity_m_per_s,predicted_late_velocity_rms_m_per_s,parameter_vector,validation_id,candidate_label,candidate_n_modes,candidate_target_fraction,sequence_scale,success,failure_reason,n_trajectory_steps,terminal_R_error_m,terminal_Z_error_m,terminal_Ip_error_A,terminal_RZ_euclidean_error_m,terminal_RZ_box_max_error_m,terminal_normalized_RZ_distance,min_normalized_RZ_distance,min_normalized_RZ_distance_after_step0,min_RZ_euclidean_error_after_step0_m,closest_step_after_step0,closest_velocity_after_step0_m_per_s,relative_distance_reduction,relative_distance_reduction_after_step0,first_step_within_2x_RZ_only,first_step_within_1x_RZ_only,first_step_within_2x,first_step_within_1x,first_step_after_step0_within_2x,first_step_after_step0_within_1x,terminal_within_2x_RZ_only,terminal_within_1x_RZ_only,terminal_within_2x,terminal_within_1x,gate_ip_tolerance_A,terminal_Ip_safe,late_Ip_safe_fraction,late_fraction_within_2x,late_fraction_within_1x,late_R_rms_m,late_Z_rms_m,late_RZ_euclidean_rms_m,terminal_velocity_m_per_s,max_velocity_m_per_s,late_velocity_mean_m_per_s,late_velocity_rms_m_per_s,max_current_utilization,wall_time_s,first_step_after_step0_within_30mm,ever_after_step0_within_30mm,terminal_within_30mm,late_fraction_within_30mm,longest_streak_after_step0_within_30mm_steps,trailing_streak_within_30mm_steps,first_step_after_step0_within_40mm,ever_after_step0_within_40mm,terminal_within_40mm,late_fraction_within_40mm,longest_streak_after_step0_within_40mm_steps,trailing_streak_within_40mm_steps,first_step_after_step0_within_80mm,ever_after_step0_within_80mm,terminal_within_80mm,late_fraction_within_80mm,longest_streak_after_step0_within_80mm_steps,trailing_streak_within_80mm_steps,gate_tier,gate_label,strict_gate_pass,relaxed_gate_pass,terminal_RZ_reduction_vs_zero_action_fraction,continuous_objective,selection_score,position_excess_objective,velocity_excess_objective,precise_streak_deficit,action_rms,delta_action_rms,repair_excess_rms,stage2_1_tube_window_steps,stage2_1_tube_excess_mean,stage2_1_tube_excess_max,stage2_1_tube_excess_terminal,stage2_1_late_position_core,stage2_1_terminal_position_core,stage2_1_velocity_excess,stage2_1_velocity_core,stage2_1_streak_deficit,stage2_1_continuous_objective,generation_rank
Stage2.1,3,s21g003_aaa4cba2ae105c48,124,bridge_p11_d29,bridge,2.8435672078937917,4.0742780629017465,0.06369385177616226,0.1294199555778382,"[2.415683345523593,1.2134774513649513,0.47907036778035206,1.1527591191269106,1.9104286215520339,0.06721803193531485,-0.01997159388517939,2.221994908505866,-0.24346165953517884,-0.7781961465524978,-1.3627138632773823,0.18583535216306243,-0.2889960013370092,-0.191835829600998,0.06090028021217135]",s21g003_aaa4cba2ae105c48,,,,,True,,11,-0.027931307999999988,0.0289751898,671.2498000000014,0.04024574002968373,0.0289751898,1.3415246676561243,0.5817437020072838,0.7819410457617871,0.023458231372853616,1,0.6280101555085302,0.0,-0.3441332378223096,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.5,0.02774375699253486,0.030545060458312064,0.04126398878517159,0.07355730246267934,0.6495237936213876,0.1254870776963097,0.12968071670009135,0.4143,710.4534816741943,1,True,True,0.5,2,2,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5364999756974314,21.01775506126832,3000021.0177550614,0.00203455386364245,0.08809449438310807,0.3333333333333333,0.4612887034888572,0.2504293113597435,0.06827229736665306,5,0.004931043373931993,0.016517001415090167,0.0,1.891907522736407,1.7996884339298749,0.08809449438310807,2.2227765029435442,0.3333333333333333,21.01775506126832,157
Stage2.1,3,s21g003_c10403c0088953b7,118,bridge_p06_d24,bridge,2.7972404818282897,4.009784416055444,0.06102638596725618,0.12903167421393366,"[2.2969567926065833,1.4032342440747465,0.5922587503663238,1.2914567287949832,1.877899086480766,0.09536922806679635,-0.029062607459591362,2.16233799610699,-0.3421466190837526,-0.7967496113596143,-1.3747244693706067,0.13466217836401406,-0.3615464439750454,-0.16172214970170048,0.12216122459946757]",s21g003_c10403c0088953b7,,,,,True,,11,-0.027278934000000032,0.028929871,693.3805000000029,0.039762767462200095,0.028929871,1.3254255820733367,0.5817437020072838,0.7819720467626806,0.02345916140288042,1,0.6280380724000612,0.0,-0.34418652761433743,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.5,0.02712710021836435,0.03050119221241861,0.040819141253045595,0.07184225195682303,0.6485562382720581,0.12717836566329027,0.13183215039597876,0.41195,777.9919590950012,1,True,True,0.5,2,2,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5420622487877268,22.081832584207998,3000022.081832584,0.0019760435817864686,0.10132857988322103,0.3333333333333333,0.4614546751017826,0.2452770085740169,0.07505100555565666,5,0.0049323034776340815,0.016757343061024534,0.0,1.8513358807067652,1.7567529736144432,0.10132857988322103,2.2541025044255605,0.3333333333333333,22.081832584207998,158
Stage2.1,3,s21g003_0b3ccd2308bee7e0,126,bridge_p09_d04,bridge,2.865091001401484,4.16254999301215,0.06762595249455754,0.1322814342943339,"[2.3230983841998225,1.3956461307296864,0.599561163974299,1.2580310120348037,1.8989018375199345,0.09691725660377273,0.0433338583310591,2.5669818340058645,-0.6602432905120248,-0.7234610337110491,-1.2821902700544539,0.19834466024275263,-0.4417612883093928,-0.17135499685044914,0.05585430836185272]",s21g003_0b3ccd2308bee7e0,,,,,True,,11,-0.02731259900000005,0.028953592,773.8927000000003,0.03980312241316337,0.028953592,1.3267707471054455,0.5817437020072838,0.7819570901706885,0.023458712705120656,1,0.6279996191943761,0.0,-0.3441608176806664,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.5,0.027182139839844605,0.030612300968362257,0.04093875543846515,0.07967703223848525,0.6487139035983474,0.12768843675027938,0.13126331340140662,0.41204999999999997,783.8431153297424,1,True,True,0.5,2,2,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5415974910086822,22.227403254454405,3000022.2274032542,0.0022471587148429205,0.0977394764834571,0.3333333333333333,0.4544333917235284,0.24064483829070324,0.19192940937100636,5,0.005253019588834654,0.01727646308480159,0.0,1.8622018853894002,1.760320615374742,0.0977394764834571,2.3578486911448513,0.3333333333333333,22.227403254454405,159
Stage2.1,3,s21g003_a39935a03d3009aa,69,precise_parent_10,precise_tail,2.8359019025690517,3.6862535111655674,0.04165943200349902,0.11021718552138635,"[2.2565194949143828,1.3090010529108276,0.5995070649302523,1.2500899813820816,1.807440960455599,0.08805751493295697,0.13586734627180935,2.0871878893730154,-0.5767069395969876,-1.0916811242645097,-1.196726900287414,0.10840869849993512,0.05362269664463942,-0.03543023795591338,-0.10688462622186524]",s21g003_a39935a03d3009aa,,,,,True,,11,-0.027925305999999983,0.0287842056,896.6190000000024,0.04010427916340981,0.0287842056,1.3368093054469938,0.5817437020072838,0.7819413894699633,0.023458241684098897,1,0.6279684716409718,0.0,-0.34413382864637,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.5,0.027744876504023765,0.030322232906637,0.04110007275745226,0.06457525138747791,0.6489168322845694,0.1274032509239223,0.13323221746299496,0.41225,709.9415214061737,1,True,True,0.5,2,2,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.538129144769921,22.564441158720317,3000022.564441159,0.0016617949921473685,0.11043802775077873,0.3333333333333333,0.45388724463523134,0.24355865769301183,0.09235562888067092,5,0.0044735583243056334,0.015720611652938695,0.0,1.876906645186522,1.7870591191296739,0.11043802775077873,2.192078686186275,0.3333333333333333,22.564441158720317,160
Stage2.1,3,s21g003_48b343d107240bc7,130,bridge_p06_d06,bridge,2.772565634377414,4.044884423487093,0.06647881134022197,0.13112757479219475,"[2.2969567926065833,1.4032342440747465,0.5922587503663238,1.2914567287949832,1.877899086480766,0.09536922806679635,-0.053659697951907094,2.1569972410956026,-0.2959020933317208,-0.7434911330250953,-1.346490478344119,0.16005185798241028,-0.4199686789811325,0.013449344022580578,0.03585035926352473]",s21g003_48b343d107240bc7,,,,,True,,11,-0.02703894799999995,0.0288232758,736.0376000000033,0.03952070263532225,0.0288232758,1.3173567545107416,0.5817437020072838,0.7819720467626806,0.02345916140288042,1,0.6280380724000612,0.0,-0.34418652761433743,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.5,0.027003960411857368,0.03046231488609295,0.040708310037935,0.0734651662392987,0.6485562382720581,0.1288192938511306,0.13339494222599618,0.41195,755.9492328166962,1,True,True,0.5,2,2,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5448500482680675,23.02025116909451,3000023.020251169,0.0019671233649481068,0.11152221662776221,0.3333333333333333,0.4592743870523166,0.24613803685251662,0.06786767544819976,5,0.00492428347677066,0.016752923924060872,0.0,1.8412961179384886,1.7354288186550746,0.11152221662776221,2.319134126204465,0.3333333333333333,23.02025116909451,161
Stage2.1,3,s21g003_2995d735e9e3ae34,160,random_tail_0001,random_tail,2.862095574468835,4.013050940761042,0.05521410642178901,0.1267495684783263,"[2.4083936625049716,1.2242041470493932,0.4835940030030467,1.1809466517140734,1.8686196637770704,0.10770650749780342,0.05994763654633661,2.1822266151148764,-0.3143117117104501,-0.9850181903643773,-1.4298581014009875,0.257340710198412,-0.0835168873111039,-0.1457347237604166,0.10741168389617384]",s21g003_2995d735e9e3ae34,,,,,True,,11,-0.028371636000000033,0.0287322717,607.2858000000015,0.04037936560124637,0.0287322717,1.345978853374879,0.5817437020072838,0.7819335138676045,0.023458005416028133,1,0.6279827505685895,0.0,-0.3441202907217966,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.5,0.02805208212633401,0.030250794343708986,0.04125566470253465,0.069745386805289,0.6493002676297737,0.12900849934445746,0.1342491122065183,0.4142,779.9354391098022,1,True,True,0.5,2,2,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5349610437354138,23.310201067871763,3000023.310201068,0.0015419624075731185,0.11730016869346804,0.3333333333333333,0.46597146891784025,0.25949289662902164,0.07008115849798408,5,0.0042689598686097025,0.015176949712756035,0.0,1.891144300053293,1.8116590737323546,0.11730016869346804,2.288724310885772,0.3333333333333333,23.310201067871763,162
Stage2.1,3,s21g003_d68919c4d217db87,63,damped_parent_07,damped_tail,2.8404850969538815,4.075881477863163,0.06300889077886693,0.1298781778204762,"[2.3953516275971443,1.2428520119465352,0.4711747045262833,1.200196092500616,1.852492097576456,0.1017957042624843,-0.07636997891638556,2.2750009353300804,-0.20942441113356824,-0.7310503086633134,-1.4249201090776202,0.12082816000584357,-0.23469589724570772,-0.40391168972314445,-0.004849412677771635]",s21g003_d68919c4d217db87,,,,,True,,11,-0.028096322000000007,0.0287349064,687.1200000000026,0.04018828381188285,0.0287349064,1.339609460396095,0.5817437020072838,0.7819452157168928,0.023458356471506785,1,0.6280095435539972,0.0,-0.3441404058502423,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.5,0.02781458452741363,0.03035134542991722,0.0411686201109388,0.08064545308782528,0.6492861993194677,0.13012977596789133,0.13386042425329794,0.41405000000000003,795.7006709575653,1,True,True,0.5,2,2,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5371616844479078,23.538096896486028,3000023.5380968964,0.001751518458865442,0.11465283306133273,0.3333333333333333,0.4661020149850904,0.2514516530836325,0.07141262185367693,5,0.004537437825601871,0.015681115292547586,0.0,1.8831725353764388,1.7945535063827172,0.11465283306133273,2.442230228501354,0.3333333333333333,23.538096896486028,163
Stage2.1,3,s21g003_32a8d1f18dc4b7ec,77,precise_parent_12,precise_tail,2.799695850250807,4.1451121418770125,0.07091707833822698,0.1341292815862682,"[2.2934351993201805,1.409769475894309,0.5959254675325838,1.2748873936932719,1.9126366524954712,0.0682777494224111,0.11959281619755485,1.807403178078185,-0.2701934812402005,-0.9068137395267902,-1.272828449072353,0.2115232542879708,-0.5281296866527624,0.03164542913588815,-0.14419376531936687]",s21g003_32a8d1f18dc4b7ec,,,,,True,,11,-0.02752933099999999,0.0288296869,804.3724000000002,0.03986244990037105,0.0288296869,1.3287483300123684,0.5817437020072838,0.7819713505112162,0.023459140515336485,1,0.6280337248591772,0.0,-0.34418533077892355,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.5,0.02733961226306718,0.030449717790970346,0.04092236200715434,0.06950886415858264,0.6486081348195788,0.12995124768832023,0.13525060375616493,0.41185000000000005,780.972978591919,1,True,True,0.5,2,2,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5409142313210161,24.133455115868433,3000024.133455116,0.0019896617648497354,0.12426050651741492,0.3333333333333333,0.45815145178526046,0.24199933486197572,0.029085224100777424,5,0.005025723298218372,0.01716996943169292,0.0,1.860710791382877,1.765572124510658,0.12426050651741492,2.312420801302343,0.3333333333333333,24.133455115868433,164
Stage2.1,3,s21g003_89684cf8e9c05c5a,56,damped_parent_12,damped_tail,2.8763321700410662,4.125493355491423,0.06185220262168623,0.13098807118500772,"[2.459281398885284,1.2524788100234172,0.4583472397144404,1.1917859815238672,1.8380174611788593,0.08797959047590956,0.0355177916144081,2.1431029434258493,-0.2682401598878453,-0.8668589137390036,-1.5275059859528062,0.1710034636730402,-0.4235612197995241,-0.07984916341192053,0.04839321848298639]",s21g003_89684cf8e9c05c5a,,,,,True,,11,-0.028823192000000053,0.0287237227,702.833300000002,0.04069187440774094,0.028823192000000053,1.3563958135913647,0.5817437020072838,0.7819494613491458,0.023458483840474373,1,0.6280218913535943,0.0,-0.3441477039649246,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.5,0.028305004880275028,0.03026405554117625,0.04143774075733128,0.0814333841299304,0.6494719758369799,0.13318054143673572,0.1371716031626393,0.4146,748.4658827781677,1,True,True,0.5,2,2,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5313619587316801,25.714789354016915,3000025.7147893542,0.0015926126363071664,0.13817280816807342,0.3333333333333333,0.468812217452152,0.2613386693108515,0.05941933022508689,5,0.004368001648774649,0.015469557698644576,0.0,1.9078737323019936,1.8398096031281805,0.13817280816807342,2.544744476506139,0.3333333333333333,25.714789354016915,165
Stage2.1,3,s21g003_db57926ff91d76a1,188,random_tail_0050,random_tail,2.7375185686156582,4.0109944353785725,0.0649163100932367,0.1316160739948799,"[2.262329299774776,1.332520544475323,0.5926569928723396,1.1300689268862336,1.9219064614728352,0.03985696181436527,0.36305764537215224,1.8823994490748985,-0.29849159654402524,-1.3630764471349364,-1.0085909156986537,0.26959420747566376,-0.43503962706684024,-0.6136956759665042,0.024324082006669648]",s21g003_db57926ff91d76a1,,,,,True,,11,-0.026491395999999945,0.0287980478,641.4635000000017,0.03912954918114823,0.0287980478,1.3043183060382744,0.5817437020072838,0.7819430225954819,0.023458290677864455,1,0.6279711847184833,0.0,-0.34413663594022287,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.5,0.026829932284920147,0.03027922210358192,0.04045585937304316,0.04368976220132439,0.6488086927496219,0.1298080947953037,0.14004989028576675,0.4122,783.2807536125183,1,True,True,0.5,2,2,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5493548638182841,26.425087475786846,3000026.4250874757,0.0016972057316491339,0.16039937119019543,0.3333333333333333,0.4771754530872834,0.23929312689984042,0.020727270651427196,5,0.004719733084794614,0.016809842497376538,0.0,1.8185295084571607,1.7012462434665534,0.16039937119019543,2.1522767090263577,0.3333333333333333,26.425087475786846,166
Stage2.1,3,s21g003_c5ae7107ef0a653b,116,bridge_p09_d18,bridge,2.832199804993937,4.431121210644955,0.07699435407730837,0.14631035696336905,"[2.3230983841998225,1.3956461307296864,0.599561163974299,1.2580310120348037,1.8989018375199345,0.09691725660377273,0.18203781848277847,2.562325466106905,-0.6324032616426437,-0.8683509606889468,-1.2669115848473333,0.2013740317436629,-0.4648268665596522,-0.15795471608730693,0.04511182220866422]",s21g003_c5ae7107ef0a653b,,,,,True,,11,-0.02726129300000002,0.0286201783,775.4894000000022,0.0395258485292301,0.0286201783,1.3175282843076699,0.5817437020072838,0.7819570901706885,0.023458712705120656,1,0.6279996191943761,0.0,-0.3441608176806664,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.5,0.02719557455336286,0.030359411353670308,0.04075896383654623,0.07850728473752981,0.6487139035983474,0.1340377639264185,0.13846937055501227,0.41204999999999997,771.3173887729645,1,True,True,0.5,2,2,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5447907843074697,26.547451515155565,3000026.547451515,0.0019311245598411242,0.14798924708988434,0.3333333333333333,0.4588258458803303,0.24226191845201525,0.18496348828548276,5,0.0049091927911646405,0.016821465716458702,0.0,1.8458812589209814,1.7358807799507123,0.14798924708988434,2.5337160338760873,0.3333333333333333,26.547451515155565,167
Stage2.1,3,s21g003_c6611a071ec6fca4,163,random_tail_0127,random_tail,2.7986641248018094,4.549428765188752,0.08617409525423812,0.15144714874711068,"[2.4135565729545143,1.171603356427727,0.48231295407957014,1.2130325602577932,1.9054616283649775,0.09930570895348564,0.06804653304420949,2.4099394689915616,-0.21987486051382313,-1.011373830973795,-1.1543784759152826,0.15896047098002253,-0.5569554166761717,0.11656664031486325,0.23550721655535073]",s21g003_c6611a071ec6fca4,,,,,True,,11,-0.02735135600000005,0.0285326093,658.835500000001,0.039524757665356854,0.0285326093,1.3174919221785617,0.5817437020072838,0.7819446324151599,0.023458338972454796,1,0.6280276063382985,0.0,-0.3441394031720338,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.5,0.02771093779729599,0.030174066652313012,0.04096791881391872,0.06479231952821182,0.6498261618506491,0.13311498259292848,0.13952388785111794,0.4146,780.6948239803314,1,True,True,0.5,2,2,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5448033475112123,26.558131195053726,3000026.558131195,0.0015653222172434024,0.15621377108677478,0.3333333333333333,0.466218529233736,0.24668784889033227,0.0957714911314493,5,0.004353887132899539,0.015508146795524086,0.0,1.864855968826484,1.7357849650057615,0.15621377108677478,2.3664959950937234,0.3333333333333333,26.558131195053726,168
Stage2.1,3,s21g003_b6d2ebf7db8fe9d6,83,precise_parent_05,precise_tail,2.721278782097305,4.309913558691205,0.08248014095190997,0.1441436622472529,"[2.290991129514821,1.3319511883101214,0.5841321402463018,1.17974431367436,1.9137868568195084,0.023787373009376556,0.23853738403119248,2.161823897117399,-0.26171951607426175,-1.1984860449943575,-0.9751220202701227,0.37636629339004973,-0.5143929541126301,-0.8976455804198722,-0.3150809416065138]",s21g003_b6d2ebf7db8fe9d6,,,,,True,,11,-0.026202230999999965,0.0287228305,709.0154000000002,0.038878758999087014,0.0287228305,1.2959586333029005,0.5817437020072838,0.7819432663974353,0.023458297991923057,1,0.6279762224739929,0.0,-0.3441370550284787,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.5,0.02667937100299367,0.030279368689167762,0.04035627591007293,0.05403540896762228,0.6487783607369655,0.13275450710563072,0.14121080928018429,0.41240000000000004,749.7823379039764,1,True,True,0.5,2,2,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.552243151010779,27.462132811564604,3000027.4621328115,0.0017288703763911136,0.16983308015277226,0.3333333333333333,0.4827016942506738,0.23441530399417707,0.05976903100020351,5,0.004708022398631832,0.016624630487594706,0.0,1.809587783699925,1.6795087792323218,0.16983308015277226,2.2860318079862774,0.3333333333333333,27.462132811564604,169
Stage2.1,3,s21g003_ae8628a4d4666791,72,precise_parent_10,precise_tail,2.873162496206923,3.791743851857005,0.057150999268320686,0.11123523726023954,"[2.2722011681153926,1.3745127182477672,0.5885001780218578,1.161993447206321,1.7990101926837143,0.0932588656105811,0.24447499738280745,1.6768876349232809,-0.6276193889645385,-0.8829850845786122,-1.24181152637109,0.022878360948435573,-0.23417138531480655,0.14401695046944446,-0.15291643051683218]",s21g003_ae8628a4d4666791,,,,,True,,11,-0.028832356999999975,0.0287659889,1010.5472000000009,0.04072820800833706,0.028832356999999975,1.3576069336112353,0.5817437020072838,0.7819577579688826,0.023458732739066474,1,0.6280006288156358,0.0,-0.3441619656057609,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.5,0.02814639016923887,0.030465626270689623,0.04147738737703184,0.09718457858236625,0.6487128633829405,0.13817125443203665,0.1406039160791303,0.41200000000000003,767.645078420639,1,True,True,0.5,2,2,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5309435138292661,29.055898180043858,3000029.05589818,0.00205583471209013,0.1648678000961056,0.3333333333333333,0.443873628158998,0.2340552188068697,0.03383014464577015,5,0.005067445912633086,0.01711389071480491,0.0,1.9115262929159558,1.8430965861893012,0.1648678000961056,2.9214303531019237,0.3333333333333333,29.055898180043858,170
Stage2.1,3,s21g003_1c86a863e8251de0,161,random_tail_0111,random_tail,2.75199630027801,4.198264533586021,0.0830983410298887,0.1361323752506995,"[2.407270018381093,1.2264127187928837,0.47356108843002254,1.1967316137033654,1.8690483178779809,0.10682941490173078,-0.31817326763503345,2.4738955657877484,-0.16382024668531772,-0.47328904544673017,-0.8601846739843817,0.27603407816888115,-0.24016547662517213,-0.4467834295300319,0.029115854833700945]",s21g003_1c86a863e8251de0,,,,,True,,11,-0.026268529999999957,0.0285802433,604.5448000000033,0.03881837162282947,0.0285802433,1.2939457207609826,0.5817437020072838,0.7819298210301823,0.02345789463090547,1,0.6279714877085162,0.0,-0.3441139428448717,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.5,0.026964109111921875,0.030482585931898593,0.040697066544103766,0.10607483925910151,0.6493015868349837,0.13830905256765028,0.14041935530434022,0.41424999999999995,723.2867798805237,1,True,True,0.5,2,2,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.552938617172969,29.30889131285508,3000029.3088913127,0.0021583645723600004,0.16706279552424153,0.3333333333333333,0.4501806639307766,0.22168401147284506,0.10186413929260964,5,0.004988885932503505,0.016310971373077524,0.0,1.8402791392169005,1.6742955282756586,0.16706279552424153,3.0969466867930757,0.3333333333333333,29.30889131285508,171
Stage2.1,3,s21g003_43fdc02a59aeeb1c,133,bridge_p10_d19,bridge,2.850661791198257,4.025745887130452,0.06139541205657951,0.12668283923467444,"[2.415683345523593,1.2134774513649513,0.47907036778035206,1.1772625991757153,1.83506874541317,0.09864443491425093,0.08420816874374804,2.0834668906477214,-0.459096112408808,-0.8499484826061549,-1.205321863503621,0.12657706662420223,-0.3646583699466251,-0.11901483510101071,0.0005976872375246314]",s21g003_43fdc02a59aeeb1c,,,,,True,,11,-0.028697952000000027,0.0283394498,812.1527000000024,0.04033233025701621,0.028697952000000027,1.3444110085672072,0.5817437020072838,0.7819410457617871,0.023458231372853616,1,0.6280101555085302,0.0,-0.3441332378223096,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.5,0.028365989202412657,0.030109423249365098,0.04136673436277995,0.08629375656286849,0.6494891716353706,0.13849195291431307,0.14221845197137298,0.4144,777.9705069065094,1,True,True,0.5,2,2,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5355027379166533,29.408028971051493,3000029.408028971,0.0015456798215927338,0.17823976868591265,0.3333333333333333,0.45378855287881625,0.2364507119455902,0.07497188426796549,5,0.004292111866208907,0.015277840044673597,0.0,1.901340790934221,1.8074409599566952,0.17823976868591265,2.767270050286533,0.3333333333333333,29.408028971051493,172
Stage2.1,3,s21g003_561a09b38af04da0,136,bridge_p09_d02,bridge,2.8402434312977887,4.377755074326935,0.07403807670033569,0.1438831980877427,"[2.415683345523593,1.2134774513649513,0.47907036778035206,1.2190941025268045,1.8897044924331543,0.0998236548293377,0.05512593838473896,2.5184158700329404,-0.4603236617455197,-0.7788552980413649,-1.2074276990141646,0.12965506296829038,-0.44032341173052,-0.027369234567687112,0.009289859479366239]",s21g003_561a09b38af04da0,,,,,True,,11,-0.028019338000000005,0.0282603725,822.883600000001,0.039796129909791485,0.0282603725,1.3265376636597164,0.5817437020072838,0.7819410457617871,0.023458231372853616,1,0.6280101555085302,0.0,-0.3441332378223096,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.5,0.02797276146759991,0.03012941734129124,0.041112737362634266,0.08867674812841589,0.6494914631076163,0.13922586148810354,0.1427807321505662,0.41435,802.2671430110931,1,True,True,0.5,2,2,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5416780219041363,29.935284301833022,3000029.9352843016,0.001649728816016234,0.18301910433384877,0.3333333333333333,0.45491473778346536,0.2414721210067816,0.1503497574143556,5,0.004435740104289007,0.015579785257380099,0.0,1.878063526054382,1.7597021731077787,0.18301910433384877,2.824990313208224,0.3333333333333333,29.935284301833022,173
Stage2.1,3,s21g003_6b2930d31a44ab34,80,precise_parent_02,precise_tail,2.787720530888094,5.162216951536006,0.1063063908727122,0.1744864867914968,"[2.315125206562224,1.3984113363750046,0.5718288491995732,1.3670602495695556,2.041559824762648,0.08491799113644136,0.4777575366084022,2.2430885234715223,-0.41303263364699216,-1.5228235655516602,-1.302469176548973,0.11995769052295138,0.13181982585488544,-0.8218780970511483,0.3507386463080133]",s21g003_6b2930d31a44ab34,,,,,True,,11,-0.027553477999999965,0.0285651886,520.7855000000018,0.03968833770328573,0.0285651886,1.3229445901095245,0.5817437020072838,0.7819756651459737,0.023459269954379212,1,0.6280482468416771,0.0,-0.3441927475068444,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.5,0.027366036486863782,0.03005748964316794,0.04064914066311252,0.05266150267664594,0.6487573903500893,0.13579702450488162,0.1453057926962912,0.41215,733.3744819164276,1,True,True,0.5,2,2,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.542919437524726,30.59880117747759,3000030.5988011775,0.0014275478255625753,0.20526148518393134,0.3333333333333333,0.49102650910375867,0.2660696878184595,0.10867893130297537,5,0.004380245537308729,0.01619103638429335,0.0,1.8359473740550085,1.7501823885000576,0.20526148518393134,2.388700725525994,0.3333333333333333,30.59880117747759,174
