stage,generation,candidate_id,population_index,source_name,source_type,linear_prefilter_score,proposal_rank_score,predicted_terminal_velocity_m_per_s,predicted_late_velocity_rms_m_per_s,parameter_vector,validation_id,candidate_label,candidate_n_modes,candidate_target_fraction,sequence_scale,success,failure_reason,n_trajectory_steps,terminal_R_error_m,terminal_Z_error_m,terminal_Ip_error_A,terminal_RZ_euclidean_error_m,terminal_RZ_box_max_error_m,terminal_normalized_RZ_distance,min_normalized_RZ_distance,min_normalized_RZ_distance_after_step0,min_RZ_euclidean_error_after_step0_m,closest_step_after_step0,closest_velocity_after_step0_m_per_s,relative_distance_reduction,relative_distance_reduction_after_step0,first_step_within_2x_RZ_only,first_step_within_1x_RZ_only,first_step_within_2x,first_step_within_1x,first_step_after_step0_within_2x,first_step_after_step0_within_1x,terminal_within_2x_RZ_only,terminal_within_1x_RZ_only,terminal_within_2x,terminal_within_1x,gate_ip_tolerance_A,terminal_Ip_safe,late_Ip_safe_fraction,late_fraction_within_2x,late_fraction_within_1x,late_R_rms_m,late_Z_rms_m,late_RZ_euclidean_rms_m,terminal_velocity_m_per_s,max_velocity_m_per_s,late_velocity_mean_m_per_s,late_velocity_rms_m_per_s,max_current_utilization,wall_time_s,first_step_after_step0_within_30mm,ever_after_step0_within_30mm,terminal_within_30mm,late_fraction_within_30mm,longest_streak_after_step0_within_30mm_steps,trailing_streak_within_30mm_steps,first_step_after_step0_within_40mm,ever_after_step0_within_40mm,terminal_within_40mm,late_fraction_within_40mm,longest_streak_after_step0_within_40mm_steps,trailing_streak_within_40mm_steps,first_step_after_step0_within_80mm,ever_after_step0_within_80mm,terminal_within_80mm,late_fraction_within_80mm,longest_streak_after_step0_within_80mm_steps,trailing_streak_within_80mm_steps,gate_tier,gate_label,strict_gate_pass,relaxed_gate_pass,terminal_RZ_reduction_vs_zero_action_fraction,continuous_objective,selection_score,position_excess_objective,velocity_excess_objective,precise_streak_deficit,action_rms,delta_action_rms,repair_excess_rms,stage2_1_tube_window_steps,stage2_1_tube_excess_mean,stage2_1_tube_excess_max,stage2_1_tube_excess_terminal,stage2_1_late_position_core,stage2_1_terminal_position_core,stage2_1_velocity_excess,stage2_1_velocity_core,stage2_1_streak_deficit,stage2_1_continuous_objective,generation_rank
Stage2.1,6,s21g006_fe6249afc7a1a3d8,63,damped_parent_17,damped_tail,2.852551558673247,3.8393389953855124,0.05304294908280662,0.1169031835490195,"[2.3817936235284654,1.2004708064934273,0.4887719883841625,1.1365229285868181,1.8154728221227123,0.11012240796031007,-0.14104192262560833,2.2043605600209304,-0.22630788968711413,-0.6054418000853985,-1.3095914740058532,0.08079312603046529,-0.33259138686013934,-0.26457010771934447,0.000903813106916361]",s21g006_fe6249afc7a1a3d8,,,,,True,,11,-0.027864149999999976,0.0289539416,731.5447000000022,0.04018384736929392,0.0289539416,1.339461578976464,0.5817437020072838,0.7819426507880566,0.023458279523641698,1,0.628014233475898,0.0,-0.3441359968143948,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.5,0.027731233381585178,0.03058669873541409,0.041286407501681784,0.08058340013117679,0.6494757437302959,0.1255372005494735,0.12876686722365932,0.4142,771.6531319618225,1,True,True,0.5,2,2,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5372127778368296,20.796568372405147,3000020.7965683723,0.0021273288548593772,0.08275326498636443,0.3333333333333333,0.4568400308902343,0.24358234058003198,0.06171193117469733,5,0.004993683735318435,0.016459103257154672,0.0,1.893963827105473,1.7941573215541216,0.08275326498636443,2.3074590471296847,0.3333333333333333,20.796568372405147,142
Stage2.1,6,s21g006_11187e690d423765,66,precise_parent_04,precise_tail,2.7618612256493873,4.023972627168306,0.06776937127544143,0.13016955408008418,"[2.321449323486927,1.3289941675124348,0.557345138848668,1.2514921845678624,1.9279249428517415,0.11826603834482503,0.13807096282385428,1.877026450936353,-0.341426882623687,-1.3276637831486033,-0.8412090523887379,0.0017474654198177952,-0.5951312722244118,-0.6638455508811895,0.3067814694663976]",s21g006_11187e690d423765,,,,,True,,11,-0.026429754000000028,0.0291636021,679.008600000001,0.039357941815441035,0.0291636021,1.3119313938480346,0.5817437020072838,0.781945115356169,0.023458353460685068,1,0.6279817336836502,0.0,-0.3441402333331639,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.5,0.026990666458429388,0.030413333061596184,0.04066284426581304,0.03991181872390251,0.6488521922750227,0.12275058977979997,0.13270633529409023,0.4127,818.3206717967987,1,True,True,0.5,2,2,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5467245235271834,21.481742080173795,3000021.4817420803,0.0016292332553178857,0.10697043683694514,0.3333333333333333,0.47615475459352274,0.22161573548484548,0.03385184377718947,5,0.004471928226564786,0.01584270811155239,0.0,1.8371854486508497,1.7211639821640468,0.10697043683694514,1.920392470103715,0.3333333333333333,21.481742080173795,143
Stage2.1,6,s21g006_c0e74139ca4c84bd,52,damped_parent_21,damped_tail,2.9615507935148595,4.092696352838754,0.05762464444865885,0.1249568892827684,"[2.4283782450067735,1.1471744401615758,0.49701265480117934,1.1689271042611644,1.8817529227674434,0.054361456134726996,-0.07301130300547101,2.332891701494534,-0.3511410467675406,-0.6813912842366472,-1.510368017906005,0.15804076761913488,-0.17487377395620463,-0.12778964930738318,0.02987068445237477]",s21g006_c0e74139ca4c84bd,,,,,True,,11,-0.029109940999999973,0.0292107131,719.9437000000034,0.04123899155937244,0.0292107131,1.3746330519790813,0.5817437020072838,0.7820030878181607,0.02346009263454482,1,0.6282160603450102,0.0,-0.34423988625900004,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.5,0.028515003321706957,0.03071456828301911,0.041910501300380584,0.09377505326417729,0.6501771163946094,0.12662604574132819,0.1285367180874442,0.41485,815.5100061893463,1,True,True,0.5,2,2,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5250609486647633,21.502695437621608,3000021.5026954375,0.002234265532510694,0.08143442792022651,0.3333333333333333,0.4577116224672097,0.2592555622007659,0.10361254076460488,5,0.0051481531393705576,0.016803703566810015,0.0,1.9516556880546694,1.8896160275933236,0.08143442792022651,2.5315448511390395,0.3333333333333333,21.502695437621608,144
Stage2.1,6,s21g006_9208fd8cf2611588,186,random_tail_0107,random_tail,2.8256075861091947,4.2928233955409425,0.08633920023665269,0.13622999765775526,"[2.280742594818461,1.4401596414734288,0.56883040742634,1.310967163569134,1.9376755168515114,0.10418787028637175,-0.08106181384229216,1.7203405342680127,-0.15974763115460625,-0.515349460190103,-1.1232492259070435,0.05790050112577447,-0.7293266352746212,-0.19438742343029636,0.1457896024216479]",s21g006_9208fd8cf2611588,,,,,True,,11,-0.027381776999999996,0.029109251,690.4255000000012,0.03996386124311225,0.029109251,1.3321287081037418,0.5817437020072838,0.7820036069832824,0.02346010820949847,1,0.6281126952398369,0.0,-0.3442407786882947,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.5,0.027203889464098786,0.03082427173368209,0.04111188793873103,0.08655226901329804,0.6487593618507569,0.1270574478950463,0.12972191251104273,0.41174999999999995,812.6705017089844,1,True,True,0.5,2,2,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5397463024969856,21.84715377320267,3000021.847153773,0.002726149923806814,0.0883392083314078,0.3333333333333333,0.4457292855136903,0.21830994798876857,0.03563157541743164,5,0.005905835836967454,0.01862457948961001,0.0,1.87798592209642,1.7745668949541442,0.0883392083314078,2.4319069856872937,0.3333333333333333,21.84715377320267,145
Stage2.1,6,s21g006_8e44fcc0ac2891e0,67,precise_parent_15,precise_tail,2.7842042003664167,4.102499837218521,0.07116840719595355,0.13249224421154665,"[2.33440035210593,1.3047070750693468,0.5840999954585174,1.166160341535336,1.8983750311149243,0.0426409486938829,0.27240692083478457,2.3457559543444244,-0.3763532843783637,-1.5300545866799256,-0.9632627656691947,0.1913479305575973,-0.15698069727527514,-0.4111359797169488,-0.6770450638549168]",s21g006_8e44fcc0ac2891e0,,,,,True,,11,-0.025843956,0.0295123102,1073.7015000000029,0.03922864406362983,0.0295123102,1.307621468787661,0.5817437020072838,0.781947232452545,0.02345841697357635,1,0.6279978944069418,0.0,-0.34414387255842543,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.5,0.026678296123649036,0.030630228235916587,0.04061948258958316,0.05515207330662989,0.6491271237005135,0.12517015603021497,0.1325545821595116,0.41275,801.437682390213,1,True,True,0.5,2,2,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5482136130820668,21.892769261700934,3000021.8927692617,0.0018620990964787671,0.10598008195803904,0.3333333333333333,0.47957541306624124,0.25204138760894057,0.10632962616385008,5,0.004827588868489901,0.016689547956534437,0.0,1.8332692953838325,1.7098739056344001,0.10598008195803904,2.0612468441502587,0.3333333333333333,21.892769261700934,146
Stage2.1,6,s21g006_bbb1c5ffb3f0672e,49,damped_parent_20,damped_tail,2.8375366775472957,4.105661567381981,0.0611025513231263,0.13228475274648135,"[2.4192339293058955,1.1784197031314823,0.4787069573391037,1.195432954840277,1.9079720247189982,0.08142596150078896,-0.03719914490050283,2.22965547018419,-0.29969260508811535,-0.8161460909700861,-1.1813394374475081,0.07152516112200777,-0.3213935712774852,-0.08104982025712168,0.009337364077527666]",s21g006_bbb1c5ffb3f0672e,,,,,True,,11,-0.027842778000000012,0.0287788558,813.6661000000022,0.04004301222328908,0.0287788558,1.334767074109636,0.5817437020072838,0.7819430845468529,0.023458292536405585,1,0.6280238418773992,0.0,-0.3441367424327742,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.5,0.027884343100213725,0.030415196505680725,0.04126282550443692,0.07096726547756835,0.6498000783006387,0.1275106056475645,0.13220205162181503,0.41465,813.4735324382782,1,True,True,0.5,2,2,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5388347406469992,22.24184164351839,3000022.2418416436,0.001867387809151204,0.10369721286540394,0.3333333333333333,0.4544857044546383,0.23945520218164068,0.07834701969905382,5,0.004698515855402964,0.016023028040410007,0.0,1.8918008540106779,1.7816031421271983,0.10369721286540394,2.2513735222380706,0.3333333333333333,22.24184164351839,147
Stage2.1,6,s21g006_9a772268c1f99b1f,163,random_tail_0128,random_tail,3.0106317525246884,4.058037678773711,0.06367707356664394,0.1180279619294063,"[2.427879363224098,1.2195781119692812,0.4726127885175502,1.18095726584828,1.9208541540218556,0.09879206009555379,-0.10904027401990274,1.7158181908483505,-0.12909043362002318,-0.6579291245363512,-1.490976236873459,0.17241520752027986,-0.20149621393340056,-0.45304720393245074,-0.07824197058282262]",s21g006_9a772268c1f99b1f,,,,,True,,11,-0.029776118000000018,0.0296994073,641.6406999999999,0.042055582234956854,0.029776118000000018,1.4018527411652284,0.5817437020072838,0.7819340316746085,0.023458020950238252,1,0.6279866223143531,0.0,-0.34412118081652776,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.25,0.02881249205306344,0.030948847763003884,0.04228464113795261,0.10762845639670324,0.6494445385190749,0.12464839733465122,0.12544532509185538,0.41435,778.2171516418457,1,True,True,0.25,2,1,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5156564800750575,22.55944628003219,3000022.55944628,0.0023775087386303175,0.0705657916026607,0.6666666666666666,0.4571112368464517,0.24596152327126675,0.020625878449996735,5,0.005225477640193226,0.01661735324644486,0.0,1.9866565290727052,1.965191107912465,0.0705657916026607,2.7320414213738324,0.6666666666666666,22.55944628003219,148
Stage2.1,6,s21g006_c15d0f886e19c0b4,83,precise_parent_05,precise_tail,2.7897136724586353,4.5292562812618815,0.07914410231201759,0.15293588381189316,"[2.3565037696892066,1.4131920534283997,0.5994992157554774,1.3226992490542353,1.9855920188274196,0.06954394145614645,0.17527489352074965,2.1759195216390292,-0.3495942430657881,-1.1939767810937718,-1.2327210854203874,0.19110938615518927,-0.023713693289376503,-0.9161170158225915,0.21296983663237135]",s21g006_c15d0f886e19c0b4,,,,,True,,11,-0.027169701000000046,0.0289710629,525.9355000000032,0.03971794478551427,0.0289710629,1.3239314928504757,0.5817437020072838,0.7819585900854076,0.023458757702562227,1,0.6280058828460845,0.0,-0.34416339598914475,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.5,0.027111608550851322,0.03038314455243523,0.04072069241931882,0.051023979137269845,0.6487783482712426,0.1257095903282888,0.13395751709836448,0.41215,811.2405729293823,1,True,True,0.5,2,2,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5425784602356432,22.62493060145983,3000022.6249306016,0.001716045366171574,0.11531129674857157,0.3333333333333333,0.4811613727545802,0.24488516811945915,0.08706329102635788,5,0.00465868786849282,0.016429257877777804,0.0,1.8424164345652991,1.752794597761289,0.11531129674857157,2.0548062834159158,0.3333333333333333,22.62493060145983,149
Stage2.1,6,s21g006_3c2ecd45ed23760a,136,bridge_p06_d00,bridge,2.748561415578341,3.9739537687578794,0.06450677742764208,0.12888593654176195,"[2.3040420686638616,1.3796778091714275,0.5874205948172513,1.2509651155488934,1.9130486455123799,0.09327997353209042,-0.05204489701889403,2.0077576651387217,-0.30991463628137234,-0.7360783525967621,-1.0890483739539438,0.10025502944046283,-0.4812674181676022,-0.3383039775495169,0.1824756986967671]",s21g006_3c2ecd45ed23760a,,,,,True,,11,-0.02658662199999995,0.0288362932,681.7490000000034,0.03922219110257926,0.0288362932,1.3074063700859753,0.5817437020072838,0.7819572609097261,0.02345871782729178,1,0.6280021902769094,0.0,-0.3441611111759582,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.5,0.02679359800850385,0.030503360690969716,0.04059990034082224,0.07276406342516573,0.6487463296105958,0.12885100120879334,0.1335418572958225,0.41215,804.2581841945648,1,True,True,0.5,2,2,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5482879302048619,23.067303661494616,3000023.0673036617,0.002063761468955346,0.112505619085332,0.3333333333333333,0.45608046121553697,0.22376339782357274,0.0481816322099472,5,0.005035191094555746,0.016920909596957343,0.0,1.8315021196496644,1.7093114165413863,0.112505619085332,2.3128036576159356,0.3333333333333333,23.067303661494616,150
Stage2.1,6,s21g006_c45885d2dbddc49a,166,random_tail_0020,random_tail,2.9732981414654605,3.5972133961545185,0.036252967111914745,0.0942921432271854,"[2.428747976539083,1.2215415891086032,0.4645875009757324,1.1964592361487245,1.8666305932669591,0.10657587457691617,-0.6152157493751805,2.500989867536817,-0.17568306513448617,-1.3079101712372267,-0.9944640879659243,0.293556660745959,-0.48019973132237836,-0.07773251957485242,0.1969197778074454]",s21g006_c45885d2dbddc49a,,,,,True,,11,-0.024925441000000048,0.0325304055,595.1332000000002,0.04098176290789494,0.0325304055,1.366058763596498,0.5817437020072838,0.7819343697271467,0.0234580310918144,1,0.62798882840383,0.0,-0.34412176191871596,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.026359541701684915,0.032333967062482934,0.0417170332684456,0.12130630902860005,0.6494405698826325,0.11142320467218214,0.1120172575535482,0.41450000000000004,812.7150003910065,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.528023386083561,23.66893908430914,3000023.6689390843,0.006273319997478973,0.059837328353051486,1.0,0.47858996823546673,0.24674348570701501,0.11064630867227795,5,0.008481189839519235,0.01731266920768028,0.0071143911049224955,1.9336787385784415,1.8661165455987931,0.059837328353051486,2.726308659996016,1.0,23.66893908430914,151
Stage2.1,6,s21g006_99e65bfe2943acde,177,random_tail_0025,random_tail,2.810738362311817,4.039667653256073,0.06493229381707513,0.12898194230392887,"[2.4119936505252615,1.19215719874273,0.4821903709879738,1.1914783473224997,1.8620053742631222,0.1104711303261017,-0.1302183498088209,2.2147289197724236,-0.11973416518907948,-0.716966264030505,-1.1956193309687067,0.2969968834377795,-0.33108701425558995,0.29317548082287825,-0.07531500870188096]",s21g006_99e65bfe2943acde,,,,,True,,11,-0.027461724999999992,0.0285919872,693.8155000000006,0.03964401685022077,0.0285919872,1.3214672283406923,0.5817437020072838,0.7819362937655937,0.02345808881296781,1,0.6279991239836493,0.0,-0.34412506928317965,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.5,0.02770128464707125,0.030330809270620436,0.04107699066519869,0.08071731458551899,0.6496678749090764,0.13118443128976356,0.1349214349457712,0.41445,790.6903669834137,1,True,True,0.5,2,2,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5434298695967308,24.131189500332813,3000024.1311895004,0.0017935530018166437,0.12195066186717285,0.3333333333333333,0.45449522403226267,0.24971889720380552,0.05063385253379648,5,0.004568449486525429,0.01566803542536057,0.0,1.8747990690098004,1.7462756355784315,0.12195066186717285,2.4719078481723598,0.3333333333333333,24.131189500332813,152
Stage2.1,6,s21g006_897be36a3adf75f8,173,random_tail_0030,random_tail,2.740396143471938,4.388818879010486,0.07566177821523984,0.14925755085366954,"[2.291144455362243,1.4316646364351948,0.606470244088142,1.3139836476872302,1.9005994267723414,0.038218312799421165,0.22097234899844995,2.1195568253585217,-0.191712133287919,-1.3131195087118404,-1.1913197002318285,-0.11750645002368479,-0.3856523554137004,-1.0550652524422173,-0.0258909291767416]",s21g006_897be36a3adf75f8,,,,,True,,11,-0.026556590999999963,0.028893563,793.5357000000004,0.039243986907247945,0.028893563,1.3081328969082648,0.5817437020072838,0.7819687197574233,0.0234590615927227,1,0.6280174286099752,0.0,-0.344180808591947,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.5,0.026790493065062652,0.03027005998931178,0.040422853071322214,0.03145665940516994,0.648579870195464,0.12659303817528106,0.1392162848352857,0.41165,819.1339244842529,1,True,True,0.5,2,2,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5480369134267835,25.575779770856844,3000025.575779771,0.0015990253959373394,0.1537916996282259,0.3333333333333333,0.49452913254834524,0.24423959059043723,0.052160888704248086,5,0.004588497877303744,0.01654638780276936,0.0,1.8155633893618934,1.7112116759736091,0.1537916996282259,2.037069538427226,0.3333333333333333,25.575779770856844,153
Stage2.1,6,s21g006_8841fc57f9e24358,76,precise_parent_04,precise_tail,2.7426952814333925,4.347207836755552,0.08688760519457243,0.1435956715410688,"[2.3017313550778993,1.4005573145314825,0.600129088860593,1.2818185617366193,1.987312716814178,0.06665876411113744,0.23864374273470718,1.8997821390724983,-0.45789063640965433,-1.137135433699699,-0.9122858074514687,0.210506167335658,-0.7548769652964349,-0.4363410339252206,0.28965708215202046]",s21g006_8841fc57f9e24358,,,,,True,,11,-0.02666893800000003,0.0287429274,629.558100000002,0.03920954130781839,0.0287429274,1.306984710260613,0.5817437020072838,0.7819574083250735,0.023458722249752206,1,0.6279956915982119,0.0,-0.3441613645785253,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.5,0.026959734368134522,0.030326851553284045,0.04057764412007307,0.05562132337965407,0.6486492119668312,0.13117612610882634,0.1390430756117134,0.41195,802.7909789085388,1,True,True,0.5,2,2,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5484336146965563,26.072173512525126,3000026.0721735125,0.0018155524835925094,0.15243617532219686,0.3333333333333333,0.46885556965294484,0.21864982130432356,0.05850490637884777,5,0.004844539672544735,0.016960488428353637,0.0,1.8294946692614455,1.7082090328550184,0.15243617532219686,2.2426708490068696,0.3333333333333333,26.072173512525126,154
Stage2.1,6,s21g006_621b7af3b90a6ae4,73,precise_parent_04,precise_tail,2.80629045433401,4.283995016696851,0.07494934505824369,0.14038931643550004,"[2.301896722338897,1.407071825575442,0.5812967317418515,1.2929113334464917,1.8884790175419692,0.04641582076265987,0.40158035588354585,1.7650683648148564,-0.21367808700691268,-1.611060378937713,-1.0609422533452968,0.2123805112496136,-0.3315661060760798,-0.7506854377101442,0.36192914308113766]",s21g006_621b7af3b90a6ae4,,,,,True,,11,-0.02762690000000001,0.0288519336,468.2192000000032,0.039945959446091785,0.0288519336,1.3315319815363929,0.5817437020072838,0.7819726133773885,0.023459178401321657,1,0.6280342378092708,0.0,-0.34418750160804973,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.5,0.027612559103332632,0.03015739353581481,0.04088914043005848,0.023974429099194908,0.6486624584043773,0.1264411131897321,0.14110442554399827,0.41200000000000003,769.1341094970703,1,True,True,0.5,2,2,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5399524729723683,26.86978544754001,3000026.8697854476,0.0014284321883820939,0.16895737993020973,0.3333333333333333,0.4878086644531624,0.2486062094155533,0.03017539186640566,5,0.00437016765985885,0.016137109545765877,0.0,1.8576908945656034,1.772977417854233,0.16895737993020973,2.0485232158734075,0.3333333333333333,26.86978544754001,155
Stage2.1,6,s21g006_756fabda0b65c1c0,70,precise_parent_04,precise_tail,2.7289365214682895,4.240687903251455,0.08348638115012151,0.13965904787507152,"[2.2642155945755102,1.419520470265925,0.5619489161834483,1.2442814378314455,1.955300667130145,0.10678887244711988,0.2920295345163124,1.9953703388504045,-0.3441346404642175,-1.1310472997774244,-1.0640866417073664,0.062720403120054,-0.967204600561991,-1.118197975644965,0.2033279375699788]",s21g006_756fabda0b65c1c0,,,,,True,,11,-0.02649506700000004,0.028827217,637.0771000000022,0.03915350578555617,0.028827217,1.305116859518539,0.5817437020072838,0.7820038284307522,0.02346011485292257,1,0.6281173068645428,0.0,-0.34424115934986277,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.5,0.026670516890829055,0.030364795974914843,0.040414567990047875,0.0453929967790671,0.6487863947337846,0.1312322492886164,0.14126278765034112,0.4118,794.3003735542297,1,True,True,0.5,2,2,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.549078961655295,27.487811368928973,3000027.487811369,0.0019078768605395814,0.17026176446771424,0.3333333333333333,0.4965228588777605,0.22474775897406912,0.051196743457430485,5,0.005082949038929811,0.01778323775249073,0.0,1.814819228691336,1.7033300169995336,0.17026176446771424,2.201569933132976,0.3333333333333333,27.487811368928973,156
Stage2.1,6,s21g006_23a3137aba1277f2,75,precise_parent_09,precise_tail,2.7867404426520026,4.346651737100903,0.07521215308846814,0.14475023132288087,"[2.3071914881830615,1.350336933911457,0.585898877676192,1.30355736348896,1.8738443785452557,0.07344949476102657,0.17666312204612,2.404573763594282,-0.5556618476016466,-1.1248207192289916,-0.9732385243919038,0.32582675274051087,-0.0503637955495273,-0.5909855743681102,0.07760035226921458]",s21g006_23a3137aba1277f2,,,,,True,,11,-0.027109327999999988,0.0284427238,628.8825000000033,0.03929254638954658,0.0284427238,1.3097515463182192,0.5817437020072838,0.7819426314758647,0.02345827894427594,1,0.6279707891776014,0.0,-0.3441359636173154,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.5,0.027310461981659054,0.030140900983644546,0.04067352020365964,0.06822380975812192,0.6487188227616345,0.13470792376115504,0.14076373936767816,0.41235,765.9313659667969,1,True,True,0.5,2,2,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5474776661323137,27.533491603067247,3000027.533491603,0.0015651196662232545,0.16616824472359945,0.3333333333333333,0.4619670408233749,0.2326608182421832,0.1455552508461224,5,0.004375145370719978,0.015615248188706871,0.0,1.8381502730638992,1.7154491130829665,0.16616824472359945,2.446891853868404,0.3333333333333333,27.533491603067247,157
Stage2.1,6,s21g006_e50d7e70864019c3,174,random_tail_0108,random_tail,2.763779577540788,4.825738450142293,0.09227167355167956,0.16473599913430412,"[2.407645073545717,1.2077458481268495,0.4830196402547319,1.2135771788588146,1.8818895031054614,0.09908807995563927,0.15003356373260185,2.486443183190864,-0.12024986323690603,-1.2169482385197317,-1.123419983399683,0.17888360725001268,-0.4149636976549705,0.06012861109108657,-0.09806513062655617]",s21g006_e50d7e70864019c3,,,,,True,,11,-0.026902026999999995,0.0284700535,776.234800000002,0.03916966942675915,0.0284700535,1.3056556475586385,0.5817437020072838,0.78192931948078,0.0234578795844234,1,0.6279716034654285,0.0,-0.3441130806964711,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.5,0.02748153405778178,0.030052677287712222,0.040723434608691766,0.06343797761728978,0.6495821145164705,0.1363674752258411,0.14349862282537454,0.41435,736.1036355495453,1,True,True,0.5,2,2,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5488928090815102,29.298997860197844,3000029.2989978604,0.0013879758483378096,0.18921301877041943,0.3333333333333333,0.47117345578980474,0.253097182705697,0.0956671026469205,5,0.004124855942887863,0.015072376321088076,0.0,1.8426645848093273,1.7047366700017679,0.18921301877041943,2.461623175695086,0.3333333333333333,29.298997860197844,158
Stage2.1,6,s21g006_b7e9d9614d1200c1,69,precise_parent_06,precise_tail,2.6814673538560063,4.203526465518841,0.08609226256490489,0.139374613795327,"[2.3024688146550574,1.4006708842764037,0.6101220858163535,1.2325914722296274,1.9444210709864889,0.06627870084060133,0.12521421939058086,1.9017897710704885,-0.26414711315397577,-1.1521784606230625,-0.6028221695039456,0.16231267168770366,-0.8373196022726427,-1.1319971959571031,0.22267375209381185]",s21g006_b7e9d9614d1200c1,,,,,True,,11,-0.02524616199999996,0.0288965996,569.2087000000029,0.03837163228444891,0.0288965996,1.2790544094816305,0.5817437020072838,0.7819542742783953,0.023458628228351857,1,0.6279900905230361,0.0,-0.3441559772461529,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.5,0.02618925175825805,0.030419586575438078,0.040140106565354244,0.07536092832476426,0.6487051885773465,0.1388766436142185,0.1444309950143482,0.4119,761.2346470355988,1,True,True,0.5,2,2,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5580836013139882,30.575999881074548,3000030.575999881,0.0019017025348310335,0.19741133179650341,0.3333333333333333,0.48428867493701466,0.20639847464337335,0.03298123457237006,5,0.004923807354089904,0.017012226631125386,0.0,1.7902535056422166,1.6359801824144025,0.19741133179650341,2.653958183880493,0.3333333333333333,30.575999881074548,159
