stage,generation,candidate_id,population_index,source_name,source_type,linear_prefilter_score,proposal_rank_score,predicted_terminal_velocity_m_per_s,predicted_late_velocity_rms_m_per_s,parameter_vector,validation_id,candidate_label,candidate_n_modes,candidate_target_fraction,sequence_scale,success,failure_reason,n_trajectory_steps,terminal_R_error_m,terminal_Z_error_m,terminal_Ip_error_A,terminal_RZ_euclidean_error_m,terminal_RZ_box_max_error_m,terminal_normalized_RZ_distance,min_normalized_RZ_distance,min_normalized_RZ_distance_after_step0,min_RZ_euclidean_error_after_step0_m,closest_step_after_step0,closest_velocity_after_step0_m_per_s,relative_distance_reduction,relative_distance_reduction_after_step0,first_step_within_2x_RZ_only,first_step_within_1x_RZ_only,first_step_within_2x,first_step_within_1x,first_step_after_step0_within_2x,first_step_after_step0_within_1x,terminal_within_2x_RZ_only,terminal_within_1x_RZ_only,terminal_within_2x,terminal_within_1x,gate_ip_tolerance_A,terminal_Ip_safe,late_Ip_safe_fraction,late_fraction_within_2x,late_fraction_within_1x,late_R_rms_m,late_Z_rms_m,late_RZ_euclidean_rms_m,terminal_velocity_m_per_s,max_velocity_m_per_s,late_velocity_mean_m_per_s,late_velocity_rms_m_per_s,max_current_utilization,wall_time_s,first_step_after_step0_within_30mm,ever_after_step0_within_30mm,terminal_within_30mm,late_fraction_within_30mm,longest_streak_after_step0_within_30mm_steps,trailing_streak_within_30mm_steps,first_step_after_step0_within_40mm,ever_after_step0_within_40mm,terminal_within_40mm,late_fraction_within_40mm,longest_streak_after_step0_within_40mm_steps,trailing_streak_within_40mm_steps,first_step_after_step0_within_80mm,ever_after_step0_within_80mm,terminal_within_80mm,late_fraction_within_80mm,longest_streak_after_step0_within_80mm_steps,trailing_streak_within_80mm_steps,gate_tier,gate_label,strict_gate_pass,relaxed_gate_pass,terminal_RZ_reduction_vs_zero_action_fraction,continuous_objective,selection_score,position_excess_objective,velocity_excess_objective,precise_streak_deficit,action_rms,delta_action_rms,repair_excess_rms,stage2_1_tube_window_steps,stage2_1_tube_excess_mean,stage2_1_tube_excess_max,stage2_1_tube_excess_terminal,stage2_1_late_position_core,stage2_1_terminal_position_core,stage2_1_velocity_excess,stage2_1_velocity_core,stage2_1_streak_deficit,stage2_1_continuous_objective,generation_rank
Stage2.1,4,s21g004_264f7f88742f23d2,149,global_0040,global,3.041518649349712,3.7144986349378533,0.03969310129370895,0.09749445786435551,"[2.4458808281564086,1.1711898610944245,0.49556983398990306,1.206144150177163,1.883933718189109,0.11180424115012466,-0.451144653736102,1.9124213610825576,-0.20474315666707243,-0.8514334476362876,-1.3140821341709408,0.0680926566299655,-0.4687916133339752,-0.11173704290559357,0.09844862975408435]",s21g004_264f7f88742f23d2,,,,,True,,11,-0.027866099000000033,0.0314344326,732.9378000000033,0.042007654378240944,0.0314344326,1.4002551459413648,0.5817437020072838,0.7819913221698714,0.023459739665096145,1,0.6281764221292832,0.0,-0.3442196614619826,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027906714092939582,0.03183751693144754,0.04233688906645458,0.027388870274623802,0.6499662906317176,0.07710784141045637,0.08476791530647541,0.4147,768.810328245163,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5162084530972012,13.731136847224345,1000013.7311368472,0.004187393733565408,0.0,1.0,0.4608179525581029,0.2505450204637392,0.02437055130738076,5,0.0067585857567933946,0.017043353849705338,0.0022862187599364016,1.991569084250313,1.9607144737352726,0.0,0.7935749680325959,1.0,13.731136847224345,11
Stage2.1,4,s21g004_6773f8c503e46735,37,damped_parent_08,damped_tail,2.963147853643867,3.524681739412009,0.02935521651602012,0.09041556877369139,"[2.361854933580836,1.2095809430117859,0.4711032852071747,1.176724857722063,1.9453187319407421,0.09580871358857496,-0.3047670862029571,1.9552416701163755,-0.22661787112284887,-0.9557136730757724,-1.3184328990091667,0.12601991177687116,-0.36316336940796545,-0.09907422476876543,0.25414716255271425]",s21g004_6773f8c503e46735,,,,,True,,11,-0.02712450799999999,0.0311530133,639.1423000000032,0.0413067690810119,0.0311530133,1.3768923027003968,0.5817437020072838,0.7819290116202112,0.023457870348606333,1,0.6279669366251421,0.0,-0.344112551493374,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02729660735788174,0.03168748079253216,0.04182345289699857,0.016567246226155578,0.6492832442195065,0.0812209941324615,0.09139283644077305,0.41415,771.8880226612091,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5242803720645098,13.740997472711637,1000013.7409974727,0.003732461641216099,0.0,1.0,0.4632079889482107,0.25047528448248496,0.03196326293527444,5,0.006473548378815927,0.017437895329215237,0.001477155188863216,1.9435569024749535,1.8958324132356008,0.0,0.8627124200207958,1.0,13.740997472711637,12
Stage2.1,4,s21g004_186d281c808261e5,112,bridge_p00_d16,bridge,2.8924603476613875,3.6745087741862505,0.04166239491351459,0.10534171474684192,"[2.3042454726258383,1.3610337371972356,0.5917237798713177,1.299693600319108,1.9062281990119636,0.07010286857804099,-0.3234588086837255,1.9542025486015244,-0.28974199944117746,-0.9380983061675313,-1.20677005391008,0.17963480370319235,-0.3189491044180854,-0.2019898483105752,0.09946888756307284]",s21g004_186d281c808261e5,,,,,True,,11,-0.026534908999999995,0.0307288176,682.6358,0.04060002003364469,0.0307288176,1.3533340011214898,0.5817437020072838,0.7819413638004181,0.023458240914012544,1,0.6279614777572206,0.0,-0.3441337845211907,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.026845760981858684,0.031448632303785695,0.04134865604192957,0.0056909619337048006,0.6486922194375033,0.08524248879475999,0.0983859911626773,0.41225,754.1080632209778,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.532419822361334,13.751570913696224,1000013.7515709137,0.0030831964207923483,0.0,1.0,0.4595959365527189,0.23945690954241838,0.04355861791554776,5,0.005907587318128297,0.017205150907472086,0.0005901945489664011,1.899679284970888,1.8315129185915007,0.0,0.9712190304793291,1.0,13.751570913696224,13
Stage2.1,4,s21g004_d14b587b7665ea64,148,global_0046,global,2.919230786502709,3.7269423023941464,0.045934626567005,0.10625527091119041,"[2.436159693072179,1.306259335588719,0.5473749580625435,1.1599871263642536,1.8807681054782281,0.09237723915229497,-0.329135160921468,2.122231871084027,-0.3183351648378364,-0.8382816683335874,-1.2489901723964933,0.2733063665604328,-0.6726774522462611,0.07705349827458799,0.07198621476672987]",s21g004_d14b587b7665ea64,,,,,True,,11,-0.026681076999999997,0.0308033761,702.7380000000012,0.040752028772049864,0.0308033761,1.3584009590683288,0.5817437020072838,0.7819444355749566,0.023458333067248698,1,0.6280031221536987,0.0,-0.34413906480962,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027019875948652756,0.0315304103350526,0.04152397466738192,0.008315751885076312,0.6491315504171492,0.08433840968614822,0.09641616671285562,0.41345,760.5887506008148,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5306691761092578,13.759196955522206,1000013.7591969555,0.0033419843297686253,0.0,1.0,0.46232601504316945,0.24548672331291607,0.06789569915081117,5,0.006150186118890185,0.01738299327537642,0.0007171257311680162,1.9158227468637508,1.8452531655977558,0.0,0.9365228933015316,1.0,13.759196955522206,14
Stage2.1,4,s21g004_117de9b351c09dc6,39,damped_parent_21,damped_tail,2.962788843098573,3.534639307973495,0.02609446086370268,0.09182074793213352,"[2.395320826179896,1.192816214117266,0.4805427184909462,1.174832907992501,1.8721238047457345,0.09512607914911625,-0.309029689038815,2.1676344406262893,-0.2687127307951013,-0.9363835465608735,-1.434935754987638,0.23499333696018987,-0.2374973703361771,0.19955244755833654,0.047865735198702644]",s21g004_117de9b351c09dc6,,,,,True,,11,-0.02760930500000003,0.0308131488,713.0873000000029,0.041372984682688387,0.0308131488,1.3790994894229462,0.5817437020072838,0.7819327366018619,0.023457982098055854,1,0.627983410977555,0.0,-0.344118954625265,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02763757425543969,0.03148583632158398,0.04189502833982237,0.016774847033952153,0.64961781486818,0.08428943830252482,0.09481973570084919,0.41435,749.9008207321167,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5235177837020242,13.770696801544794,1000013.7706968016,0.003151055410640982,0.0,1.0,0.4632755119853184,0.26459507445049696,0.06484013829231068,5,0.00590989942510487,0.01694527548296042,0.0007346788566015999,1.9502148884383552,1.901915401726631,0.0,0.9272177771391387,1.0,13.770696801544794,15
Stage2.1,4,s21g004_790fd8b731bc470d,150,global_0064,global,2.976101632125638,3.476832362120538,0.01851719088868621,0.08671169803529025,"[2.3505837088228168,1.2005828977581248,0.5098177294499646,1.1563035304524423,1.8612612060678893,0.09409850949054066,-0.40953807696911043,2.430512957533379,-0.3888383568105221,-0.7714257032438852,-1.277777168118541,0.16162565385508573,-0.30988254078099864,-0.22837805225217211,0.008521823870000014]",s21g004_790fd8b731bc470d,,,,,True,,11,-0.02695086999999996,0.0309530324,755.1863000000012,0.04104192500982803,0.0309530324,1.368064166994268,0.5817437020072838,0.7819349239238685,0.023458047717716056,1,0.6279841380183845,0.0,-0.34412271456628213,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02721152191622626,0.03168551272977716,0.0417664774902808,0.0069956593811022864,0.6495776951383799,0.08084389727575465,0.09263321187362533,0.4139,771.9648611545563,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5273305143488752,13.773196682085823,1000013.7731966821,0.003847334943189521,0.0,1.0,0.45702392680373005,0.24622797995278115,0.128322582614107,5,0.006641738766081655,0.017819354057650186,0.0010091897282775142,1.9382651577179253,1.87159956501372,0.0,0.8629851192200365,1.0,13.773196682085823,16
Stage2.1,4,s21g004_25ee366e76664c4f,172,random_tail_0050,random_tail,3.000656059785038,3.658087824425155,0.05044722395340727,0.09350931508340873,"[2.414694193348186,1.201677314971345,0.48350939585154723,1.17653766064258,1.8821040643268345,0.09766256521425284,-0.493809816394117,2.1880140517107276,-0.36034904867798767,-0.676412966544468,-1.3528789810647859,0.11359403200724418,0.007293150152672123,0.024259978314429137,0.05200905278333035]",s21g004_25ee366e76664c4f,,,,,True,,11,-0.02763176199999995,0.0311343389,777.7669000000024,0.041627651026267316,0.0311343389,1.3875883675422438,0.5817437020072838,0.7819327098033297,0.02345798129409989,1,0.6279833433598577,0.0,-0.3441189085593908,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027606299301513884,0.03182660937455257,0.04213123337151576,0.027132519294190867,0.6496156595050171,0.07880203730654396,0.08576083704749439,0.41435,740.2443745136261,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5205848557362116,13.77597280933204,1000013.7759728093,0.004296687533730353,0.0,1.0,0.4510375060229141,0.25384582960162744,0.08495951680159029,5,0.006991793136234428,0.017772215546250737,0.0014296941556146783,1.9722675837834704,1.925401477738549,0.0,0.8091094774336525,1.0,13.77597280933204,17
Stage2.1,4,s21g004_1aacabac648a32d2,176,random_tail_0077,random_tail,2.939766519718629,3.6858053025436193,0.04882324341752185,0.10096526168796562,"[2.417163187905462,1.1960943982462984,0.4669711783041626,1.159281288555259,1.866160890990867,0.09669055219520165,-0.3475611704450303,1.8631679071639722,-0.13706179273529082,-0.803179606623244,-1.0953037493476558,0.05072720887128168,-0.5853228699878888,0.20873894256836106,-0.08702972186982913]",s21g004_1aacabac648a32d2,,,,,True,,11,-0.02712371300000005,0.0307669465,884.5937000000013,0.04101586039375785,0.0307669465,1.367195346458595,0.5817437020072838,0.7819253457540616,0.023457760372621848,1,0.627962873813699,0.0,-0.3441062499792588,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027521389884822674,0.03153892449827407,0.04185845983430652,0.019175447399461,0.649561225064973,0.08574941817318114,0.09502297693317358,0.41455,762.659072637558,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5276306939498232,13.789943223274449,1000013.7899432232,0.00337865667536942,0.0,1.0,0.452743363785316,0.23989531122069002,0.01066983430161591,5,0.006125168188460664,0.01711121424082564,0.0006535632598469456,1.9468118441113917,1.8692231153780376,0.0,0.9397063928211934,1.0,13.789943223274449,18
Stage2.1,4,s21g004_0134fe8bd130620e,45,damped_parent_12,damped_tail,2.967362429416166,3.55423627228893,0.023890684080935996,0.09338893653531709,"[2.387437544581481,1.1951616961776454,0.4908910530649537,1.1982878511597062,1.8949624465042334,0.09593794800669438,-0.47304683642054957,2.3950372116072445,-0.22396313457567518,-0.8816607149817891,-1.3489862715051426,0.1654884336772087,-0.47313227392291957,-0.193864919660091,0.04636981605342137]",s21g004_0134fe8bd130620e,,,,,True,,11,-0.026691644999999986,0.0312705844,704.2272000000012,0.04111317746810075,0.0312705844,1.3704392489366921,0.5817437020072838,0.7819351316843198,0.023458053950529592,1,0.627988890453446,0.0,-0.34412307170027523,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027110432258268008,0.031753434484585404,0.04175231896310666,0.02111693759616697,0.6496535013067775,0.08266916940820855,0.09170423681345999,0.4142,734.6991469860077,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5265099177809734,13.806182640363582,1000013.8061826404,0.003931619518730777,0.0,1.0,0.46905254118651096,0.2551326142718878,0.0982249634862684,5,0.006610883432084,0.017327939085496888,0.001793760797248188,1.936951265329996,1.8781037350261647,0.0,0.8855592102979559,1.0,13.806182640363582,19
Stage2.1,4,s21g004_370ac81a1b8f2658,142,global_0062,global,2.9570543913820724,3.4107274187712178,0.024280581202054258,0.08162191406029587,"[2.3106399252148044,1.2370066936434005,0.5195486765334967,1.150172858299081,1.844246186503752,0.08841650242911502,-0.34694451852957253,2.165557740529953,-0.375705653334407,-0.7428332682201856,-1.3447176814410566,0.3053255901520062,-0.5953761387157287,0.016385086455653078,0.017639969971248406]",s21g004_370ac81a1b8f2658,,,,,True,,11,-0.027222380999999962,0.03089971,706.9708000000028,0.04118070064233073,0.03089971,1.3726900214110245,0.5817437020072838,0.7819476953835119,0.02345843086150536,1,0.6280120242617865,0.0,-0.3441446683228923,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02726980436637087,0.03164427862670071,0.04177322826864602,0.017402528784354727,0.6492062604502993,0.08291791180187315,0.09254099662473085,0.41345,728.0541589260101,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5257322704356022,13.813905353110906,1000013.8139053531,0.0037243364491859566,0.0,1.0,0.4594916798747529,0.2498745658091764,0.08038778354165545,5,0.00654810249604882,0.017843166683500278,0.0008994200934444474,1.9388917777604524,1.8842778948813987,0.0,0.886668406438874,1.0,13.813905353110906,20
Stage2.1,4,s21g004_c79fb8a63bb88312,100,bridge_p05_d04,bridge,2.9039430890485467,3.500958344121968,0.027997176083561035,0.09360972908595921,"[2.290991129514821,1.3319511883101214,0.5841321402463018,1.17974431367436,1.9137868568195084,0.023787373009376556,-0.30087281036918817,2.1561169383005017,-0.28030317351314094,-0.7883155780424447,-1.324238475802645,0.1538490085118968,-0.46274667157607474,-0.21844215995002203,0.14095829201241186]",s21g004_c79fb8a63bb88312,,,,,True,,11,-0.02632546899999999,0.0310440902,684.9691000000021,0.04070338873381056,0.0310440902,1.356779624460352,0.5817437020072838,0.7819432663974353,0.023458297991923057,1,0.6279762224739929,0.0,-0.3441370550284787,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.026572283950500607,0.031758432973111005,0.0414087471345562,0.004832575464452674,0.6487783607369655,0.08067490303438146,0.09324839702023754,0.41240000000000004,767.1052362918854,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5312293511461528,13.830258759126952,1000013.8302587591,0.004130026563982434,0.0,1.0,0.46121024086910867,0.24477586527526776,0.06786934788590283,5,0.007022248482279338,0.018591136155466953,0.0012112492730400452,1.905204821392907,1.840850949350774,0.0,0.8718617332463475,1.0,13.830258759126952,21
Stage2.1,4,s21g004_b83e60adbf1f8c2c,32,damped_parent_05,damped_tail,2.9472609090491106,3.4494173774278405,0.022129451812028963,0.08638166882337213,"[2.3711424143650497,1.2050162266488946,0.4755254237351198,1.0834585448045209,1.9076519805623091,0.0762166667599311,-0.3391259832251329,2.2078625867587105,-0.2337886719749816,-0.873162888954078,-1.3003667990290926,0.11285693473888311,-0.2033137185602813,0.008807063492924094,0.009888357516257537]",s21g004_b83e60adbf1f8c2c,,,,,True,,11,-0.02646644499999995,0.031317648,785.1848000000027,0.041003265567390194,0.031317648,1.3667755189130064,0.5817437020072838,0.7819334900466279,0.02345800470139884,1,0.627982690462978,0.0,-0.34412024977425143,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.026875133366504825,0.03190346276948751,0.04171455058072059,0.01133799738905168,0.6493759115389833,0.07914931026656165,0.08976524245167469,0.4142,782.9256508350372,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5277757453844144,13.83083687121091,1000013.8308368712,0.004580931315639485,0.0,1.0,0.45729024007203894,0.2523998932125839,0.06703810480680943,5,0.007366328700374807,0.018507918239316096,0.001929106946559993,1.9334485890572186,1.8680753190999182,0.0,0.8186348937202083,1.0,13.83083687121091,22
Stage2.1,4,s21g004_e53a9797d8140197,139,global_0005,global,2.960715353680718,3.3844576686807417,0.029057519183122122,0.07787469572848926,"[2.3354176757709,1.1985938100735682,0.4830056397497774,1.1670116184947879,1.8526283446518037,0.08837285663263043,-0.49729044618864915,2.171780343288105,-0.3147472782047353,-0.5326887914921966,-1.3393928508759918,0.14758218126187098,-0.5555053654640301,0.027941455211866417,0.00584561448740703]",s21g004_e53a9797d8140197,,,,,True,,11,-0.02733646099999998,0.0308384935,787.9189000000006,0.04121037225449513,0.0308384935,1.3736790751498378,0.5817437020072838,0.7819362820524236,0.02345808846157271,1,0.6279867757132249,0.0,-0.3441250491485911,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027373449316146138,0.03167447382680898,0.04186380321553249,0.027060373680511864,0.6493980395893176,0.08355806467469996,0.09076157801096921,0.414,779.2081027030945,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5253905499715444,13.833758940167085,1000013.8337589402,0.0038629296724522265,0.0,1.0,0.45504335592396594,0.250877719858921,0.07392928747700966,5,0.006626729645963177,0.017681929540006983,0.0007811903883802823,1.9473089107431427,1.8869942015045136,0.0,0.8969927866770188,1.0,13.833758940167085,23
Stage2.1,4,s21g004_d3e133dcb3505cdd,54,damped_parent_11,damped_tail,2.9102840371195056,3.63392606308078,0.03915996976151363,0.1015244883570902,"[2.4041278598146794,1.2336835036136204,0.4888120960322458,1.1999226140803443,1.9213658265988391,0.08886797141274473,-0.38973675790611223,2.1931506815666286,-0.1968113923978903,-0.925500011045419,-1.2267685621846132,0.2666328004359875,-0.4140944010180827,-0.041034690504305485,0.18409211175266874]",s21g004_d3e133dcb3505cdd,,,,,True,,11,-0.02647720600000003,0.0309652155,604.2274000000034,0.04074171091802451,0.0309652155,1.358057030600817,0.5817437020072838,0.7819300443360097,0.023457901330080286,1,0.6279684994947187,0.0,-0.34411432670090075,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.026980796423662166,0.031579668712430946,0.04153599465092886,0.02152162200299643,0.6492892648951825,0.08712389747653149,0.09639279985390249,0.41409999999999997,779.4902191162109,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5307880042284071,13.836848927989681,1000013.836848928,0.0034065455409888323,0.0,1.0,0.46478598985823666,0.24874032590754097,0.06208724717661013,5,0.00614000906214574,0.017073863146773373,0.0010351566238225038,1.9169320573799902,1.8443188983643086,0.0,0.9754752077314364,1.0,13.836848927989681,24
Stage2.1,4,s21g004_c6f9509ee62153a1,36,damped_parent_17,damped_tail,3.013525132505464,3.5176151412124694,0.022648825502995837,0.08648130819153264,"[2.3886701818297382,1.1286835088477143,0.48081352202109306,1.1627737531061932,1.8821617771813923,0.0896154028897293,-0.4151692535594471,2.162768397829269,-0.27711466568564913,-0.9445276510066878,-1.281321371542544,0.08822656770552921,-0.32455911769735124,-0.19487878545575238,0.17609687117540918]",s21g004_c6f9509ee62153a1,,,,,True,,11,-0.02733144200000004,0.0314939326,701.1505000000034,0.041699826287560346,0.0314939326,1.389994209585345,0.5817437020072838,0.781998093154249,0.023459942794627466,1,0.6282004698562859,0.0,-0.3442313005813304,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02757810626722295,0.031897028089301414,0.042166009370296416,0.023359449298852707,0.6501353989745609,0.07858059774214937,0.08686469401354979,0.41479999999999995,749.3742642402649,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5197536314789687,13.845290645230065,1000013.8452906453,0.0044418238107596245,0.0,1.0,0.4626659418821985,0.24927215937250585,0.06656442041600508,5,0.007093190294763972,0.017698656230781366,0.0024798162370475263,1.9755248291288066,1.9320839026807883,0.0,0.8091138937613302,1.0,13.845290645230065,25
Stage2.1,4,s21g004_5424c76122f2b2e1,152,global_0023,global,2.957009565662194,3.6038729346970513,0.027721482685775373,0.09766241289056253,"[2.3993580493734514,1.2714185959857238,0.4841971892798736,1.1946296480270717,1.8548842243454369,0.09716102761278848,-0.2998749941405372,2.2927444322667108,-0.3473217847737977,-0.8990114904471032,-1.404711216189062,0.15565430764171997,-0.6283407313086021,-0.07510120366426791,0.09152612724158529]",s21g004_5424c76122f2b2e1,,,,,True,,11,-0.027325575999999963,0.0308102167,745.6380000000026,0.04118199311389303,0.0308102167,1.3727331037964343,0.5817437020072838,0.7819435227024287,0.023458305681072857,1,0.6279931537287246,0.0,-0.34413749560908585,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027393814509687888,0.031479667699948644,0.04172997186543955,0.017012072281539267,0.6492969574298364,0.08629223874967865,0.09691392297135885,0.41385,749.3473992347717,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5257173853670188,13.874289866274598,1000013.8742898663,0.0031534699991001033,0.0,1.0,0.4680201889613391,0.2536132812507919,0.09785461723507131,5,0.005957083850809764,0.01717153925764841,0.000729390112176547,1.9348783909893075,1.8843961742585922,0.0,0.9681719069010792,1.0,13.874289866274598,26
Stage2.1,4,s21g004_62450db80fecf3e4,97,bridge_p05_d29,bridge,2.9398965413638085,3.4666491817520106,0.02252482465420627,0.08849117904658904,"[2.3220991561484876,1.3023945384866789,0.5579214871625435,1.17768866893471,1.9049743871809333,0.04364300392074827,-0.4075426813897849,2.1455412185004623,-0.25172272207502205,-0.8656466141863579,-1.2893668585210283,0.1673860471524709,-0.50702131998295,-0.3608771656318803,-0.013365174661144799]",s21g004_62450db80fecf3e4,,,,,True,,11,-0.026143296999999954,0.0315228599,732.7188999999998,0.040953176608234367,0.0315228599,1.3651058869411457,0.5817437020072838,0.7819332832549769,0.023457998497649304,1,0.6279540716678723,0.0,-0.3441198943055969,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.026536873166202925,0.03195551781358628,0.0415374620815183,0.021959697189948005,0.6489206975422492,0.08059810763508204,0.08916524006606316,0.4129,763.9167323112488,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.528352607277596,13.875006749987609,1000013.87500675,0.004712480260477709,0.0,1.0,0.46653229031764853,0.24427982646473245,0.062049707140325795,5,0.0074204795180451075,0.018252476548314706,0.0025767803055866765,1.9170675068595235,1.8635140825613719,0.0,0.8432668336712884,1.0,13.875006749987609,27
Stage2.1,4,s21g004_39cc6456a6763fad,143,global_0004,global,2.9625799824250896,3.4144221354298625,0.019210393688926068,0.08217483988010418,"[2.326325370744397,1.2831928508831838,0.49345739509114206,1.142454894387954,1.8503522697890276,0.09268625193957883,-0.36389734853503564,2.3966068778770198,-0.4228745584594097,-0.7879256278774199,-1.257484787918598,0.31447510667265605,-0.4782515553653853,-0.09227668131645116,0.033315512803161126]",s21g004_39cc6456a6763fad,,,,,True,,11,-0.026501023999999984,0.0311966042,698.3218000000015,0.040933267480864906,0.0311966042,1.3644422493621637,0.5817437020072838,0.7819548055897694,0.02345864416769308,1,0.6280109490950353,0.0,-0.3441568905544917,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02684545136232705,0.031877797296458475,0.04167579896440094,0.007507651847209296,0.6492249005389381,0.07902815738144854,0.09046593026938361,0.41335,767.1174471378326,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5285818956696788,13.887914485139103,1000013.8879144852,0.0045569588601058145,0.0,1.0,0.4562250286478254,0.2447401187051494,0.1273080119317494,5,0.00742570177034033,0.018900673411278393,0.0015909573460640436,1.9298580214679586,1.8617026518444808,0.0,0.8240449375763883,1.0,13.887914485139103,28
Stage2.1,4,s21g004_7f8f140a344d71ce,94,bridge_p06_d16,bridge,2.9008251177046036,3.4049971531615206,0.016534927581576462,0.08723116075228707,"[2.262329299774776,1.332520544475323,0.5926569928723396,1.1300689268862336,1.9219064614728352,0.03985696181436527,-0.19061623598047556,1.9691720013416942,-0.3001650299371756,-0.9490743439845328,-1.3419397902228685,0.10131041707364201,-0.34483063202057107,-0.17141807454795008,0.0677310531633882]",s21g004_7f8f140a344d71ce,,,,,True,,11,-0.02620447199999998,0.0311951714,757.2999000000018,0.040740803520232155,0.0311951714,1.3580267840077387,0.5817437020072838,0.7819430225954819,0.023458290677864455,1,0.6279711847184833,0.0,-0.34413663594022287,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.026445671659709378,0.03179888543076863,0.041358707235264316,0.010106656724436598,0.6488086927496219,0.08146703135944314,0.09314225646180704,0.4122,712.582197189331,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5307984544996284,13.890441444106553,1000013.8904414441,0.004222045154610171,0.0,1.0,0.4622717764606999,0.24658954611506406,0.03838038553349617,5,0.007133363869787477,0.018778638730496698,0.0015871496393088452,1.90060296019145,1.8442367460824012,0.0,0.8777624448942635,1.0,13.890441444106553,29
