stage,generation,candidate_id,population_index,source_name,source_type,linear_prefilter_score,proposal_rank_score,predicted_terminal_velocity_m_per_s,predicted_late_velocity_rms_m_per_s,parameter_vector,validation_id,candidate_label,candidate_n_modes,candidate_target_fraction,sequence_scale,success,failure_reason,n_trajectory_steps,terminal_R_error_m,terminal_Z_error_m,terminal_Ip_error_A,terminal_RZ_euclidean_error_m,terminal_RZ_box_max_error_m,terminal_normalized_RZ_distance,min_normalized_RZ_distance,min_normalized_RZ_distance_after_step0,min_RZ_euclidean_error_after_step0_m,closest_step_after_step0,closest_velocity_after_step0_m_per_s,relative_distance_reduction,relative_distance_reduction_after_step0,first_step_within_2x_RZ_only,first_step_within_1x_RZ_only,first_step_within_2x,first_step_within_1x,first_step_after_step0_within_2x,first_step_after_step0_within_1x,terminal_within_2x_RZ_only,terminal_within_1x_RZ_only,terminal_within_2x,terminal_within_1x,gate_ip_tolerance_A,terminal_Ip_safe,late_Ip_safe_fraction,late_fraction_within_2x,late_fraction_within_1x,late_R_rms_m,late_Z_rms_m,late_RZ_euclidean_rms_m,terminal_velocity_m_per_s,max_velocity_m_per_s,late_velocity_mean_m_per_s,late_velocity_rms_m_per_s,max_current_utilization,wall_time_s,first_step_after_step0_within_30mm,ever_after_step0_within_30mm,terminal_within_30mm,late_fraction_within_30mm,longest_streak_after_step0_within_30mm_steps,trailing_streak_within_30mm_steps,first_step_after_step0_within_40mm,ever_after_step0_within_40mm,terminal_within_40mm,late_fraction_within_40mm,longest_streak_after_step0_within_40mm_steps,trailing_streak_within_40mm_steps,first_step_after_step0_within_80mm,ever_after_step0_within_80mm,terminal_within_80mm,late_fraction_within_80mm,longest_streak_after_step0_within_80mm_steps,trailing_streak_within_80mm_steps,gate_tier,gate_label,strict_gate_pass,relaxed_gate_pass,terminal_RZ_reduction_vs_zero_action_fraction,continuous_objective,selection_score,position_excess_objective,velocity_excess_objective,precise_streak_deficit,action_rms,delta_action_rms,repair_excess_rms,stage2_1_tube_window_steps,stage2_1_tube_excess_mean,stage2_1_tube_excess_max,stage2_1_tube_excess_terminal,stage2_1_late_position_core,stage2_1_terminal_position_core,stage2_1_velocity_excess,stage2_1_velocity_core,stage2_1_streak_deficit,stage2_1_continuous_objective,generation_rank
Stage2.1,1,s21g001_f5740557ea653586,135,bridge_p14_d02,bridge,2.8349904063911398,4.029233343219994,0.059987603456735074,0.12820026382619962,"[2.415683345523593,1.2134774513649513,0.47907036778035206,1.1547338171432586,1.8407847865717586,0.09661752313963405,-0.03029429774200498,2.1757476441595327,-0.1310256915450112,-0.7943441518425487,-1.3817383556708338,0.09983877423145888,-0.45336921609252867,-0.1650493574603495,0.05465160591391906]",s21g001_f5740557ea653586,,,,,True,,11,-0.02809125999999995,0.0288244136,690.4104000000007,0.040248797594107856,0.0288244136,1.341626586470262,0.5817437020072838,0.7819410457617871,0.023458231372853616,1,0.6280101555085302,0.0,-0.3441332378223096,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.5,0.027921757676620234,0.030384662208179952,0.04126563036301639,0.06909252558516278,0.6494918977676941,0.1270393387267976,0.13205120440251072,0.41435,794.7393078804016,1,True,True,0.5,2,2,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.536464762500113,22.059822957735825,3000022.059822958,0.0017708667049846803,0.10272797036515229,0.3333333333333333,0.46563873968788216,0.25314523207272577,0.04357207262559656,5,0.00457423363534263,0.015787701356774427,0.0,1.8920580547301111,1.7999618975238472,0.10272797036515229,2.2211297675890043,0.3333333333333333,22.059822957735825,160
Stage2.1,1,s21g001_e306230ab9242da3,81,precise_parent_02,precise_tail,2.947238397529677,3.9499082307334175,0.04619997644438226,0.11948379416232328,"[2.213153462789865,1.263957730964881,0.45721791052624344,1.2993046974296147,2.0447383980906615,0.07241846183032002,0.38467959739933116,1.5020796196229393,-0.24418550693464489,-1.4051599417561178,-1.1064465474282956,0.015742059691091766,-0.02411891405751765,-0.25033947373723253,0.19283274953352536]",s21g001_e306230ab9242da3,,,,,True,,11,-0.02894735699999995,0.0295185635,715.8322000000007,0.04134362185862504,0.0295185635,1.3781207286208348,0.5817437020072838,0.782002847337789,0.023460085420133673,1,0.628130987752544,0.0,-0.34423947288044365,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.5,0.028450908125159987,0.030783639268693652,0.04191761705740621,0.05252388585358086,0.6497522638586527,0.12457056432571087,0.1325081737733886,0.4131,788.5104475021362,1,True,True,0.5,2,2,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5238559479315031,22.447068448566625,3000022.4470684486,0.0023041506655934766,0.105678136208083,0.3333333333333333,0.45268794225626435,0.2382515594822825,0.04285237232284499,5,0.005576716338068818,0.018666979027970185,0.0,1.9523184664126136,1.8992167426544206,0.105678136208083,2.031717470191854,0.3333333333333333,22.447068448566625,161
Stage2.1,1,s21g001_b5cd5143d7d436bb,86,precise_parent_05,precise_tail,2.7287161109482887,3.9299599494179294,0.07781261212387564,0.12337096948607516,"[2.2322207699703656,1.4312052994457478,0.6019303461901411,1.1323783946268793,1.9702445137237512,0.039283018742060194,-0.0032344309334893517,1.9528914989751887,-0.14443137832107056,-0.6226757353854407,-1.1260169204032613,0.21193383804566082,0.059247863592110414,-0.5200231763687794,0.112363453655066]",s21g001_b5cd5143d7d436bb,,,,,True,,11,-0.025511587999999974,0.0294522716,556.2382000000034,0.03896507955441525,0.0294522716,1.298835985147175,0.5817437020072838,0.7819859428660133,0.023459578285980397,1,0.6280560897882803,0.0,-0.3442104145997654,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.25,0.02583471405106707,0.031157117206171665,0.04047466371323573,0.08369451938283402,0.6487639120012233,0.12567439818811665,0.12903582592188156,0.41135,802.6951322555542,1,True,True,0.25,2,1,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5512490189743713,22.854381666174064,3000022.854381666,0.0034972977767520667,0.08430791869658094,0.6666666666666666,0.452685581625638,0.2287260596136874,0.025153656060221467,5,0.006931824188021403,0.020669929833098746,0.0,1.820220447443912,1.6869749163132326,0.08430791869658094,2.36550169460657,0.6666666666666666,22.854381666174064,162
Stage2.1,1,s21g001_9640b7ac01df0d65,191,random_tail_0004,random_tail,2.8513537905171544,3.7268621337199805,0.05136729279713073,0.10976600190174556,"[2.220855870191782,1.3110032260053448,0.5448774912666304,1.1321454428451552,1.8565816445436012,-0.03378925558085425,0.0505211325237534,2.049899657932695,-0.29767730261367065,-0.6711309482769963,-1.2679056422309851,0.05604779113185004,0.16043685019050227,-0.9583356152325557,0.1133901321244691]",s21g001_9640b7ac01df0d65,,,,,True,,11,-0.02760436300000002,0.029461359,641.635000000002,0.04037291828395182,0.029461359,1.345763942798394,0.5817437020072838,0.7819755700025434,0.023459267100076297,1,0.6280517232103209,0.0,-0.3441925839581373,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.25,0.027205072609350033,0.031082337994020787,0.04130650930367459,0.09664668260325776,0.6493127456265301,0.1260622631141738,0.12780806932930497,0.41235,744.4445884227753,1,True,True,0.25,2,1,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.535035295860496,22.92576679223247,3000022.925766792,0.0032044290475867158,0.07732887198234308,0.6666666666666666,0.4627195058341124,0.23255401073602938,0.046977422529436125,5,0.006559392774229593,0.0199792476808011,0.0,1.895808567616173,1.8110805897362792,0.07732887198234308,2.5675483843899265,0.6666666666666666,22.92576679223247,163
Stage2.1,1,s21g001_2c945ed33c0cdc17,159,random_tail_0045,random_tail,2.768978361278046,4.042751982133695,0.08194602675642117,0.1264146611090116,"[2.283840761865046,1.4497982644065002,0.6077911577023903,1.2759273001828848,1.9583201490229074,0.08694950887371508,-0.011897472823021449,1.9875637853254693,-0.5058434298216569,-0.6446378871856373,-0.9265414403316798,0.23381410078686207,-0.22352240889335406,-0.9772067492686747,-0.2128473932254837]",s21g001_2c945ed33c0cdc17,,,,,True,,11,-0.026695287999999984,0.0290062022,771.1145000000033,0.03942078344566769,0.0290062022,1.3140261148555898,0.5817437020072838,0.7819846180561052,0.023459538541683155,1,0.628059359481954,0.0,-0.3442081372912127,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.5,0.026727214303445178,0.030771514912030822,0.04075819076460117,0.08796180095366563,0.6486311395575726,0.12977954890894827,0.1326686004016503,0.4115,769.1464521884918,1,True,True,0.5,2,2,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.546000792341826,23.48968786282219,3000023.489687863,0.002676524116705513,0.10672374522027057,0.3333333333333333,0.4554020052191279,0.20934034952022512,0.07698275316262737,5,0.005876663694191308,0.018677222004134485,0.0,1.8458112382262448,1.726664630522476,0.10672374522027057,2.5338235959545052,0.3333333333333333,23.48968786282219,164
Stage2.1,1,s21g001_a315b784e2c30ada,180,random_tail_0048,random_tail,2.861461350241349,4.29475101314508,0.0736491275385963,0.1383108468604662,"[2.4305601186226347,1.208364782276229,0.4882658793040716,1.1681689371654922,1.8840866027186787,0.08866666567083178,-0.1267281580600717,2.4917290156932226,-0.28124077707912554,-0.5038972803702593,-1.4102531463126464,0.038599669192355635,-0.5403105298949267,-0.33531021627377133,-0.030991312068653985]",s21g001_a315b784e2c30ada,,,,,True,,11,-0.02807448300000004,0.0287570643,788.0740000000005,0.04018887088326351,0.0287570643,1.3396290294421171,0.5817437020072838,0.7819328199750741,0.023457984599252222,1,0.6279836213437594,0.0,-0.3441190979413197,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.5,0.027813755668228815,0.03049732917081396,0.04127580515174611,0.09244727506384653,0.649661501909987,0.13149036237208026,0.1339844080382684,0.41435,795.6835374832153,1,True,True,0.5,2,2,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5371549232950751,24.293282500681293,3000024.2932825005,0.002094860285452849,0.1154939989711521,0.3333333333333333,0.4630834698321654,0.2497983309374004,0.11953429110399717,5,0.004972907996437497,0.01648509884037609,0.0,1.8929912121387897,1.7946059365240288,0.1154939989711521,2.64983202640957,0.3333333333333333,24.293282500681293,165
Stage2.1,1,s21g001_ea023a37b923f803,7,precise_archive_00,anchor_precise,2.7464134482642995,4.275028722670314,0.08079354958570406,0.1414294799262161,"[2.322758309646906,1.4308406360843704,0.5997018582620294,1.281875236156665,1.9328697783597217,0.0856682885260331,0.04513322861476793,1.8468177480204557,-0.18779167480382203,-0.8972904606294464,-1.0318539392660229,0.07999671066322822,-0.44946963664677453,-0.4418277543739529,0.029514385972582095]",s21g001_ea023a37b923f803,,,,,True,,11,-0.026541712999999967,0.0287802866,715.9398000000001,0.03915057376019548,0.0287802866,1.3050191253398493,0.5817437020072838,0.7819722311400744,0.02345916693420223,1,0.6280366232572264,0.0,-0.3441868445535551,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.5,0.026821292432199217,0.03043586148823614,0.04056751646656032,0.0673508841089894,0.6486311202624117,0.13104962995867003,0.1368386117882429,0.41185000000000005,789.2863476276398,1,True,True,0.5,2,2,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5491127290509232,24.974025820253225,3000024.9740258204,0.001991070995416138,0.13570833184848674,0.3333333333333333,0.45795852235816464,0.22272936522508907,0.03413394014556501,5,0.005028310559118191,0.0171772688139264,0.0,1.8285815469607147,1.7030749175027855,0.13570833184848674,2.3260947266395964,0.3333333333333333,24.974025820253225,166
Stage2.1,1,s21g001_a2fc2f0e1981d3c2,134,bridge_p14_d17,bridge,2.7436596673188265,4.268302582089271,0.0832919422133183,0.14042949216063547,"[2.2523166881249725,1.522079043898231,0.521669626411004,1.141012311337448,1.8099569177719421,0.091087926258857,0.21722245670966478,2.038223381535767,0.002299707685090132,-0.928225963767929,-1.1604691334932826,0.024403853230059933,-0.10877708448650188,-0.531898637127755,0.06361952512884789]",s21g001_a2fc2f0e1981d3c2,,,,,True,,11,-0.025844391000000022,0.0292721856,648.7537000000011,0.03904860299628822,0.0292721856,1.3016200998762741,0.5817437020072838,0.7820676921581915,0.023462030764745744,1,0.6282599394660932,0.0,-0.34435093918455445,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.5,0.026184808172665667,0.03096971361105563,0.040555731286590097,0.07178270432414809,0.6491112611285047,0.13103528752899832,0.13642759994547343,0.41135,740.8587844371796,1,True,True,0.5,2,2,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5502871005872475,25.52325245818805,3000025.5232524583,0.0031887105625188162,0.13269700377874552,0.3333333333333333,0.45808913328586304,0.23536256235695951,0.030480300682807496,5,0.0068394822141580255,0.02144256882071486,0.0,1.8275192668778928,1.694214884401922,0.13269700377874552,2.376524666697021,0.3333333333333333,25.52325245818805,167
Stage2.1,1,s21g001_98c30dc2776de5f2,85,precise_parent_11,precise_tail,2.919779224392042,4.029919233403633,0.06714581292618331,0.12104292958974773,"[2.2284117092649396,1.3975021462480823,0.4744334310113894,1.3278555271416548,2.0525039661961455,0.04652284092201161,0.10303684976627621,1.640089330499056,-0.4076237026583082,-0.6421008527897776,-1.3484731183953718,0.11294049929188196,-0.606668791204957,-0.15446825342227138,0.004769284994116534]",s21g001_98c30dc2776de5f2,,,,,True,,11,-0.028458917000000028,0.0295525143,829.9418000000005,0.041027564615324114,0.0295525143,1.3675854871774704,0.5817437020072838,0.782043272838002,0.02346129818514006,1,0.6282150776394294,0.0,-0.34430896310452946,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.25,0.027706310049241623,0.031135131078383217,0.04167776390130367,0.100981043792238,0.6492772607541114,0.13044247161132705,0.13201771758089198,0.4122,769.8146839141846,1,True,True,0.25,2,1,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.527495899385817,25.683049160472,3000025.6830491605,0.003355670450198316,0.10260966860120481,0.6666666666666666,0.4470805765788784,0.23144886066218143,0.05424552344419902,5,0.006860585782158675,0.020880247110000114,0.0,1.9300400042364578,1.8702900647384393,0.10260966860120481,2.7625848960638044,0.6666666666666666,25.683049160472,168
Stage2.1,1,s21g001_e958d750c7e8ff69,187,random_tail_0049,random_tail,2.7519901011808234,4.400584871243282,0.08596760130007312,0.1462311012640012,"[2.1508627934554183,1.4716558568020104,0.5269260195205789,1.2092533607756188,1.8780993421657266,0.052141206688401096,0.16345985087178083,2.49578253264295,-0.33624127163686296,-0.7446280024669877,-1.129902898185547,0.08747563729136901,-0.18035721352898143,-0.6559040831105534,-0.20011010303306964]",s21g001_e958d750c7e8ff69,,,,,True,,11,-0.025518261999999958,0.0292750729,844.2667000000001,0.03883569992675498,0.0292750729,1.2945233308918325,0.5817437020072838,0.7820627053090298,0.023461881159270892,1,0.6282477139524841,0.0,-0.3443423669402061,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.25,0.025875867900199478,0.03107404990677666,0.04043707602185673,0.08512964272431554,0.649027312053994,0.1325392753345824,0.13650962719770274,0.4111,713.2639486789703,1,True,True,0.25,2,1,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5527390514727316,27.48838007783751,3000027.4883800778,0.0035127153152977528,0.13329528781152342,0.6666666666666666,0.45569013633288347,0.22598943763449067,0.1267240061862612,5,0.00715018981387554,0.02170008780818669,0.0,1.8168412413304673,1.675790654223285,0.13329528781152342,2.5881934388025387,0.6666666666666666,27.48838007783751,169
Stage2.1,1,s21g001_a6058c37b02cd0e7,84,precise_parent_13,precise_tail,2.7869467981887124,4.059473540179856,0.0783612631500327,0.1275575090395725,"[2.278263825402598,1.4331106063181367,0.6100797573067903,1.3103426658942783,1.8778102546945525,0.09410861017242589,-0.01325740247258235,2.2964297939272575,-0.5476323507987086,-0.5796984119181767,-1.2064109348023593,0.0071004021333160305,-0.5426998158172337,0.1258529359200932,0.18481662033631113]",s21g001_a6058c37b02cd0e7,,,,,True,,11,-0.027140242999999953,0.0285692063,840.3048000000017,0.039405486149913266,0.0285692063,1.313516204997109,0.5817437020072838,0.7819835309644327,0.02345950592893298,1,0.6280639620848427,0.0,-0.3442062686131871,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.5,0.027067302935994745,0.03045925231962856,0.04074806670382912,0.09697145439441787,0.6484692696347041,0.1367624466828468,0.1392329051512541,0.41155,782.2795703411102,1,True,True,0.5,2,2,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5461769674338658,27.937234590908837,3000027.9372345908,0.00219274440566932,0.1539220846607301,0.3333333333333333,0.44798368473554234,0.23224155272030836,0.12857409935671513,5,0.005235839503424566,0.017408219894445548,0.0,1.844894377888564,1.725324820790007,0.1539220846607301,2.8789264844226787,0.3333333333333333,27.937234590908837,170
Stage2.1,1,s21g001_efcbcbf62de333e8,124,bridge_p00_d23,bridge,2.7682538323079924,4.451577563380559,0.09636639421499285,0.14455751388727803,"[2.322758309646906,1.4308406360843704,0.5997018582620294,1.281875236156665,1.9328697783597217,0.0856682885260331,0.04038177945256138,1.7951729208776381,-0.22760990956997787,-0.6470189556271024,-1.1622359687114583,0.22211920546683805,-0.6530463345210533,-0.08443092692915757,-0.09359661725978424]",s21g001_efcbcbf62de333e8,,,,,True,,11,-0.027393886000000034,0.028448099,746.5287000000026,0.03949328204764449,0.028448099,1.3164427349214831,0.5817437020072838,0.7819722311400744,0.02345916693420223,1,0.6280366232572264,0.0,-0.3441868445535551,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.5,0.027248979290296398,0.030351828704963155,0.04078897373186076,0.09439219552049616,0.6486311202624117,0.13928977022971067,0.14226914845808486,0.41185000000000005,816.9203083515167,1,True,True,0.5,2,2,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5451658442515842,29.966768991548097,3000029.9667689917,0.0020635900103664344,0.17866809113716167,0.3333333333333333,0.45191346769594226,0.2287044484068266,0.03413394014556501,5,0.005112936045956364,0.017310320188316082,0.0,1.8486004201093635,1.7330214743275545,0.17866809113716167,2.9150397178168164,0.3333333333333333,29.966768991548097,171
Stage2.1,1,s21g001_46261a350131ad70,8,precise_archive_01,anchor_precise,2.773372790426576,3.9754710053694287,0.07910587482881934,0.1229807573945993,"[2.318598194909734,1.3374512932664322,0.574558559950427,1.1964576812115744,1.8234452501909102,0.10521470787144416,-0.0215364361177653,1.8517852883086172,-0.4188591875971501,-0.6103390022064451,-0.901881653767449,0.31380941777069893,-0.64880594644225,-0.6309414571240329,0.08126849830297136]",s21g001_46261a350131ad70,,,,,True,,11,-0.027543148000000017,0.0282977183,610.3249000000033,0.03948906003864944,0.0282977183,1.3163020012883146,0.5817437020072838,0.7819434709194304,0.023458304127582912,1,0.6279773583514132,0.0,-0.34413740659566266,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.5,0.027469899396455527,0.030235812507644018,0.04085094528708962,0.09750309156462843,0.6487331205513862,0.13967502084346475,0.14230481754929722,0.41255000000000003,814.0349538326263,1,True,True,0.5,2,2,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5452144680629583,29.972463366478344,3000029.9724633666,0.001856792020797261,0.17896975878793245,0.3333333333333333,0.45289903685147653,0.20880257565171437,0.0339808579101658,5,0.004711476783886917,0.01613021583624554,0.0,1.8542219231653223,1.7326509585956222,0.17896975878793245,2.975751396239908,0.3333333333333333,29.972463366478344,172
Stage2.1,1,s21g001_df34565d09d1b846,82,precise_parent_07,precise_tail,2.672520053901292,4.298054683154144,0.0834839037331925,0.14579226279270946,"[2.2320557342082394,1.333761942697636,0.5875059090422605,1.1374219513077242,1.9365820722815337,0.03763430588736755,0.2668072519678571,2.1565857953588314,-0.17886387463365935,-1.1625088954282303,-0.9244893992248366,0.2612762346700543,-0.41979367641549215,-0.6244316668321191,-0.03751096802160182]",s21g001_df34565d09d1b846,,,,,True,,11,-0.025314174000000023,0.0287490864,647.0432000000001,0.03830557889050813,0.0287490864,1.2768526296836045,0.5817437020072838,0.7819670032666822,0.023459010098000468,1,0.6280347479719007,0.0,-0.3441778579957735,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.5,0.026099122896915534,0.030413710972184302,0.04007690146565556,0.07529712286942175,0.6489509536265462,0.1405364199270695,0.1464594519720637,0.41204999999999997,772.043705701828,1,True,True,0.5,2,2,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5588443215709455,32.3190012049375,3000032.319001205,0.0020478617482855037,0.21584806775444929,0.3333333333333333,0.4719786996182372,0.23030769231829648,0.04623011241754076,5,0.005220632463645313,0.01791171532508455,0.0,1.784620034542072,1.6303526379299358,0.21584806775444929,2.712002778437003,0.3333333333333333,32.3190012049375,173
Stage2.1,1,s21g001_0c9d9b0c51a8ec20,177,random_tail_0027,random_tail,2.7145315220422925,4.210800605249052,0.09242634503342465,0.13571900038390644,"[2.141419762512564,1.4179008393137547,0.5357464188068647,1.2595065877186347,1.9827629072937691,0.07386746515421955,0.0030507564068517623,2.279568360506512,-0.3881810272067653,-0.5033769834608115,-0.8751894209421416,0.060743698598246076,-0.4664519430451219,-0.5103400142932009,-0.08022681581431562]",s21g001_0c9d9b0c51a8ec20,,,,,True,,11,-0.02525704900000003,0.028997126,855.265800000001,0.03845454252033534,0.028997126,1.2818180840111781,0.5817437020072838,0.7820305075523133,0.0234609152265694,1,0.6281670989530026,0.0,-0.34428701996076244,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.25,0.025819864663079537,0.030992527922052572,0.04033859440063513,0.10822870023155723,0.6488873977533036,0.1394859364379984,0.14201916196204867,0.4113,799.8137564659119,1,True,True,0.25,2,1,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.557128745065353,32.85801282982415,3000032.85801283,0.0034937982602658547,0.18333214794937075,0.6666666666666666,0.4435558168420794,0.2047442622773337,0.10513726145961758,5,0.0070254520833793604,0.021152067375833382,0.0,1.8080024424655021,1.6430576004980877,0.18333214794937075,3.1882893918214883,0.6666666666666666,32.85801282982415,174
Stage2.1,1,s21g001_1d35483eef1757fa,83,precise_parent_12,precise_tail,2.74774508333955,5.3724968472658094,0.13492389792463824,0.17486679439526898,"[2.429252141666506,1.3209752683293168,0.4968214508507626,1.2037943468321006,1.9430363726147557,-0.012160494784840388,0.09323704911118186,2.146918612219089,-0.3077994508206683,-0.7389286825281197,-0.7857131296317538,0.21306428655764628,-1.370844340519637,0.1216400408246789,-0.16476949397080892]",s21g001_1d35483eef1757fa,,,,,True,,11,-0.026433973000000055,0.0285386505,949.0113000000019,0.03889999358516505,0.0285386505,1.2966664528388352,0.5817437020072838,0.7819554503163334,0.02345866350949,1,0.6280175622409198,0.0,-0.34415799882014514,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.5,0.027084339153328828,0.030431701322882018,0.040738800580989616,0.09785506092507815,0.6493165610041391,0.14276507448810874,0.14585262288766287,0.41355,780.8121991157532,1,True,True,0.5,2,2,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5519985976454796,32.961812149229075,3000032.9618121493,0.00224396352992793,0.21024630256782254,0.3333333333333333,0.46619487966020606,0.2156522096483957,0.07486391000843848,5,0.005373888601199624,0.017893588886286404,0.0,1.8440554141973782,1.6813438899176472,0.21024630256782254,3.0848600551861556,0.3333333333333333,32.961812149229075,175
